id,weight
query/devtools/shell.cpp,1543
cs/doxygen/osquery.css,1291
query/filesystem/windows/fileops.cpp,1193
query/events/events.cpp,899
ols/provision/lib.sh,735
query/tables/system/darwin/smc_keys.cpp,739
query/config/config.cpp,766
ols/tests/test_base.py,613
query/database/database.cpp,613
query/registry/registry.cpp,627
akeLists.txt,599
query/extensions/extensions.cpp,604
query/tables/system/darwin/processes.cpp,568
query/sql/virtual_table.cpp,561
query/core/init.cpp,610
query/tests/test_util.cpp,461
query/tables/forensic/sleuthkit.cpp,482
query/filesystem/filesystem.cpp,487
rnel/src/osquery.cpp,490
query/sql/tests/virtual_table_tests.cpp,418
ols/formatting/git-clang-format.py,488
query/core/watcher.cpp,451
clude/osquery/events.h,990
ake/CMakeLibs.cmake,381
query/sql/sqlite_util.cpp,405
query/logger/logger.cpp,446
clude/osquery/registry.h,816
ols/profile.py,362
query/core/tables.cpp,382
query/filesystem/tests/filesystem_tests.cpp,396
query/tables/system/darwin/apps.mm,367
query/events/tests/events_tests.cpp,440
query/tables/system/darwin/keychain_acl.cpp,339
query/tables/system/darwin/packages.cpp,375
ols/codegen/gentable.py,413
query/events/darwin/tests/fsevents_tests.cpp,379
query/events/linux/inotify.cpp,348
query/core/system.cpp,347
ols/tests/test_extensions.py,382
query/distributed/distributed.cpp,315
clude/osquery/tables.h,755
query/tables/system/darwin/keychain_utils.cpp,326
query/config/tests/config_tests.cpp,348
query/filesystem/posix/fileops.cpp,311
rnel/src/circular_queue_kern.c,342
query/tables/system/linux/processes.cpp,319
query/CMakeLists.txt,313
query/events/linux/audit.cpp,360
query/database/plugins/rocksdb.cpp,350
ols/codegen/genapi.py,300
query/events/darwin/fsevents.cpp,315
query/config/packs.cpp,296
query/logger/plugins/aws_util.cpp,279
ols/deployment/make_osx_package.sh,268
query/tables/utility/osquery.cpp,263
query/logger/plugins/tests/buffered_tests.cpp,278
rnel/CMakeLists.txt,264
query/events/darwin/diskarbitration.cpp,263
ols/deployment/make_linux_package.sh,250
query/database/plugins/sqlite.cpp,277
query/filesystem/tests/fileops_tests.cpp,294
query/extensions/interface.cpp,265
