id,weight
query/devtools/shell.cpp,4078
query/core/test_util.cpp,666
query/tables/system/cacerts.cpp,395
query/database/results.cpp,323
query/core/md5.h,364
ols/gentable.py,313
query/tables/manual/hash.cpp,421
query/tables/manual/filesystem.cpp,418
query/tables/system/firewall.cpp,226
query/filesystem/plist.mm,171
query/tables/system/nvram.cpp,179
query/tables/system/kextstat.cpp,176
query/database/query_tests.cpp,153
query/tables/networking/routes.cpp,166
query/tables/system/apps.cpp,141
query/tables/system/launchd.cpp,134
query/tables/system/firewall_tests.cpp,127
query/database/query.cpp,144
query/database/results_tests.cpp,134
query/database/db_handle.cpp,168
query/tables/networking/listening_ports.cpp,137
query/tables/base.h,198
query/tables/system/cacerts_tests.cpp,129
query/tables/system/processes.cpp,140
query/tables/networking/interfaces.cpp,113
query/database/db_handle_tests.cpp,95
query/scheduler/scheduler.cpp,93
query/database/query.h,145
kefile,88
query/tables/system/apps_tests.cpp,83
query/database/results.h,213
query/config/config.cpp,90
query/tables/CMakeLists.txt,78
query/database/db_handle.h,167
query/filesystem/filesystem.cpp,80
query/core/osx/NSProcessInfo+PECocoaBackports.mm,102
query/core/sqlite_util.cpp,69
query/core/osx/NSProcessInfo+PECocoaBackports.h,89
query/core/test_util.h,123
query/filesystem/plist_benchmark.cpp,63
query/registry.h,77
query/tables/system/launchd_tests.cpp,55
query/filesystem/filesystem_tests.cpp,60
query/filesystem/plist_tests.cpp,55
query/tables/networking/etc_hosts.cpp,56
query/logger/logger.cpp,56
akeLists.txt,53
query/registry/registry_template.h,72
query/config/config_tests.cpp,58
query/config.h,87
query/filesystem/CMakeLists.txt,45
query/core/osx/PECocoaBackportsGlobal.h,71
ols/gentables.py,61
query/core/sqlite_util_tests.cpp,49
query/registry/registry_tests.cpp,55
query/tables/networking/utils.cpp,53
query/config/plugins/filesystem.cpp,51
query/core/test_util_tests.cpp,44
query/core/CMakeLists.txt,39
query/logger/plugins/filesystem.cpp,46
query/logger/logger_tests.cpp,47
query/database/CMakeLists.txt,36
query/logger/plugins/facebook/scribe.cpp,44
ols/genpackage.py,45
ols/flag_test.cpp,36
query/core/system.cpp,35
query/config/plugins/facebook/configerator.cpp,38
query/config/plugin.h,37
ckage/darwin/osquery_post_install.sh,34
query/logger/plugin.h,36
query/main/daemon.cpp,35
query/tables/registry.h,37
query/core/status_tests.cpp,33
query/core/init_osquery.cpp,29
query/tables/registry.cpp,29
query/tables/system/firewall.h,53
query/tables/utility/time.cpp,30
query/registry/init_registry.h,47
query/tables/system/osx_version.mm,33
query/core.h,46
query/filesystem.h,42
ols/run.cpp,28
query/tables/networking/etc_hosts_tests.cpp,29
ols/registry_test.cpp,28
query/logger.h,37
query/core/text.cpp,25
query/status.h,26
query/core/text_tests.cpp,26
query/config/CMakeLists.txt,18
query/registry/singleton.h,28
query/tables/manual/filesystem.h,34
query/tables/manual/hash.h,34
query/core/sqlite_util.h,25
query/logger/CMakeLists.txt,13
ols/CMakeLists.txt,12
query/scheduler/scheduler_tests.cpp,16
query/scheduler/CMakeLists.txt,9
ake/FindRocksDB.cmake,9
query/tables/networking/utils.h,15
query/devtools.h,14
query/scheduler.h,16
query/main/lib.h,13
query/devtools/CMakeLists.txt,6
query/database.h,10
query/main/shell.cpp,9
query/main/lib.cpp,8
ake/FindSqlite3.cmake,2
ake/FindGtest.cmake,2
