id,weight
query/devtools/shell.cpp,1543
cs/doxygen/osquery.css,1291
query/filesystem/windows/fileops.cpp,951
query/events/events.cpp,899
ols/provision/lib.sh,702
query/tables/system/darwin/smc_keys.cpp,739
query/config/config.cpp,766
ols/tests/test_base.py,613
query/database/database.cpp,613
query/registry/registry.cpp,627
akeLists.txt,586
query/extensions/extensions.cpp,594
query/tables/system/darwin/processes.cpp,568
query/core/init.cpp,612
query/sql/virtual_table.cpp,529
query/core/test_util.cpp,461
query/tables/forensic/sleuthkit.cpp,482
rnel/src/osquery.cpp,490
query/filesystem/filesystem.cpp,456
ols/formatting/git-clang-format.py,488
query/sql/tests/virtual_table_tests.cpp,414
clude/osquery/events.h,990
query/core/watcher.cpp,441
query/logger/logger.cpp,446
query/sql/sqlite_util.cpp,405
ols/profile.py,362
clude/osquery/registry.h,816
ake/CMakeLibs.cmake,369
query/tables/system/darwin/apps.mm,367
query/core/tables.cpp,375
query/events/tests/events_tests.cpp,440
query/tables/system/darwin/keychain_acl.cpp,339
query/tables/system/darwin/packages.cpp,375
ols/codegen/gentable.py,414
query/events/darwin/tests/fsevents_tests.cpp,379
query/events/linux/inotify.cpp,348
query/core/system.cpp,347
ols/tests/test_extensions.py,382
query/distributed/distributed.cpp,315
query/tables/system/darwin/keychain_utils.cpp,326
clude/osquery/tables.h,745
query/config/tests/config_tests.cpp,348
rnel/src/circular_queue_kern.c,342
query/tables/system/linux/processes.cpp,319
query/events/linux/audit.cpp,360
query/CMakeLists.txt,312
query/filesystem/posix/fileops.cpp,295
query/database/plugins/rocksdb.cpp,350
ols/codegen/genapi.py,298
query/filesystem/tests/filesystem_tests.cpp,306
query/events/darwin/fsevents.cpp,315
query/config/packs.cpp,296
ols/deployment/make_osx_package.sh,268
query/tables/utility/osquery.cpp,263
query/logger/plugins/tests/buffered_tests.cpp,278
query/filesystem/tests/fileops_tests.cpp,310
rnel/CMakeLists.txt,264
query/events/darwin/diskarbitration.cpp,263
query/database/plugins/sqlite.cpp,277
query/extensions/interface.cpp,265
query/tables/system/darwin/preferences.cpp,260
query/events/darwin/iokit.cpp,260
