id,weight
amples/physicsjs-full.js,7479
st/physicsjs-0.5.0.js,5136
b/lodash.js,1863
c/core/world.js,515
c/math/vector.js,547
amples/intersection-sandbox.html,322
st/behaviors/sweep-prune.js,391
c/behaviors/sweep-prune.js,366
b/almond.js,330
st/renderers/canvas.js,358
st/behaviors/body-collision-detection.js,291
c/renderers/canvas.js,333
c/behaviors/body-collision-detection.js,266
st/behaviors/edge-collision-detection.js,247
amples/style.css,191
c/behaviors/edge-collision-detection.js,222
c/core/geometry-helpers.js,281
c/math/gjk.js,325
amples/index.html,191
st/geometries/convex-polygon.js,220
st/behaviors/body-impulse-response.js,241
st/spec/decorator.spec.js,174
c/geometries/convex-polygon.js,194
c/behaviors/body-impulse-response.js,215
st/spec/geometry.spec.js,139
st/renderers/dom.js,190
st/behaviors/rigid-constraint-manager.js,165
c/renderers/dom.js,165
amples/fruitcake-on-wheels.js,131
amples/collision.js,120
c/behaviors/rigid-constraint-manager.js,139
c/util/scratchpad.js,158
amples/basket.js,112
amples/demo-mouse-events.js,110
c/util/decorator.js,170
st/spec/convex-polygon.spec.js,100
c/integrators/verlet.js,162
c/core/body.js,146
c/math/aabb.js,155
amples/cloth.js,108
c/util/pubsub.js,131
st/integrators/improved-euler.js,151
amples/impact.js,96
amples/simple.js,83
st/requirejs.spec.js,92
c/util/ticker.js,122
c/integrators/improved-euler.js,125
st/behaviors/newtonian.js,87
amples/newtonian.js,70
amples/newtons-revenge.js,66
untfile.js,249
c/core/renderer.js,119
st/geometries/circle.js,99
amples/fonts/Caviar-Dreams-fontfacekit/stylesheet.css,52
c/behaviors/newtonian.js,61
st/behaviors/constant-acceleration.js,60
c/core/integrator.js,82
c/math/transform.js,76
st/bodies/circle.js,59
st/bodies/convex-polygon.js,59
c/geometries/circle.js,73
b/require.js,35
amples/fonts/Caviar-Dreams-fontfacekit/demo.html,48
c/util/request-anim-frame.js,31
c/behaviors/constant-acceleration.js,35
c/core/behavior.js,56
c/bodies/convex-polygon.js,33
c/core/geometry.js,60
c/bodies/circle.js,33
st/geometries/point.js,31
st/bodies/point.js,30
c/intro.js,21
c/util/noconflict.js,19
st/spec/noconflict.spec.js,14
b/stats.js,6
c/geometries/point.js,5
st/physicsjs-full-0.5.0.min.js,2
c/outro.js,2
st/requirejs.spec.helper.js,1
c/bodies/point.js,5
st/physicsjs-0.5.0.min.js,1
