id,weight
t/TheEyeTribe/Newtonsoft.Json.xml,8626
c/Properties/Settings.Designer.cs,990
c/UI/ViewModels/MainViewModel.ServiceEventHandlers.cs,948
c/JuliusSweetland.OptiKey.csproj,785
c/Services/OutputService.cs,759
c/Services/WindowManipulationService.cs,666
c/Resources/Themes/Android_Light.xaml,549
c/Resources/Themes/Android_Dark.xaml,549
c/Services/DictionaryService.cs,572
c/UI/Views/Management/PointingAndSelectingView.xaml,457
c/App.xaml.cs,487
c/UI/Views/Keyboards/Standard/English/NumericAndSymbols1.xaml,361
c/UI/Views/Keyboards/Standard/English/Currencies1.xaml,356
c/UI/Views/Keyboards/Standard/English/Diacritic2.xaml,356
c/UI/Views/Keyboards/Standard/English/Diacritic1.xaml,356
c/UI/Views/Keyboards/Standard/English/NumericAndSymbols3.xaml,356
c/UI/Views/Keyboards/Standard/English/NumericAndSymbols2.xaml,356
c/Services/InputService.subscriptions.cs,436
c/UI/Views/Keyboards/Standard/English/Alpha.xaml,354
c/Services/InputService.cs,434
c/UI/Views/Keyboards/Standard/English/PhysicalKeys.xaml,344
c/UI/Views/Keyboards/Standard/English/Diacritic3.xaml,331
c/UI/ViewModels/MainViewModel.cs,374
c/UI/Views/Keyboards/SpeechOnly/English/Alpha.xaml,317
c/UI/Controls/KeyboardHost.cs,338
c/App.config,267
c/UI/Views/Keyboards/Standard/English/Currencies2.xaml,256
c/UI/ViewModels/Management/PointingAndSelectingViewModel.cs,283
c/Services/PublishService.cs,268
c/UI/ViewModels/Management/VisualsViewModel.cs,274
c/Properties/Annotations.cs,577
c/UI/Views/Keyboards/Standard/English/SizeAndOpacity.xaml,231
c/UI/Views/Keyboards/Standard/English/PositionAndOpacity.xaml,231
c/Extensions/StringExtensions.cs,298
c/UI/ViewModels/Management/SoundsViewModel.cs,255
c/UI/Views/Keyboards/Standard/English/Output.xaml,212
c/Static/DiagnosticInfo.cs,245
c/UI/Views/Keyboards/Standard/English/Mouse.xaml,195
c/UI/Controls/Key.cs,253
c/Observables/TriggerSources/KeyFixationSource.cs,231
c/Extensions/CharExtensions.cs,228
c/UI/Views/Keyboards/SpeechOnly/English/Output.xaml,174
c/UI/Controls/CursorPopup.cs,222
c/UI/Controls/TextBlockScaler.cs,194
c/Models/KeyEnabledStates.cs,210
c/UI/Controls/MagnifyPopup.cs,201
c/Services/KeyboardService.cs,182
c/UI/Views/Management/VisualsView.xaml,157
c/UI/Controls/ProgressPie.cs,170
c/Models/KeyValues.cs,140
c/Observables/TriggerSources/PointFixationSource.cs,164
c/Enums/FunctionKeys.cs,128
c/UI/Views/Management/SoundsView.xaml,133
c/Services/TheEyeTribePointService.cs,147
c/UI/Controls/ToastNotificationPopup.cs,163
c/UI/Views/Management/DictionaryView.xaml,108
c/Extensions/ObservableExtensions.cs,137
c/UI/Controls/PointVisualiser.cs,135
c/UI/ViewModels/Management/DictionaryViewModel.cs,122
c/UI/ViewModels/Management/WordsViewModel.cs,118
c/UI/ViewModels/ManagementViewModel.cs,115
c/UI/Views/Keyboards/Standard/English/Menu.xaml,97
c/Services/AudioService.cs,107
c/Observables/PointSources/GazeTrackerSource.cs,109
c/UI/Utilities/DrawingUtils.cs,93
c/Extensions/FunctionKeysExtensions.cs,118
c/UI/Utilities/VisualAndLogicalTreeHelper.cs,95
c/UI/Views/Management/WordsView.xaml,83
c/UI/TriggerActions/CalibrateWindowAction.cs,88
c/UI/Views/Keyboards/Standard/English/YesNoQuestion.xaml,76
c/UI/Views/Keyboards/SpeechOnly/English/YesNoQuestion.xaml,76
c/Resources/Icons/KeySymbols.xaml,67
c/UI/TriggerActions/OpenManagementWindowAction.cs,74
c/UI/Views/MainView.xaml,72
c/Observables/TriggerSources/KeyboardKeyDownUpSource.cs,84
c/Observables/TriggerSources/MouseButtonDownUpSource.cs,77
c/UI/ViewModels/Management/OtherViewModel.cs,76
c/Observables/PointSources/TheEyeTribeSource.cs,65
c/nbug.config,52
c/Extensions/KeyValueExtensions.cs,65
c/UI/Views/ManagementView.xaml,53
c/Services/TheEyeTribeCalibrationService.cs,63
c/UI/Behaviours/CursorBehaviours.cs,54
c/UI/Behaviours/TextBoxBehaviours.cs,56
c/Models/KeyValue.cs,58
c/Native/Enums/DeviceCaps.cs,167
c/UI/Windows/MainWindow.xaml.cs,55
c/Extensions/UiElementExtensions.cs,55
c/Observables/PointSources/MousePositionSource.cs,50
c/UI/Behaviours/KeyBehaviours.cs,47
c/Services/IWindowManipulationService.cs,42
c/UI/Windows/ConfirmationWindow.xaml,45
c/UI/Behaviours/ScrollViewerBehaviours.cs,46
c/UI/Views/Management/OtherView.xaml,40
c/Models/NotifyingConcurrentDictionary.cs,41
c/UI/ValueConverters/SuggestionsPaged.cs,42
c/Static/Graphics.cs,39
c/Native/Enums/TOKEN_INFORMATION_CLASS.cs,35
c/UI/ViewModels/Keyboards/YesNoQuestion.cs,39
c/Properties/Resources.Designer.cs,63
c/Extensions/PointExtensions.cs,41
c/Services/WindowStateService.cs,36
c/Models/CapturingStateManager.cs,36
c/UI/ValueConverters/LengthDividedBySpan.cs,37
c/UI/TriggerActions/ConfirmationWindowAction.cs,35
c/Services/IPublishService.cs,29
c/UI/ValueConverters/FontSizeToFitLines.cs,33
c/Models/PointAndKeyValue.cs,32
c/Services/IOutputService.cs,30
c/Services/SuggestionStateService.cs,29
c/Models/DictionaryEntryAndState.cs,28
c/UI/Windows/CrashWindow.xaml,26
c/Native/PInvoke.cs,30
c/Models/LastMouseActionStateManager.cs,27
c/UI/Windows/MainWindow.xaml,26
c/packages.config,23
c/Extensions/BitmapExtensions.cs,24
c/UI/ValueConverters/IntToSingularPluralStringFormatter.cs,25
c/Services/IDictionaryService.cs,23
c/log4net.config,22
c/Extensions/PropertyExtensions.cs,33
c/Services/IInputService.cs,22
c/UI/Views/Keyboards/Standard/English/Output.xaml.cs,27
c/Models/TriggerSignal.cs,26
c/UI/Views/Keyboards/SpeechOnly/English/Output.xaml.cs,27
c/UI/Windows/ManagementWindow.xaml.cs,25
c/Models/NotificationEventArgs.cs,21
