id,weight
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,713
ec/suites/map/MapSpec.js,573
st/leaflet.css,496
c/layer/tile/GridLayer.js,601
ec/suites/core/EventsSpec.js,416
ec/suites/layer/GeoJSONSpec.js,325
c/layer/Popup.js,328
ild/deps.js,255
c/layer/GeoJSON.js,268
c/layer/vector/Canvas.js,291
c/layer/marker/Marker.js,274
ild/build.html,227
ec/suites/core/UtilSpec.js,237
bug/vector/touchzoomemu.html,194
ec/suites/layer/tile/GridLayerSpec.js,233
c/dom/DomEvent.js,248
c/control/Control.Layers.js,237
bug/map/opacity.html,197
c/layer/vector/Polyline.js,223
c/dom/DomUtil.js,219
c/core/Events.js,228
ild/build.js,189
c/geometry/LineUtil.js,213
bug/vector/geojson.html,171
c/layer/vector/SVG.js,190
c/core/Util.js,195
ec/suites/geo/CRSSpec.js,151
ec/suites/core/ClassSpec.js,177
ec/suites/layer/PopupSpec.js,167
ec/suites/geo/LatLngBoundsSpec.js,148
c/geo/LatLngBounds.js,161
c/map/handler/Map.Keyboard.js,157
c/layer/ImageOverlay.js,152
c/map/handler/Map.Drag.js,154
c/layer/Layer.js,153
c/layer/vector/SVG.VML.js,143
c/layer/tile/TileLayer.js,154
ec/suites/layer/marker/MarkerSpec.js,137
c/geometry/Point.js,129
c/dom/Draggable.js,139
ec/suites/geometry/PointSpec.js,104
ec/suites/geo/LatLngSpec.js,108
c/control/Control.js,120
c/dom/DomEvent.Pointer.js,121
c/layer/LayerGroup.js,113
c/map/handler/Map.TouchZoom.js,115
c/map/handler/Map.Tap.js,113
c/map/anim/Map.ZoomAnimation.js,121
ec/suites/geometry/BoundsSpec.js,87
ec/suites/dom/DomEventSpec.js,102
c/control/Control.Scale.js,102
c/map/handler/Map.BoxZoom.js,108
ec/suites/layer/vector/PolygonSpec.js,96
c/geometry/Bounds.js,95
c/control/Control.Attribution.js,101
bug/vector/feature-group-bounds.html,90
c/layer/Layer.Popup.js,87
bug/vector/bounds-extend.html,88
ec/suites/layer/FeatureGroupSpec.js,86
ec/suites/geo/ProjectionSpec.js,96
bug/vector/vector-canvas.html,93
c/map/ext/Map.Geolocation.js,91
c/control/Control.Zoom.js,87
c/map/anim/Map.PanAnimation.js,101
bug/tests/add_remove_layers.html,87
ec/index.html,91
c/layer/vector/Path.js,85
c/geo/LatLng.js,80
ec/suites/control/Control.AttributionSpec.js,68
