id,weight
ference.html,2583
b/jasmine/jasmine.js,2421
amples/sample-geojson.js,392
c/map/Map.js,497
st/leaflet.css,321
cs/css/blueprint/screen.css,265
c/layer/tile/TileLayer.js,306
amples/geojson.html,271
amples/quick-start.html,298
cs/css/screen.css,242
ild/deps.js,227
ild/build.html,208
b/jasmine/jasmine-html.js,182
atures.html,180
c/layer/Popup.js,167
amples/layers-control.html,181
st/leaflet.js,133
c/control/Control.Layers.js,165
b/jasmine/jasmine.css,166
c/geometry/LineUtil.js,174
amples/custom-icons.html,169
ec/suites/core/ClassSpec.js,153
cs/highlight/styles/sunburst.css,145
c/dom/DomUtil.js,146
c/dom/DomEvent.js,136
c/layer/vector/Polyline.js,140
c/layer/vector/canvas/Path.Canvas.js,147
c/layer/vector/Path.SVG.js,130
cs/highlight/styles/github.css,128
c/layer/marker/Marker.js,137
cs/highlight/styles/default.css,115
cs/highlight/styles/far.css,114
c/dom/Draggable.js,135
bug/leaflet-include.js,118
cs/highlight/styles/magula.css,117
cs/highlight/styles/idea.css,117
c/dom/transition/Transition.Timer.js,124
amples/mobile.html,139
cs/highlight/styles/school_book.css,109
amples.html,125
dex.html,126
cs/highlight/styles/zenburn.css,112
cs/highlight/styles/brown_paper.css,103
c/core/Util.js,106
cs/highlight/styles/dark.css,100
c/layer/GeoJSON.js,104
amples/geojson-example.html,103
cs/highlight/styles/ir_black.css,102
ec/suites/core/EventsSpec.js,110
c/map/ext/Map.ZoomAnimation.js,125
c/layer/vector/Path.VML.js,93
wnload.html,104
ec/suites/dom/DomEventSpec.js,102
ild/build.bat,71
ild/Makefile,71
c/map/ext/Map.Geolocation.js,86
cs/highlight/styles/vs.css,79
bug/vector/vector-canvas.html,92
c/dom/transition/Transition.Native.js,90
c/layer/vector/Path.js,88
c/handler/TouchZoom.js,87
bug/vector/vector-bounds.html,69
ec/suites/geo/LatLngSpec.js,70
c/handler/MapDrag.js,71
c/handler/ShiftDragZoom.js,79
c/geo/LatLngBounds.js,68
ec/suites/core/UtilSpec.js,63
c/layer/vector/Circle.js,66
bug/geojson/geojson-sample.js,53
c/geometry/Point.js,66
c/map/ext/Map.PanAnimation.js,66
c/control/Control.Attribution.js,57
ec/suites/dom/DomUtilSpec.js,59
ec/suites/geometry/BoundsSpec.js,53
c/layer/LayerGroup.js,58
c/layer/marker/Icon.js,56
c/core/Events.js,58
amples/quick-start-example.html,62
st/leaflet.ie.css,48
amples/mobile-example.html,56
bug/vector/vector-simple.html,63
c/layer/ImageOverlay.js,58
c/map/ext/Map.Control.js,50
bug/geojson/geojson.html,56
amples/layers-control-example.html,52
c/geo/projection/Projection.Mercator.js,49
c/handler/MarkerDrag.js,54
c/layer/vector/Polygon.js,58
c/geometry/Bounds.js,48
c/handler/ScrollWheelZoom.js,52
c/layer/tile/TileLayer.WMS.js,47
ec/suites/geometry/PointSpec.js,45
amples/custom-icons-example.html,47
c/core/Browser.js,52
c/geometry/PolyUtil.js,55
cs/highlight/styles/ascetic.css,44
c/core/Class.js,66
ec/runner.html,57
c/dom/DomEvent.DoubleTap.js,41
ec/suites/geo/ProjectionSpec.js,42
c/layer/vector/MultiPoly.js,42
bug/control/control-layers.html,47
c/layer/tile/TileLayer.Canvas.js,41
bug/vector/editable.html,43
bug/map/canvas.html,46
bug/map/map.html,45
c/geo/LatLng.js,42
c/layer/FeatureGroup.js,40
c/layer/marker/Marker.Popup.js,40
bug/map/map-mobile.html,42
ec/suites/layer/vector/PolylineGeometrySpec.js,35
c/control/Control.Zoom.js,36
bug/vector/vector.html,38
bug/map/wms.html,37
bug/vector/vector-mobile.html,38
c/Leaflet.js,40
bug/map/scroll.html,35
c/dom/transition/Transition.js,28
c/geometry/Transformation.js,31
ec/suites/SpecHelper.js,28
c/layer/vector/canvas/Polygon.Canvas.js,34
bug/map/wms-marble.html,30
cs/css/blueprint/ie.css,36
c/layer/vector/canvas/Polyline.Canvas.js,25
bug/control/map-control.html,29
c/geo/projection/Projection.SphericalMercator.js,23
c/layer/vector/CircleMarker.js,25
c/layer/vector/Path.Popup.js,24
ec/suites/geometry/TransformationSpec.js,19
cs/css/blueprint/print.css,29
c/handler/DoubleClickZoom.js,21
c/geo/crs/CRS.EPSG3857.js,17
c/map/ext/Map.Popup.js,15
c/geo/crs/CRS.js,17
c/layer/vector/canvas/Circle.Canvas.js,18
ec/suites/LeafletSpec.js,15
c/geo/crs/CRS.EPSG3395.js,13
c/handler/Handler.js,13
c/geo/projection/Projection.LonLat.js,10
c/control/Control.js,9
bug/css/mobile.css,6
bug/css/screen.css,5
c/geo/crs/CRS.EPSG4326.js,7
ec/suites/layer/TileLayerSpec.js,1
c/geo/projection/Projection.js,5
ec/suites/geo/LatLngBoundsSpec.js,1
cs/highlight/highlight.pack.js,1
ec/suites/map/MapSpec.js,1
bug/vector/route.js,1
