id,weight
c/geometry/Transformation.js,54
c/geo/projection/Projection.SphericalMercator.js,38
bug/tests/rtl2.html,26
cs/_layouts/post.html,30
ild/docs.js,37
c/core/Handler.js,47
c/layer/vector/Rectangle.js,54
bug/tests/remove_while_dragging.html,28
c/Leaflet.js,29
ec/suites/layer/ImageOverlaySpec.js,17
c/geo/crs/CRS.Simple.js,31
cs/_layouts/redirected.html,14
ild/publish.sh,22
c/geo/crs/CRS.Earth.js,29
bug/map/iframe.html,11
c/geo/crs/CRS.EPSG3857.js,22
c/geo/projection/Projection.LonLat.js,26
cs/_includes/frame.html,9
c/geo/crs/CRS.EPSG3395.js,16
cs/_layouts/tutorial_v2.html,9
cs/_layouts/tutorial.html,9
bug/css/mobile.css,6
ec/suites/control/Control.ScaleSpec.js,6
c/geo/crs/CRS.EPSG4326.js,12
bug/css/screen.css,5
cs/_config.yml,8
cs/_includes/tutorial_link.html,8
ec/after.js,1
bug/vector/route.js,1
cs/docs/highlight/highlight.pack.js,1
c/copyright.js,4
