id,weight
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,698
ec/suites/map/MapSpec.js,566
st/leaflet.css,494
c/layer/tile/GridLayer.js,537
ec/suites/core/EventsSpec.js,416
ec/suites/layer/GeoJSONSpec.js,282
c/layer/Popup.js,320
ild/deps.js,258
c/layer/GeoJSON.js,271
c/layer/vector/Canvas.js,293
ild/build.html,227
c/layer/marker/Marker.js,267
bug/map/opacity.html,223
ec/suites/core/UtilSpec.js,237
bug/vector/touchzoomemu.html,194
c/dom/DomEvent.js,249
c/control/Control.Layers.js,237
c/layer/vector/Polyline.js,223
ild/build.js,190
c/core/Events.js,228
c/dom/DomUtil.js,213
c/geometry/LineUtil.js,213
bug/vector/geojson.html,173
c/core/Util.js,196
c/layer/vector/SVG.js,189
ec/suites/geo/CRSSpec.js,151
ec/suites/core/ClassSpec.js,166
ec/suites/geo/LatLngBoundsSpec.js,148
c/geo/LatLngBounds.js,161
c/map/handler/Map.Keyboard.js,154
c/map/handler/Map.Drag.js,154
c/layer/Layer.js,153
c/layer/vector/SVG.VML.js,137
c/layer/tile/TileLayer.js,148
c/geometry/Point.js,129
c/dom/Draggable.js,132
c/layer/ImageOverlay.js,123
ec/suites/geometry/PointSpec.js,104
ec/suites/layer/marker/MarkerSpec.js,117
ec/suites/layer/PopupSpec.js,119
c/layer/LayerGroup.js,113
c/control/Control.js,115
ec/suites/geo/LatLngSpec.js,102
c/map/handler/Map.TouchZoom.js,111
ec/suites/dom/DomEventSpec.js,102
c/control/Control.Scale.js,102
c/map/handler/Map.Tap.js,109
ec/suites/geometry/BoundsSpec.js,87
ec/suites/layer/vector/PolygonSpec.js,96
c/map/handler/Map.BoxZoom.js,105
c/geometry/Bounds.js,95
c/map/ext/Map.Geolocation.js,98
c/dom/DomEvent.Pointer.js,107
bug/vector/feature-group-bounds.html,90
c/control/Control.Attribution.js,99
ec/suites/layer/tile/TileLayerSpec.js,88
c/layer/Layer.Popup.js,87
ec/suites/layer/FeatureGroupSpec.js,86
ec/suites/geo/ProjectionSpec.js,96
bug/vector/bounds-extend.html,88
bug/vector/vector-canvas.html,92
c/dom/DomEvent.DoubleTap.js,97
c/control/Control.Zoom.js,87
c/map/anim/Map.PanAnimation.js,98
c/map/anim/Map.ZoomAnimation.js,103
bug/tests/add_remove_layers.html,87
ec/suites/control/Control.AttributionSpec.js,68
c/layer/FeatureGroup.js,83
c/core/Class.js,101
