id,weight
st/leaflet-src.js,8864
ference.html,6307
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,782
cs/css/screen.css,580
st/leaflet.css,467
c/layer/tile/TileLayer.js,572
ec/suites/map/MapSpec.js,346
ec/suites/core/EventsSpec.js,347
c/layer/Popup.js,322
amples/sample-geojson.js,248
cs/css/blueprint/screen.css,265
c/layer/marker/Marker.js,306
ild/deps.js,258
amples/geojson.html,270
ild/build.html,243
c/layer/GeoJSON.js,265
c/dom/DomUtil.js,286
bug/map/opacity.html,224
c/control/Control.Layers.js,245
bug/vector/touchzoomemu.html,195
c/layer/vector/Path.SVG.js,219
ec/suites/core/UtilSpec.js,212
ayouts/default.html,211
c/dom/DomEvent.js,217
ild/build.js,193
c/layer/vector/canvas/Path.Canvas.js,197
c/geometry/LineUtil.js,202
ec/suites/layer/GeoJSONSpec.js,155
c/core/Util.js,183
bug/vector/geojson.html,174
amples/choropleth-example.html,173
c/layer/vector/Polyline.js,164
cs/highlight/styles/default.css,133
c/core/Events.js,177
c/geo/LatLngBounds.js,155
ec/suites/geo/LatLngBoundsSpec.js,140
c/map/handler/Map.Keyboard.js,150
cs/highlight/styles/github.css,138
ec/suites/core/ClassSpec.js,156
c/map/handler/Map.Drag.js,148
atures.html,151
c/dom/DomEvent.MsTouch.js,146
c/layer/vector/Path.VML.js,125
c/dom/Draggable.js,137
c/layer/ImageOverlay.js,132
ec/suites/geo/LatLngSpec.js,118
c/geometry/Point.js,119
ec/suites/geometry/PointSpec.js,104
ec/suites/layer/PopupSpec.js,119
c/control/Control.Attribution.js,115
c/map/handler/Map.TouchZoom.js,121
c/layer/LayerGroup.js,115
c/control/Control.Scale.js,112
c/layer/vector/Path.js,115
c/control/Control.js,111
ec/suites/dom/DomEventSpec.js,102
ec/suites/geometry/BoundsSpec.js,87
c/layer/marker/Icon.js,109
c/dom/DomEvent.DoubleTap.js,103
c/map/ext/Map.Geolocation.js,97
c/map/handler/Map.Tap.js,107
c/layer/vector/Circle.js,98
c/geometry/Bounds.js,95
bug/vector/feature-group-bounds.html,91
ec/suites/layer/TileLayerSpec.js,87
c/map/handler/Map.BoxZoom.js,105
bug/vector/bounds-extend.html,89
c/layer/tile/TileLayer.Anim.js,105
bug/vector/vector-canvas.html,93
ec/suites/dom/DomUtilSpec.js,89
amples/geojson-example.html,88
c/layer/marker/Marker.Popup.js,83
ec/suites/layer/marker/MarkerSpec.js,86
c/map/anim/Map.PanAnimation.js,98
c/core/Browser.js,96
c/geo/LatLng.js,88
c/control/Control.Zoom.js,86
bug/tests/add_remove_layers.html,88
c/core/Class.js,106
c/map/anim/Map.ZoomAnimation.js,98
c/layer/FeatureGroup.js,85
ec/suites/control/Control.AttributionSpec.js,68
bug/vector/vector-bounds.html,70
ec/suites/geometry/LineUtilSpec.js,75
ec/index.html,81
c/layer/tile/TileLayer.WMS.js,84
c/layer/vector/Polygon.js,81
amples/us-states.js,54
ec/suites/control/Control.LayersSpec.js,67
bug/leaflet-include.js,59
bug/vector/geojson-sample.js,53
c/layer/marker/Marker.Drag.js,66
c/dom/PosAnimation.js,88
ec/suites/layer/vector/CircleMarkerSpec.js,53
ference-tpl.html,72
ec/suites/layer/LayerGroupSpec.js,58
c/layer/vector/Path.Popup.js,65
bug/tests/click_on_canvas.html,59
st/leaflet.ie.css,51
ec/suites/layer/vector/PolygonSpec.js,60
c/dom/PosAnimation.Timer.js,67
bug/tests/popupcontextmenuclicks.html,60
bug/map/map.html,60
ec/suites/layer/vector/PolylineSpec.js,55
c/geo/projection/Projection.Mercator.js,56
bug/tests/opacity.html,57
ec/suites/geo/ProjectionSpec.js,56
c/layer/tile/TileLayer.Canvas.js,60
bug/tests/svg_clicks.html,55
bug/tests/click_on_canvas_broken.html,49
amples/quick-start-example.html,55
amples/mobile-example.html,53
bug/vector/rectangle.html,54
c/map/handler/Map.ScrollWheelZoom.js,58
amples/layers-control-example.html,51
bug/vector/vector-simple.html,49
bug/map/controls.html,50
amples/custom-icons-example.html,45
c/geometry/PolyUtil.js,55
c/layer/marker/Icon.Default.js,51
c/layer/vector/MultiPoly.js,47
bug/tests/canvasloop.html,48
bug/hacks/jitter.html,43
bug/tests/set_icon_reuse_dom.html,44
bug/map/canvas.html,47
bug/map/zoomlevels.html,46
bug/map/image-overlay.html,44
bug/tests/reuse_popups.html,41
ec/suites/layer/FeatureGroupSpec.js,36
