id,weight
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,714
ec/suites/map/MapSpec.js,573
st/leaflet.css,496
c/layer/tile/GridLayer.js,601
ec/suites/core/EventsSpec.js,416
ec/suites/layer/GeoJSONSpec.js,325
c/layer/Popup.js,329
ild/deps.js,255
c/layer/GeoJSON.js,268
c/layer/vector/Canvas.js,291
c/layer/marker/Marker.js,274
ild/build.html,227
ec/suites/core/UtilSpec.js,237
c/control/Control.Layers.js,255
bug/vector/touchzoomemu.html,194
ec/suites/layer/tile/GridLayerSpec.js,233
c/dom/DomEvent.js,248
bug/map/opacity.html,197
c/layer/vector/Polyline.js,223
c/dom/DomUtil.js,219
c/core/Events.js,228
ild/build.js,189
c/geometry/LineUtil.js,213
c/core/Util.js,195
c/layer/vector/SVG.js,190
bug/vector/geojson.html,171
ec/suites/layer/PopupSpec.js,167
ec/suites/geo/CRSSpec.js,151
ec/suites/core/ClassSpec.js,177
ec/suites/geo/LatLngBoundsSpec.js,148
c/map/handler/Map.Keyboard.js,157
c/geo/LatLngBounds.js,161
c/layer/ImageOverlay.js,152
c/map/handler/Map.Drag.js,154
c/layer/Layer.js,153
c/layer/vector/SVG.VML.js,143
c/layer/tile/TileLayer.js,154
ec/suites/layer/marker/MarkerSpec.js,137
c/geometry/Point.js,129
c/dom/Draggable.js,139
ec/suites/geo/LatLngSpec.js,120
ec/suites/geometry/PointSpec.js,104
c/control/Control.js,120
c/layer/Layer.Popup.js,102
c/dom/DomEvent.Pointer.js,121
c/map/handler/Map.TouchZoom.js,115
c/layer/LayerGroup.js,113
c/map/handler/Map.Tap.js,113
ec/suites/dom/DomEventSpec.js,102
c/map/handler/Map.BoxZoom.js,108
c/control/Control.Scale.js,102
ec/suites/geometry/BoundsSpec.js,87
ec/suites/layer/vector/PolygonSpec.js,96
c/control/Control.Attribution.js,101
c/geometry/Bounds.js,95
bug/vector/feature-group-bounds.html,90
c/map/anim/Map.ZoomAnimation.js,112
bug/vector/vector-canvas.html,93
ec/suites/geo/ProjectionSpec.js,96
bug/vector/bounds-extend.html,88
ec/suites/layer/FeatureGroupSpec.js,86
c/map/ext/Map.Geolocation.js,91
c/layer/FeatureGroup.js,94
c/control/Control.Zoom.js,87
bug/map/popup.html,87
c/map/anim/Map.PanAnimation.js,101
bug/tests/add_remove_layers.html,87
c/geo/LatLng.js,83
ec/index.html,91
c/layer/vector/Path.js,85
