id,weight
ellCheck/Parser.hs,1597
ellCheck/Analytics.hs,1352
ellCheck/AST.hs,237
ellcheck.hs,86
st/quackCheck.hs,65
ellCheck/Simple.hs,49
st/runQuack,22
kefile,24
oncheck.hs,32
