id,weight
c/gtest/gtest.h,19537
c/gtest/gtest-all.cpp,9118
clude/caffe/vision_layers.hpp,426
c/caffe/util/math_functions.cpp,296
c/caffe/net.cpp,259
c/caffe/solver.cpp,276
c/caffe/layers/conv_layer.cpp,254
c/caffe/test/test_neuron_layer.cpp,244
c/caffe/test/test_convolution_layer.cpp,221
c/caffe/layers/data_layer.cpp,236
c/caffe/layers/pooling_layer.cpp,198
c/caffe/blob.cpp,183
c/caffe/test/test_gradient_check_util.hpp,198
c/caffe/test/test_lrn_layer.cpp,161
c/caffe/test/test_stochastic_pooing.cpp,162
c/caffe/test/test_filler.cpp,149
c/caffe/layers/inner_product_layer.cpp,144
clude/caffe/filler.hpp,147
c/caffe/test/test_util_blas.cpp,135
c/caffe/test/test_innerproduct_layer.cpp,124
c/caffe/layers/lrn_layer.cpp,135
c/caffe/common.cpp,127
c/caffe/test/test_padding_layer.cpp,114
clude/caffe/layer.hpp,136
c/caffe/test/test_im2col_layer.cpp,105
c/caffe/test/test_pooling_layer.cpp,131
amples/convert_cifar_data.cpp,110
c/caffe/test/test_data_layer.cpp,99
amples/convert_mnist_data.cpp,106
kefile,111
c/caffe/util/io.cpp,89
c/caffe/test/test_syncedmem.cpp,87
clude/caffe/util/math_functions.hpp,106
c/caffe/syncedmem.cpp,86
c/caffe/test/test_softmax_layer.cpp,83
clude/caffe/common.hpp,120
c/caffe/layers/im2col_layer.cpp,75
amples/convert_imageset.cpp,85
clude/caffe/net.hpp,104
c/caffe/test/test_softmax_with_loss_layer.cpp,72
clude/caffe/blob.hpp,73
c/caffe/util/im2col.cpp,69
amples/demo_compute_image_mean.cpp,67
c/caffe/test/test_common.cpp,70
amples/dump_network.cpp,81
c/caffe/pyutil/drawnet.py,78
clude/caffe/syncedmem.hpp,76
amples/net_speed_benchmark.cpp,62
c/caffe/test/test_multinomial_logistic_loss_layer.cpp,61
c/caffe/layer_factory.cpp,64
c/caffe/test/test_blob.cpp,60
c/caffe/test/test_euclidean_loss_layer.cpp,58
c/caffe/pyutil/translator/registerer.py,82
c/caffe/pyutil/imagenet/script_write_leveldb.py,70
clude/caffe/solver.hpp,69
amples/test_net.cpp,57
c/caffe/pyutil/convert.py,61
c/caffe/pyutil/imagenet/script_reshape_imagenet_imgs.py,41
c/caffe/pyutil/translator/translator_conv.py,43
clude/caffe/util/io.hpp,47
c/caffe/test/test_platform.cpp,41
c/caffe/test/test_caffe_main.hpp,46
c/caffe/pyutil/translator/translator_pool.py,31
amples/test_read_imagenet.cpp,33
amples/train_net.cpp,40
clude/caffe/util/im2col.hpp,30
c/caffe/test/test_protobuf.cpp,29
c/caffe/pyutil/translator/translator_fc.py,25
c/caffe/pyutil/translator/translator_neuron.py,25
c/caffe/layers/neuron_layer.cpp,25
clude/caffe/caffe.hpp,19
ta/get_mnist.sh,18
c/caffe/pyutil/translator/translator_cmrnorm.py,20
c/caffe/pyutil/translator/translator_softmax.py,13
c/caffe/pyutil/translator/__init__.py,18
c/gtest/gtest_main.cc,39
ta/get_cifar.sh,12
