id,weight
amples/web_demo/exifutil.py,39
c/caffe/test/test_data/generate_sample_data.py,42
tlab/caffe/matcaffe_init.m,44
c/caffe/layers/flatten_layer.cpp,38
akeScripts/FindGlog.cmake,48
c/caffe/test/test_caffe_main.cpp,39
c/caffe/internal_thread.cpp,36
akeScripts/FindGFlags.cmake,48
ols/extra/parse_log.sh,46
clude/caffe/internal_thread.hpp,50
clude/caffe/util/im2col.hpp,32
ravis.yml,49
c/caffe/layers/threshold_layer.cpp,33
clude/caffe/util/upgrade_proto.hpp,55
clude/caffe/data_transformer.hpp,55
c/caffe/proto/CMakeLists.txt,37
akeScripts/FindLevelDB.cmake,37
amples/imagenet/get_caffe_reference_imagenet_model.sh,28
amples/imagenet/get_caffe_alexnet_model.sh,28
amples/imagenet/get_caffe_rcnn_imagenet_model.sh,28
c/caffe/layers/loss_layer.cpp,27
ripts/travis/travis_build_and_test.sh,22
c/caffe/test/test_protobuf.cpp,29
akeScripts/FindSnappy.cmake,33
ripts/gather_examples.sh,29
ripts/copy_notebook.py,32
cs/stylesheets/reset.css,21
clude/caffe/util/thread.hpp,25
tlab/caffe/read_cell.m,21
thon/draw_net.py,25
clude/caffe/util/insert_splits.hpp,26
ripts/travis/travis_build.sh,18
c/caffe/test/test_internal_thread.cpp,23
ta/mnist/get_mnist.sh,24
amples/imagenet/time_imagenet.sh,17
amples/mnist/create_mnist.sh,21
clude/caffe/caffe.hpp,18
c/caffe/layers/neuron_layer.cpp,20
thon/CMakeLists.txt,20
amples/cifar10/create_cifar10.sh,18
amples/CMakeLists.txt,16
akeScripts/FindLMDB.cmake,28
ripts/travis/travis_setup_makefile_config.sh,12
amples/cifar10/train_full.sh,15
ta/cifar10/get_cifar10.sh,19
ols/CMakeLists.txt,19
ta/ilsvrc12/get_ilsvrc_aux.sh,21
ripts/build_docs.sh,17
c/gtest/gtest_main.cc,39
amples/cifar10/train_quick.sh,10
ols/test_net.cpp,7
ols/device_query.cpp,7
ols/train_net.cpp,7
ols/finetune_net.cpp,7
ols/net_speed_benchmark.cpp,7
amples/imagenet/resume_training.sh,7
c/gtest/CMakeLists.txt,6
amples/imagenet/make_imagenet_mean.sh,8
thon/caffe/__init__.py,4
amples/imagenet/train_alexnet.sh,5
amples/mnist/train_lenet_consolidated.sh,4
amples/mnist/train_mnist_autoencoder.sh,4
amples/imagenet/train_imagenet.sh,5
ols/extra/launch_resize_and_crop_images.sh,24
amples/mnist/train_lenet.sh,3
tlab/CMakeLists.txt,1
