id,weight
c/gtest/gtest.h,19537
c/gtest/gtest-all.cpp,9117
c/caffe/test/test_upgrade_proto.cpp,2909
ripts/cpp_lint.py,4868
c/caffe/test/test_net.cpp,2227
c/caffe/test/test_split_layer.cpp,1045
c/caffe/test/test_pooling_layer.cpp,1193
c/caffe/util/upgrade_proto.cpp,940
c/caffe/net.cpp,818
c/caffe/solver.cpp,827
c/caffe/test/test_convolution_layer.cpp,704
c/caffe/test/test_neuron_layer.cpp,729
kefile,625
c/caffe/blob.cpp,494
c/caffe/test/test_random_number_generator.cpp,521
c/caffe/test/test_gradient_based_solver.cpp,485
c/caffe/test/test_io.cpp,422
c/caffe/data_transformer.cpp,421
c/caffe/layers/window_data_layer.cpp,466
c/caffe/test/test_data_layer.cpp,427
c/caffe/util/math_functions.cpp,387
tlab/caffe/matcaffe.cpp,421
c/caffe/test/test_data_transformer.cpp,355
clude/caffe/vision_layers.hpp,458
c/caffe/layers/pooling_layer.cpp,319
clude/caffe/neuron_layers.hpp,743
ake/Utils.cmake,381
cs/stylesheets/styles.css,348
c/caffe/util/io.cpp,306
clude/caffe/common_layers.hpp,464
c/caffe/layers/base_conv_layer.cpp,298
c/caffe/test/test_memory_data_layer.cpp,296
ols/caffe.cpp,314
c/caffe/test/test_blob.cpp,294
thon/caffe/_caffe.cpp,301
clude/caffe/data_layers.hpp,330
c/caffe/layers/lrn_layer.cpp,259
c/caffe/common.cpp,271
c/caffe/test/test_lrn_layer.cpp,250
clude/caffe/layer.hpp,469
c/caffe/test/test_accuracy_layer.cpp,234
clude/caffe/loss_layers.hpp,770
c/caffe/test/test_math_functions.cpp,235
clude/caffe/test/test_gradient_check_util.hpp,257
c/caffe/test/test_eltwise_layer.cpp,209
thon/caffe/io.py,369
clude/caffe/util/math_functions.hpp,274
amples/web_demo/app.py,227
c/caffe/test/test_dummy_data_layer.cpp,196
ake/Cuda.cmake,254
c/caffe/test/test_slice_layer.cpp,189
amples/mnist/convert_mnist_data.cpp,198
clude/caffe/util/db.hpp,190
clude/caffe/blob.hpp,280
c/caffe/test/test_image_data_layer.cpp,179
c/caffe/test/test_concat_layer.cpp,176
c/caffe/layer_factory.cpp,179
c/caffe/util/benchmark.cpp,168
c/caffe/test/test_argmax_layer.cpp,169
clude/caffe/net.hpp,265
c/caffe/layers/eltwise_layer.cpp,161
c/caffe/test/test_power_layer.cpp,170
c/caffe/test/test_mvn_layer.cpp,169
ols/extract_features.cpp,188
c/caffe/layers/data_layer.cpp,166
c/caffe/test/test_deconvolution_layer.cpp,158
ake/Modules/FindLAPACK.cmake,190
c/caffe/test/test_stochastic_pooling.cpp,163
c/caffe/layers/image_data_layer.cpp,165
thon/caffe/pycaffe.py,269
clude/caffe/filler.hpp,187
ake/Summary.cmake,168
c/caffe/test/test_softmax_layer.cpp,151
thon/detect.py,173
c/caffe/layers/hdf5_data_layer.cpp,167
c/caffe/util/insert_splits.cpp,144
c/caffe/test/test_filler.cpp,145
c/caffe/layers/mvn_layer.cpp,164
amples/web_demo/templates/index.html,138
clude/caffe/util/io.hpp,159
ols/convert_imageset.cpp,152
c/caffe/layers/softmax_loss_layer.cpp,130
clude/caffe/common.hpp,172
clude/caffe/util/cudnn.hpp,132
ake/Dependencies.cmake,157
c/caffe/test/test_db.cpp,134
c/caffe/test/test_maxpool_dropout_layers.cpp,127
thon/caffe/draw.py,165
thon/classify.py,138
thon/caffe/detector.py,213
c/caffe/layers/prelu_layer.cpp,140
c/caffe/test/test_util_blas.cpp,134
c/caffe/layers/slice_layer.cpp,120
ake/Targets.cmake,169
c/caffe/test/test_sigmoid_cross_entropy_loss_layer.cpp,122
c/caffe/layers/inner_product_layer.cpp,129
c/caffe/test/test_hdf5data_layer.cpp,135
c/caffe/test/test_syncedmem.cpp,126
c/caffe/layers/infogain_loss_layer.cpp,110
c/caffe/layers/memory_data_layer.cpp,121
amples/siamese/convert_mnist_siamese_data.cpp,123
c/caffe/test/test_im2col_layer.cpp,118
ols/compute_image_mean.cpp,119
c/caffe/test/test_hdf5_output_layer.cpp,120
c/caffe/test/test_inner_product_layer.cpp,113
clude/caffe/solver.hpp,147
c/caffe/syncedmem.cpp,113
c/caffe/layers/cudnn_conv_layer.cpp,130
c/caffe/test/test_solver.cpp,108
ols/extra/parse_log.py,157
c/caffe/layers/dummy_data_layer.cpp,115
c/caffe/layers/contrastive_loss_layer.cpp,102
c/caffe/test/test_softmax_with_loss_layer.cpp,110
ols/extra/resize_and_crop_images.py,109
amples/cifar10/convert_cifar_data.cpp,109
c/caffe/test/test_contrastive_loss_layer.cpp,102
c/caffe/layers/im2col_layer.cpp,95
c/caffe/layers/concat_layer.cpp,98
c/caffe/layers/power_layer.cpp,104
c/caffe/test/test_threshold_layer.cpp,98
c/caffe/test/test_tanh_layer.cpp,101
c/caffe/layers/accuracy_layer.cpp,91
c/caffe/test/test_benchmark.cpp,90
c/caffe/layers/softmax_layer.cpp,96
c/caffe/layers/deconv_layer.cpp,86
c/caffe/util/im2col.cpp,83
c/caffe/util/db.cpp,84
c/caffe/layers/hinge_loss_layer.cpp,82
clude/caffe/util/mkl_alternate.hpp,96
c/caffe/test/test_euclidean_loss_layer.cpp,91
c/caffe/layers/conv_layer.cpp,83
clude/caffe/util/device_alternate.hpp,102
ake/Modules/FindMKL.cmake,110
amples/finetune_flickr_style/assemble_data.py,90
c/caffe/layers/base_data_layer.cpp,88
cs/stylesheets/pygment_trac.css,69
clude/caffe/layer_factory.hpp,127
cs/CMakeLists.txt,106
ake/ProtoBuf.cmake,90
c/caffe/layers/sigmoid_cross_entropy_loss_layer.cpp,80
c/caffe/layers/hdf5_output_layer.cpp,77
c/caffe/layers/dropout_layer.cpp,78
c/caffe/test/test_hinge_loss_layer.cpp,76
c/caffe/test/test_flatten_layer.cpp,75
c/caffe/layers/multinomial_logistic_loss_layer.cpp,67
c/caffe/test/test_infogain_loss_layer.cpp,70
c/caffe/layers/exp_layer.cpp,69
clude/caffe/python_layer.hpp,68
ripts/download_model_binary.py,76
c/caffe/layers/argmax_layer.cpp,63
clude/caffe/test/test_caffe_main.hpp,76
cs/_layouts/default.html,62
c/caffe/test/test_multinomial_logistic_loss_layer.cpp,62
ake/Modules/FindOpenBLAS.cmake,62
tlab/CMakeLists.txt,72
c/caffe/test/test_common.cpp,66
c/caffe/layers/euclidean_loss_layer.cpp,57
ake/ConfigGen.cmake,93
thon/caffe/classifier.py,93
c/caffe/test/test_platform.cpp,57
ols/extra/extract_seconds.py,64
thon/caffe/test/test_net.py,78
ripts/travis/travis_install.sh,69
c/caffe/layers/split_layer.cpp,60
tlab/caffe/matcaffe_demo.m,110
tlab/caffe/hdf5creation/store2hdf5.m,59
tlab/caffe/matcaffe_batch.m,75
amples/imagenet/create_imagenet.sh,57
ols/upgrade_net_proto_text.cpp,55
tlab/caffe/matcaffe_demo_vgg_mean_pix.m,102
clude/caffe/syncedmem.hpp,73
clude/caffe/util/benchmark.hpp,52
thon/caffe/test/test_python_layer.py,60
c/caffe/layers/cudnn_pooling_layer.cpp,50
tlab/caffe/print_cell.m,42
akeLists.txt,67
c/caffe/layers/bnll_layer.cpp,48
tlab/caffe/matcaffe_demo_vgg.m,96
c/caffe/layers/sigmoid_layer.cpp,49
c/caffe/layers/cudnn_softmax_layer.cpp,50
thon/caffe/test/test_solver.py,51
ake/lint.cmake,50
c/caffe/layers/relu_layer.cpp,46
ols/upgrade_net_proto_binary.cpp,49
c/caffe/layers/absval_layer.cpp,45
ake/Modules/FindNumPy.cmake,58
c/caffe/layers/tanh_layer.cpp,46
c/caffe/test/test_data/generate_sample_data.py,51
c/caffe/layers/cudnn_sigmoid_layer.cpp,46
c/caffe/layers/cudnn_relu_layer.cpp,46
c/caffe/layers/cudnn_tanh_layer.cpp,46
ripts/deploy_docs.sh,50
ake/Modules/FindMatlabMex.cmake,48
ake/Misc.cmake,52
tlab/caffe/hdf5creation/demo.m,64
ake/Modules/FindAtlas.cmake,52
c/caffe/internal_thread.cpp,40
clude/caffe/data_transformer.hpp,115
ripts/upload_model_to_gist.sh,38
ripts/travis/travis_build_and_test.sh,34
clude/caffe/util/rng.hpp,43
tlab/caffe/prepare_batch.m,41
c/caffe/test/test_caffe_main.cpp,40
ake/Modules/FindGlog.cmake,48
amples/web_demo/exifutil.py,39
ake/Modules/FindGFlags.cmake,50
ake/Modules/FindLevelDB.cmake,44
tlab/caffe/matcaffe_init.m,41
thon/draw_net.py,44
c/caffe/layers/flatten_layer.cpp,34
ols/extra/parse_log.sh,46
clude/caffe/util/upgrade_proto.hpp,64
c/caffe/test/test_layer_factory.cpp,35
c/caffe/layers/loss_layer.cpp,33
c/caffe/layers/threshold_layer.cpp,34
thon/CMakeLists.txt,34
clude/caffe/util/im2col.hpp,32
ravis.yml,47
c/caffe/layers/silence_layer.cpp,27
ake/Modules/FindvecLib.cmake,34
c/caffe/CMakeLists.txt,36
c/caffe/test/test_protobuf.cpp,29
ripts/download_model_from_gist.sh,24
ripts/copy_notebook.py,32
cs/stylesheets/reset.css,21
c/caffe/util/cudnn.cpp,23
ripts/gather_examples.sh,29
