id,weight
etsplug/web/static/jquery.js,9266
ets/mediafile.py,1929
st/test_importer.py,1617
ets/ui/commands.py,1640
st/test_library.py,1154
ets/importer.py,1443
st/test_autotag.py,946
ets/library.py,1299
st/test_ui.py,1004
etsplug/bpd/__init__.py,1190
etsplug/lastgenre/genres-tree.yaml,719
st/test_mediafile.py,939
etsplug/web/static/backbone.js,1158
ets/util/confit.py,1281
etsplug/web/static/underscore.js,977
ets/ui/__init__.py,970
etsplug/replaygain.py,797
st/test_files.py,625
st/test_query.py,550
ets/dbcore/db.py,820
st/test_dbcore.py,541
st/test_mb.py,487
ets/util/__init__.py,686
ets/dbcore/query.py,654
etsplug/lyrics.py,544
ets/util/bluelet.py,647
etsplug/echonest.py,512
ets/util/functemplate.py,571
st/helper.py,555
etsplug/convert.py,415
ets/autotag/hooks.py,579
st/test_sort.py,363
ets/util/pipeline.py,517
st/test_lyrics.py,370
etsplug/web/static/beets.js,314
ets/autotag/mb.py,407
ets/autotag/match.py,492
st/test_art.py,346
etsplug/lastgenre/__init__.py,416
st/test_mediafile_edge.py,347
etsplug/mpdstats.py,364
etsplug/fetchart.py,396
st/_common.py,342
ets/plugins.py,435
etsplug/beatport.py,307
etsplug/chroma.py,312
etsplug/discogs.py,308
etsplug/embedart.py,280
st/test_spotify.py,208
st/test_template.py,268
st/test_ihate.py,232
tra/release.py,301
etsplug/web/__init__.py,278
etsplug/duplicates.py,233
st/test_pipeline.py,241
st/test_convert.py,227
etsplug/lastimport.py,203
etsplug/bucket.py,239
etsplug/spotify.py,175
etsplug/web/static/beets.css,160
st/test_completion.sh,185
st/test_echonest.py,184
st/test_lastgenre.py,216
ets/util/artresizer.py,211
st/test_importadded.py,172
etsplug/bpd/gstplayer.py,221
cs/Makefile,139
st/test_plugins.py,168
st/test_config_command.py,127
etsplug/missing.py,159
ets/config_default.yaml,109
st/test_bucket.py,158
etsplug/info.py,151
st/test_ui_importer.py,148
etsplug/importfeeds.py,151
etsplug/importadded.py,140
etsplug/mbsync.py,157
etsplug/play.py,138
tup.py,124
etsplug/scrub.py,145
st/test_replaygain.py,127
etsplug/web/templates/index.html,98
ets/ui/completion_base.sh,162
ets/dbcore/types.py,208
etsplug/ihate.py,127
st/test_zero.py,107
st/test_datequery.py,128
st/test_types_plugin.py,152
etsplug/fromfilename.py,169
ets/dbcore/queryparse.py,180
st/test_plexupdate.py,106
st/test_embedart.py,116
etsplug/ftintitle.py,156
st/test_web.py,108
etsplug/inline.py,126
etsplug/mpdupdate.py,129
etsplug/smartplaylist.py,119
ets/autotag/__init__.py,133
etsplug/the.py,105
etsplug/bench.py,107
etsplug/mbcollection.py,117
st/test_info.py,97
etsplug/zero.py,101
etsplug/random.py,88
st/test_the.py,64
etsplug/bpm.py,87
st/test_keyfinder.py,82
st/test_mbsync.py,75
etsplug/keyfinder.py,72
etsplug/freedesktop.py,71
etsplug/plexupdate.py,84
st/test_player.py,67
st/rsrc/lyricstext.yaml,45
st/test_ftintitle.py,60
etsplug/rewrite.py,72
st/test_importfeeds.py,45
st/test_permissions.py,47
etsplug/permissions.py,66
ravis.yml,40
etsplug/types.py,49
st/lyrics_download_samples.py,55
cs/conf.py,41
st/test_fetchart.py,49
st/test_vfs.py,46
etsplug/fuzzy.py,45
st/testall.py,47
ets/vfs.py,50
ets/util/enumeration.py,40
cs/refresh_safari.js,19
st/rsrc/beetsplug/test.py,19
ets/__init__.py,23
ets/dbcore/__init__.py,25
etsplug/__init__.py,19
st/__init__.py,1
