id,weight
etsplug/web/static/jquery.js,9266
ets/mediafile.py,1672
ets/ui/commands.py,1404
st/test_autotag.py,1011
st/test_library.py,967
st/test_importer.py,1018
etsplug/bpd/__init__.py,1167
etsplug/web/static/backbone.js,1158
st/test_ui.py,912
ets/library.py,1216
etsplug/web/static/underscore.js,977
ets/importer.py,1030
ets/ui/__init__.py,980
st/test_mediafile.py,703
ets/util/confit.py,900
st/test_files.py,580
etsplug/lastgenre/genres-tree.yaml,426
ets/util/__init__.py,618
ets/dbcore/db.py,727
ets/util/bluelet.py,617
st/test_query.py,457
st/test_mb.py,409
ets/util/functemplate.py,561
etsplug/lyrics.py,474
etsplug/echonest.py,478
ets/autotag/hooks.py,545
ets/dbcore/query.py,494
ets/util/pipeline.py,454
etsplug/web/static/beets.js,301
ets/autotag/mb.py,390
ets/ui/migrate.py,401
etsplug/lastgenre/__init__.py,387
ets/autotag/match.py,456
etsplug/convert.py,327
etsplug/mpdstats.py,350
etsplug/beatport.py,304
st/test_art.py,295
st/test_mediafile_edge.py,291
st/_common.py,285
st/test_dbcore.py,263
etsplug/chroma.py,280
st/test_template.py,262
ets/plugins.py,359
etsplug/fetchart.py,300
etsplug/web/__init__.py,264
etsplug/duplicates.py,228
etsplug/replaygain.py,244
etsplug/discogs.py,243
etsplug/embedart.py,197
st/test_completion.sh,185
ets/autotag/__init__.py,244
st/test_pipeline.py,194
etsplug/web/static/beets.css,145
etsplug/bpd/gstplayer.py,218
cs/Makefile,130
etsplug/missing.py,159
ets/util/artresizer.py,188
etsplug/echonest_tempo.py,155
ets/config_default.yaml,102
etsplug/mbsync.py,155
st/test_config_command.py,123
etsplug/scrub.py,144
ets/ui/completion_base.sh,162
etsplug/fromfilename.py,168
etsplug/importfeeds.py,131
st/test_ui_importer.py,120
etsplug/web/templates/index.html,92
st/test_web.py,111
st/test_datequery.py,120
tup.py,112
etsplug/smartplaylist.py,122
etsplug/mpdupdate.py,126
etsplug/inline.py,121
etsplug/the.py,106
etsplug/ftintitle.py,126
etsplug/zero.py,95
ets/util/enumeration.py,178
ets/dbcore/types.py,140
etsplug/random.py,87
etsplug/mbcollection.py,89
etsplug/ihate.py,85
st/test_the.py,64
etsplug/info.py,76
etsplug/bench.py,66
st/test_player.py,66
st/test_zero.py,46
etsplug/rewrite.py,71
st/test_ihate.py,53
st/test_importfeeds.py,42
st/test_vfs.py,44
cs/conf.py,40
etsplug/fuzzy.py,45
st/testall.py,46
ets/vfs.py,48
ravis.yml,26
st/rsrc/beetsplug/test.py,18
ets/__init__.py,23
ets/dbcore/__init__.py,20
etsplug/__init__.py,19
st/__init__.py,2
