id,weight
etsplug/bpd/__init__.py,1163
ets/library.py,1192
ets/mediafile.py,693
ets/ui/commands.py,703
st/test_db.py,516
ets/autotag/__init__.py,517
ets/ui/__init__.py,460
st/test_autotag.py,317
st/test_mediafile_basic.py,286
ets/ui/pipeline.py,305
st/test_query.py,223
st/test_files.py,199
st/test_mb.py,174
etsplug/bpd/gstplayer.py,213
ets/autotag/mb.py,212
ets/plugins.py,198
st/test_player.py,135
etsplug/device.py,122
st/test_ui.py,109
st/test_mediafile.py,130
etsplug/lastid.py,141
etsplug/mpdupdate.py,106
st/test_albumify.py,68
tup.py,63
st/test_art.py,62
ets/autotag/art.py,74
etsplug/albumify.py,52
st/testall.py,38
ets/__init__.py,17
etsplug/__init__.py,19
st/__init__.py,2
