id,weight
etsplug/web/static/jquery.js,9266
ets/library.py,1739
ets/ui/commands.py,1188
st/test_db.py,932
ets/mediafile.py,1063
etsplug/web/static/backbone.js,1158
etsplug/bpd/__init__.py,1160
etsplug/web/static/underscore.js,977
st/test_autotag.py,744
st/test_ui.py,777
st/test_importer.py,770
ets/importer.py,920
st/test_files.py,594
etsplug/lastgenre/genres-tree.yaml,426
ets/ui/__init__.py,684
st/test_query.py,437
ets/util/functemplate.py,558
ets/util/bluelet.py,562
st/test_mediafile_basic.py,380
ets/util/__init__.py,513
ets/util/pipeline.py,443
ets/autotag/match.py,497
st/test_mb.py,304
etsplug/web/static/beets.js,301
ets/util/confit.py,489
st/test_art.py,297
st/test_template.py,262
ets/autotag/mb.py,295
etsplug/chroma.py,251
st/_common.py,220
etsplug/lyrics.py,226
ets/plugins.py,306
etsplug/fetchart.py,248
st/test_mediafile.py,203
etsplug/web/static/beets.css,145
etsplug/lastgenre/__init__.py,192
st/test_pipeline.py,166
etsplug/bpd/gstplayer.py,215
ets/autotag/__init__.py,185
cs/Makefile,130
etsplug/embedart.py,146
ets/autotag/hooks.py,190
etsplug/replaygain.py,128
etsplug/web/__init__.py,139
etsplug/web/templates/index.html,92
etsplug/scrub.py,112
etsplug/mpdupdate.py,107
tup.py,88
etsplug/importfeeds.py,106
ets/util/enumeration.py,178
etsplug/rdm.py,69
etsplug/bench.py,66
st/test_player.py,66
etsplug/info.py,66
etsplug/rewrite.py,71
etsplug/inline.py,66
etsplug/mbcollection.py,64
ets/config_default.yaml,37
st/test_vfs.py,43
cs/conf.py,40
ets/vfs.py,48
st/testall.py,39
ravis.yml,9
ets/__init__.py,23
etsplug/__init__.py,19
st/__init__.py,2
