id,weight
etsplug/web/static/jquery.js,9266
ets/library.py,1461
ets/ui/commands.py,1161
st/test_db.py,884
ets/mediafile.py,1021
etsplug/web/static/backbone.js,1158
etsplug/bpd/__init__.py,1118
etsplug/web/static/underscore.js,977
st/test_ui.py,763
st/test_importer.py,788
st/test_autotag.py,689
ets/importer.py,880
st/test_files.py,598
ets/ui/__init__.py,734
etsplug/lastgenre/genres-tree.yaml,426
st/test_mediafile_basic.py,366
etsplug/bpd/bluelet.py,426
st/test_query.py,349
ets/autotag/match.py,502
ets/util/pipeline.py,442
etsplug/web/static/beets.js,301
ets/util/__init__.py,397
ets/util/functemplate.py,353
st/test_template.py,262
st/_common.py,208
ets/plugins.py,300
st/test_mb.py,179
st/test_mediafile.py,203
etsplug/lyrics.py,197
etsplug/web/static/beets.css,145
ets/autotag/mb.py,210
st/test_art.py,161
etsplug/lastgenre/__init__.py,186
st/test_pipeline.py,166
etsplug/bpd/gstplayer.py,214
cs/Makefile,130
etsplug/embedart.py,142
ets/autotag/__init__.py,168
etsplug/chroma.py,133
ets/autotag/art.py,152
etsplug/web/templates/index.html,92
etsplug/replaygain.py,126
etsplug/web/__init__.py,127
etsplug/mpdupdate.py,106
tup.py,87
ets/util/enumeration.py,178
ets/autotag/hooks.py,136
etsplug/rdm.py,70
etsplug/scrub.py,83
st/test_player.py,66
etsplug/rewrite.py,71
etsplug/info.py,66
etsplug/inline.py,67
etsplug/m3uupdate.py,71
etsplug/mbcollection.py,62
st/test_vfs.py,44
cs/conf.py,40
ets/vfs.py,48
st/testall.py,39
ravis.yml,7
ets/__init__.py,19
etsplug/__init__.py,19
st/__init__.py,2
