id,weight
etsplug/web/static/jquery.js,9266
ets/library.py,1762
ets/ui/commands.py,1187
st/test_db.py,957
ets/mediafile.py,1063
etsplug/web/static/backbone.js,1158
etsplug/bpd/__init__.py,1160
etsplug/web/static/underscore.js,977
st/test_autotag.py,744
st/test_ui.py,767
st/test_importer.py,770
ets/importer.py,924
ets/ui/__init__.py,824
st/test_files.py,594
etsplug/lastgenre/genres-tree.yaml,426
st/test_query.py,465
ets/util/__init__.py,575
ets/util/functemplate.py,558
ets/util/bluelet.py,562
st/test_mediafile_basic.py,380
ets/util/pipeline.py,443
ets/autotag/match.py,497
st/test_mb.py,304
etsplug/web/static/beets.js,301
st/test_art.py,297
st/test_template.py,262
ets/autotag/mb.py,295
etsplug/chroma.py,251
st/_common.py,220
ets/plugins.py,310
etsplug/lyrics.py,226
etsplug/replaygain.py,231
etsplug/fetchart.py,264
etsplug/lastgenre/__init__.py,227
st/test_mediafile.py,212
etsplug/web/static/beets.css,145
st/test_pipeline.py,166
etsplug/bpd/gstplayer.py,218
etsplug/embedart.py,159
ets/autotag/__init__.py,187
etsplug/ihate.py,142
cs/Makefile,130
etsplug/convert.py,144
ets/autotag/hooks.py,190
ets/util/artresizer.py,175
etsplug/web/__init__.py,139
etsplug/the.py,119
etsplug/web/templates/index.html,92
etsplug/zero.py,108
etsplug/scrub.py,112
etsplug/mpdupdate.py,107
etsplug/fuzzy_search.py,99
tup.py,87
etsplug/importfeeds.py,106
ets/util/enumeration.py,178
st/test_the.py,61
st/test_ihate.py,52
st/test_zero.py,50
etsplug/bench.py,66
st/test_player.py,66
etsplug/info.py,66
etsplug/rewrite.py,71
etsplug/inline.py,66
etsplug/rdm.py,54
etsplug/mbcollection.py,64
st/test_vfs.py,43
cs/conf.py,40
ets/vfs.py,48
st/testall.py,39
ravis.yml,12
ets/__init__.py,19
etsplug/__init__.py,19
st/__init__.py,2
