id,weight
etsplug/web/static/jquery.js,9266
ets/mediafile.py,1859
ets/ui/commands.py,1631
st/test_importer.py,1480
st/test_library.py,1104
ets/importer.py,1407
st/test_autotag.py,946
ets/library.py,1287
st/test_ui.py,1004
etsplug/bpd/__init__.py,1190
etsplug/lastgenre/genres-tree.yaml,719
etsplug/web/static/backbone.js,1158
st/test_mediafile.py,902
ets/util/confit.py,1271
etsplug/web/static/underscore.js,977
ets/ui/__init__.py,989
st/test_files.py,611
st/test_query.py,532
etsplug/replaygain.py,642
ets/dbcore/db.py,770
ets/dbcore/query.py,650
ets/util/__init__.py,660
etsplug/echonest.py,545
ets/util/bluelet.py,647
st/test_dbcore.py,474
st/test_mb.py,414
ets/util/functemplate.py,571
etsplug/lyrics.py,505
st/helper.py,540
ets/autotag/hooks.py,576
st/test_sort.py,363
ets/util/pipeline.py,517
etsplug/convert.py,361
etsplug/web/static/beets.js,313
ets/autotag/mb.py,405
ets/autotag/match.py,492
ets/ui/migrate.py,414
st/test_art.py,343
st/test_mediafile_edge.py,347
etsplug/lastgenre/__init__.py,403
etsplug/mpdstats.py,364
st/_common.py,342
st/test_lyrics.py,300
etsplug/beatport.py,307
etsplug/fetchart.py,356
ets/plugins.py,403
etsplug/chroma.py,299
st/rsrc/lyricstext.yaml,222
st/test_spotify.py,208
st/test_template.py,268
tra/release.py,301
etsplug/web/__init__.py,278
etsplug/embedart.py,249
etsplug/duplicates.py,229
st/test_pipeline.py,241
st/test_convert.py,226
etsplug/bucket.py,242
etsplug/discogs.py,239
etsplug/web/static/beets.css,160
etsplug/spotify.py,175
st/test_completion.sh,185
ets/util/artresizer.py,211
etsplug/bpd/gstplayer.py,221
cs/Makefile,135
etsplug/missing.py,159
ets/config_default.yaml,107
etsplug/echonest_tempo.py,156
st/test_bucket.py,158
etsplug/info.py,151
st/test_ui_importer.py,148
etsplug/importfeeds.py,151
st/test_config_command.py,113
etsplug/mbsync.py,157
tup.py,124
etsplug/scrub.py,145
etsplug/web/templates/index.html,98
st/test_replaygain.py,127
ets/dbcore/types.py,208
ets/ui/completion_base.sh,162
etsplug/play.py,131
etsplug/fromfilename.py,169
ets/dbcore/queryparse.py,180
st/test_embedart.py,117
st/test_datequery.py,120
st/test_web.py,108
etsplug/smartplaylist.py,122
st/test_lastgenre.py,144
etsplug/mpdupdate.py,129
etsplug/ftintitle.py,147
etsplug/inline.py,125
st/test_types_plugin.py,133
ets/autotag/__init__.py,131
st/test_zero.py,90
etsplug/the.py,105
st/test_plugins.py,119
etsplug/bench.py,107
etsplug/mbcollection.py,109
st/test_info.py,97
st/test_echonest.py,89
etsplug/importadded.py,96
etsplug/random.py,88
etsplug/zero.py,95
st/test_the.py,64
etsplug/ihate.py,84
etsplug/bpm.py,87
st/test_keyfinder.py,82
st/test_mbsync.py,75
etsplug/keyfinder.py,72
st/test_player.py,67
etsplug/rewrite.py,72
st/test_importfeeds.py,45
ravis.yml,40
st/test_ihate.py,50
st/test_fetchart.py,49
st/test_vfs.py,46
etsplug/types.py,42
etsplug/fuzzy.py,45
cs/conf.py,38
st/testall.py,47
ets/vfs.py,50
ets/util/enumeration.py,40
st/rsrc/beetsplug/test.py,19
ets/__init__.py,23
ets/dbcore/__init__.py,25
etsplug/__init__.py,19
st/rsrc/lyrics/sweetslyricscom/best-for-last-lyrics-adelehtml.txt.html,3
st/__init__.py,1
