id,weight
etsplug/bpd/__init__.py,1152
ets/library.py,1182
ets/mediafile.py,693
ets/ui/commands.py,678
st/test_db.py,506
ets/ui/__init__.py,446
ets/autotag/__init__.py,441
st/test_mediafile_basic.py,286
st/test_autotag.py,239
ets/ui/pipeline.py,305
st/test_query.py,223
st/test_files.py,199
st/test_mb.py,155
etsplug/bpd/gstplayer.py,213
ets/autotag/mb.py,184
etsplug/device.py,122
st/test_mediafile.py,130
ets/plugins.py,139
st/test_ui.py,90
st/test_player.py,94
tup.py,64
st/test_albumify.py,68
st/test_art.py,62
ets/autotag/art.py,74
etsplug/albumify.py,49
st/testall.py,38
ets/__init__.py,17
etsplug/__init__.py,19
st/__init__.py,2
