id,weight
dioKit/Common/Nodes/Effects/Filters/High Shelf Parametric Equalizer Filter/AKHighShelfParametricEqualizerFilterDSPKernel.hpp,189
dioKit/Common/Nodes/Effects/Filters/Peaking Parametric Equalizer Filter/AKPeakingParametricEqualizerFilterDSPKernel.hpp,189
dioKit/Common/Internals/Soundpipe/modules/compressor.c,172
dioKit/Common/Internals/CoreAudio/AKAudioUnit.mm,196
dioKit/Common/Internals/EZAudio/EZAudioFloatConverter.m,224
dioKit/Common/Internals/Soundpipe/lib/inih/ini.c,185
dioKit/Common/Nodes/Effects/Filters/Three Pole Low Pass Filter/AKThreePoleLowpassFilterDSPKernel.hpp,187
dioKit/Common/Nodes/Effects/Filters/Equalizer Filter/AKEqualizerFilterDSPKernel.hpp,187
dioKit/Common/Nodes/Effects/Filters/Auto Wah/AKAutoWahDSPKernel.hpp,188
dioKit/Common/Nodes/Effects/Pitch Shifter/AKPitchShifterDSPKernel.hpp,187
dioKit/Common/Nodes/Effects/Filters/Korg Low Pass Filter/AKKorgLowPassFilterDSPKernel.hpp,187
dioKit/Common/Nodes/Generators/Oscillators/Oscillator Bank/AKOscillatorBankAudioUnit.mm,174
dioKit/Common/Internals/STK/ADSR.cpp,181
dioKit/Common/Nodes/Playback/Phase-Locked Vocoder/AKPhaseLockedVocoderDSPKernel.hpp,184
dioKit/Common/Nodes/Generators/Oscillators/Phase Distortion Oscillator Bank/AKPhaseDistortionOscillatorBankAudioUnit.mm,170
dioKit/Common/Internals/Soundpipe/modules/tadsr.c,152
dioKit/Common/Nodes/Generators/Oscillators/PWM Oscillator Bank/AKPWMOscillatorBankAudioUnit.mm,167
dioKit/Common/Internals/STK/FM.cpp,179
dioKit/Common/Internals/STK/Mandolin.cpp,186
dioKit/Common/Internals/STK/StifKarp.cpp,181
dioKit/Common/Internals/STK/Modal.cpp,169
dioKit/Common/Internals/Soundpipe/modules/blsaw.c,173
dioKit/Common/Nodes/Generators/Oscillators/Morphing Oscillator Bank/AKMorphingOscillatorBankAudioUnit.mm,166
dioKit/Common/Nodes/Mixing/Balancer/AKBalancerAudioUnit.mm,214
dioKit/Common/Internals/Sporth/ftmap.c,139
dioKit/Common/Internals/STK/ModalBar.cpp,182
dioKit/Common/Internals/STK/Bowed.cpp,180
dioKit/Common/Internals/Soundpipe/modules/pshift.c,153
dioKit/Common/Internals/Sporth/ugens/bpm.c,128
dioKit/Common/Internals/Soundpipe/modules/diode.c,177
dioKit/Common/Nodes/Effects/Delay/Variable Delay/AKVariableDelayDSPKernel.hpp,166
dioKit/Common/Internals/Sporth/ugens/p.c,133
dioKit/Common/Nodes/Effects/Distortion/Bit Crusher/AKBitCrusherDSPKernel.hpp,161
dioKit/Common/Internals/STK/FMVoices.cpp,163
dioKit/Common/Nodes/Effects/Filters/Moog Ladder/AKMoogLadderDSPKernel.hpp,161
dioKit/Common/Internals/STK/include/DelayL.h,230
dioKit/Common/Nodes/Effects/Filters/Band Pass Butterworth Filter/AKBandPassButterworthFilterDSPKernel.hpp,161
dioKit/Common/Nodes/Effects/Filters/Modal Resonance Filter/AKModalResonanceFilterDSPKernel.hpp,161
dioKit/Common/Nodes/Effects/Filters/ResonantFilter/AKResonantFilterDSPKernel.hpp,161
dioKit/Common/Nodes/Effects/Filters/Band Reject Butterworth Filter/AKBandRejectButterworthFilterDSPKernel.hpp,161
dioKit/Common/Nodes/Effects/Filters/String Resonator/AKStringResonatorDSPKernel.hpp,161
dioKit/Common/Nodes/Effects/Envelopes/Tremolo/AKTremoloDSPKernel.hpp,159
dioKit/Common/Internals/EZAudio/EZAudioUtilities.h,549
dioKit/Common/Internals/STK/Saxofony.cpp,177
dioKit/Common/Internals/Soundpipe/lib/kissfft/kiss_fftr.c,159
dioKit/Common/Internals/Sporth/ugens/fog.c,122
dioKit/Common/Internals/Sporth/stack.c,131
dioKit/Common/Internals/STK/include/TapDelay.h,220
dioKit/Common/Internals/Soundpipe/modules/paulstretch.c,139
dioKit/Common/Internals/STK/Brass.cpp,158
dioKit/Common/Nodes/Effects/Reverb/Costello Reverb/AKCostelloReverbDSPKernel.hpp,157
dioKit/Common/Internals/EZAudio/EZAudioDisplayLink.m,180
dioKit/Common/Internals/STK/Flute.cpp,163
dioKit/Common/Nodes/Generators/Physical Models/Mandolin/AKMandolinDSPKernel.hpp,153
dioKit/Common/Internals/Sporth/ugens/fof.c,118
dioKit/Common/Internals/STK/include/FunctionDiscoveryKeys_devpkey.h,212
dioKit/Common/Nodes/Generators/Physical Models/Metal Bar/AKMetalBarAudioUnit.mm,142
dioKit/Common/Internals/Soundpipe/lib/kissfft/_kiss_fft_guts.h,168
dioKit/Common/Nodes/Generators/Physical Models/Plucked String/AKPluckedStringDSPKernel.hpp,151
dioKit/Common/Nodes/Generators/Physical Models/Drip/AKDripAudioUnit.mm,146
dioKit/Common/Nodes/Effects/Filters/Formant Filter/AKFormantFilterDSPKernel.hpp,150
dioKit/Common/Internals/Sporth/ugens/phaser.c,111
dioKit/Common/Internals/Sporth/ugens/prop.c,110
dioKit/Common/Nodes/Generators/Physical Models/Clarinet/AKClarinetDSPKernel.hpp,151
dioKit/Common/Nodes/Generators/Physical Models/Flute/AKFluteDSPKernel.hpp,151
dioKit/Common/Internals/STK/FormSwep.cpp,136
dioKit/Common/Internals/Soundpipe/modules/fftwrapper.c,129
dioKit/Common/Internals/STK/include/ADSR.h,179
dioKit/Common/Internals/STK/include/FreeVerb.h,251
dioKit/Common/Internals/STK/include/DelayA.h,207
dioKit/Common/Nodes/Effects/Reverb/Comb Filter Reverb/AKCombFilterReverbDSPKernel.hpp,139
dioKit/Common/Nodes/Effects/Reverb/Flat Frequency Response Reverb/AKFlatFrequencyResponseReverbDSPKernel.hpp,138
dioKit/Common/Internals/STK/JCRev.cpp,136
dioKit/Common/Internals/EZAudio/TPCircularBuffer.c,149
dioKit/Common/Nodes/Generators/AudioKit Operation-Based Generator/AKOperationGeneratorDSPKernel.hpp,139
dioKit/Common/Internals/STK/include/Iir.h,204
dioKit/Common/Internals/STK/include/FormSwep.h,190
dioKit/Common/Internals/STK/Clarinet.cpp,138
dioKit/Common/Nodes/Effects/Filters/Low Pass Butterworth Filter/AKLowPassButterworthFilterDSPKernel.hpp,135
dioKit/Common/Internals/STK/Drummer.cpp,141
dioKit/Common/Nodes/Effects/Filters/Tone Complement Filter/AKToneComplementFilterDSPKernel.hpp,135
dioKit/Common/Nodes/Effects/Filters/Tone Filter/AKToneFilterDSPKernel.hpp,135
dioKit/Common/Nodes/Effects/Filters/High Pass Butterworth Filter/AKHighPassButterworthFilterDSPKernel.hpp,135
dioKit/Common/Internals/Sporth/ugens/port.c,111
dioKit/Common/Nodes/Effects/Distortion/Clipper/AKClipperDSPKernel.hpp,135
dioKit/Common/Internals/Soundpipe/modules/gbuzz.c,120
dioKit/Common/Internals/STK/include/BlowHole.h,185
dioKit/Common/Internals/STK/include/Chorus.h,172
dioKit/Common/Internals/STK/FileWvOut.cpp,140
dioKit/Common/Internals/STK/include/SKINImsg.h,129
dioKit/Common/Internals/STK/include/Granulate.h,209
dioKit/Common/Internals/Soundpipe/modules/saturator.c,109
dioKit/Common/Nodes/Mixing/Panner/AKPannerDSPKernel.hpp,134
dioKit/Common/Internals/STK/include/Guitar.h,199
