id,weight
ikits/learn/src/libsvm/_libsvm.c,9571
ikits/learn/src/cd_fast.c,6664
ikits/learn/src/_liblinear.c,5291
ikits/learn/src/minilearn/_minilearn.c,4086
ikits/learn/src/cblas/atlas_reflvl2.h,3187
ikits/learn/src/libsvm/svm.cpp,3101
ikits/learn/src/linear.cpp,2093
ikits/learn/src/BallTree.cpp,882
ikits/learn/src/cblas/atlas_reflevel2.h,791
ikits/learn/tests/test_hmm.py,717
ikits/learn/src/cblas/cblas.h,596
ikits/learn/src/libsvm/libsvm_helper.c,673
c/sphinxext/docscrape.py,499
ikits/learn/glm.py,1007
ikits/learn/src/BallTree.h,591
ikits/learn/hmm.py,822
ikits/learn/gmm.py,659
ikits/learn/src/blas/blasp.h,430
ikits/learn/tests/test_gmm.py,361
ikits/learn/hmm_trainers.py,382
ikits/learn/src/cblas/atlas_refmisc.h,370
ikits/learn/externals/joblib/memory.py,515
ikits/learn/externals/joblib/format_stack.py,430
ikits/learn/externals/joblib/test/test_memory.py,412
ikits/learn/cross_val.py,522
ikits/learn/src/tron.cpp,239
c/sphinxext/docscrape_sphinx.py,226
ikits/learn/svm.py,616
ikits/learn/feature_selection/tests/test_feature_select.py,277
ikits/learn/src/liblinear_helper.c,198
ikits/learn/tests/test_svm.py,276
ikits/learn/externals/joblib/parallel.py,271
c/sphinxext/numpydoc.py,196
ikits/learn/externals/joblib/func_inspect.py,228
ikits/learn/clustering.py,291
ikits/learn/src/BallTreePoint.h,161
ikits/learn/src/minilearn/lars.c,310
ikits/learn/features/text.py,186
ikits/learn/feature_selection/univariate_selection.py,310
ikits/learn/setup.py,137
ikits/learn/src/cblas/cblas_dnrm2.c,206
ikits/learn/benchmarks/bench_svm.py,158
c/sphinxext/gen_rst.py,184
c/make.bat,113
ikits/learn/sparse/svm.py,169
ikits/learn/utils/tests/test_preprocessing.py,122
ikits/learn/ann/srn.py,168
ikits/learn/lda.py,173
ikits/learn/benchmarks/bench_glm.py,143
ikits/learn/externals/joblib/test/test_numpy_pickle.py,139
ikits/learn/utils/preprocessing.py,202
ikits/learn/tests/test_coordinate_descent.py,129
ikits/learn/ann/mlp.py,147
ikits/learn/tests/test_glm.py,164
ikits/learn/ann/doc/mlp.html,93
amples/stock_market.py,105
ikits/learn/externals/joblib/test/test_hashing.py,145
ikits/learn/grid_search.py,170
ikits/learn/ann/doc/srn.html,90
ikits/learn/tests/test_ridge.py,130
ikits/learn/externals/joblib/logger.py,138
ikits/learn/ann/doc/rbf.html,86
ikits/learn/src/cblas/cblas_dscal.c,183
ikits/learn/externals/joblib/numpy_pickle.py,151
c/Makefile,90
ikits/learn/ann/rbf.py,134
ikits/learn/datasets/mlcomp.py,129
ikits/learn/src/cblas/ATL_dtpsv.c,211
ikits/learn/src/libsvm/svm.h,109
ikits/learn/externals/joblib/test/test_func_inspect.py,101
ikits/learn/src/linear.h,70
tup.py,68
ikits/learn/benchmarks/bench_balltree.py,81
ikits/learn/metrics.py,183
ikits/learn/src/cblas/cblas_dtpsv.c,83
ikits/learn/features/tests/test_text.py,74
ikits/learn/rfe.py,149
ikits/learn/benchmarks/bench_plot_balltree.py,58
ikits/learn/logistic.py,107
amples/mlcomp_document_classification.py,99
amples/plot_classification_probability.py,77
ikits/learn/externals/joblib/test/test_parallel.py,89
ikits/learn/src/cblas/cblas_daxpy.c,159
ikits/learn/datasets/samples_generator.py,165
ikits/learn/base.py,89
ikits/learn/src/blas/dnrm2.c,62
ikits/learn/datasets/base.py,111
ikits/learn/tests/test_clustering.py,78
ikits/learn/src/blas/ddot.c,50
ikits/learn/externals/joblib/hashing.py,106
ikits/learn/src/blas/daxpy.c,49
ikits/learn/tests/test_metrics.py,54
ikits/learn/sparse/tests/test_svm.py,57
amples/plot_roc_crossval.py,66
ikits/learn/src/cblas/cblas_ddot.c,135
ikits/learn/naive_bayes.py,91
ikits/learn/utils/extmath.py,56
ikits/learn/src/blas/dscal.c,44
amples/plot_roc.py,51
amples/plot_affinity_propagation.py,68
amples/plot_mean_shift.py,59
amples/plot_feature_selection.py,93
amples/plot_precision_recall.py,48
ikits/learn/pipeline.py,65
ikits/learn/src/tron.h,34
ikits/learn/tests/test_neighbors.py,51
amples/glm/plot_lasso_coordinate_descent_path.py,57
ikits/learn/tests/test_logistic.py,33
amples/plot_gmm.py,44
amples/svm/plot_weighted_classes.py,45
ikits/learn/neighbors.py,151
amples/svm/plot_svm_anova.py,49
amples/glm/plot_lar.py,49
amples/svm/plot_svm_hyperplane.py,44
amples/glm/lasso_and_elasticnet.py,49
ikits/learn/src/cblas/ATL_dreftpsvUNU.c,99
ikits/learn/src/cblas/ATL_dreftpsvLTN.c,99
ikits/learn/src/cblas/ATL_dreftpsvLTU.c,99
amples/svm/plot_custom_kernel.py,55
ikits/learn/src/cblas/ATL_dreftpsvUNN.c,99
amples/grid_search_digits.py,48
ikits/learn/src/cblas/ATL_dreftpsvLNU.c,98
ikits/learn/src/cblas/ATL_dreftpsvUTN.c,98
ikits/learn/src/cblas/ATL_dreftpsvUTU.c,98
ikits/learn/src/cblas/cblas_xerbla.c,53
ikits/learn/src/cblas/atlas_enum.h,55
amples/svm/plot_svm.py,46
ikits/learn/src/cblas/ATL_dreftpsvLNN.c,98
amples/plot_gmm_pdf.py,40
amples/plot_digits_classification.py,52
c/conf.py,198
amples/plot_confusion_matrix.py,39
amples/plot_neighbors.py,44
ikits/learn/externals/joblib/test/test_logger.py,48
ikits/learn/src/cblas/cblas_errprn.c,50
amples/glm/lasso_path_with_crossvalidation.py,46
ikits/learn/tests/test_lda.py,37
amples/logistic_l1_l2_coef.py,40
amples/rfe_digits.py,39
amples/svm/plot_svm_nonlinear.py,31
amples/svm/plot_svm_oneclass.py,28
ikits/learn/src/blas/Makefile,22
amples/rfe_with_cross_validation.py,32
ikits/learn/externals/copy_joblib.sh,15
ikits/learn/__init__.py,30
ikits/learn/src/minilearn/minilearn.h,22
amples/glm/plot_ols.py,28
ikits/learn/src/blas/blas.h,25
ikits/learn/tests/test_naive_bayes.py,22
ikits/learn/externals/joblib/test/common.py,23
amples/naive_bayes.py,32
amples/feature_selection_pipeline.py,29
amples/lda.py,33
ikits/learn/externals/joblib/test/test_format_stack.py,28
ikits/learn/datasets/setup.py,12
ikits/learn/tests/test_base.py,16
ikits/learn/ann/setup.py,9
ikits/learn/externals/joblib/testing.py,17
ikits/learn/externals/joblib/__init__.py,116
ikits/learn/feature_selection/__init__.py,7
ikits/learn/utils/__init__.py,5
ikits/learn/datasets/__init__.py,3
ikits/learn/sparse/__init__.py,1
ikits/__init__.py,1
ikits/learn/features/__init__.py,1
ikits/learn/externals/joblib/test/__init__.py,1
ikits/learn/ann/__init__.py,12
