id,weight
ikits/learn/svm/src/libsvm/_libsvm.c,9571
ikits/learn/svm/src/liblinear/_liblinear.c,7207
ikits/learn/glm/sparse/src/cd_fast_sparse.c,6123
ikits/learn/glm/src/cd_fast.c,5738
ikits/learn/utils/arrayfuncs.c,5187
ikits/learn/utils/sparsetools/csgraph_wrap.cxx,4001
ikits/learn/src/cblas/atlas_reflvl2.h,3187
ikits/learn/svm/src/libsvm/svm.cpp,3101
ikits/learn/svm/src/liblinear/linear.cpp,2093
ikits/learn/src/cblas/atlas_aux.h,942
ikits/learn/src/BallTree.cpp,882
ikits/learn/src/cblas/atlas_reflevel2.h,792
ikits/learn/src/cblas/cblas.h,596
ikits/learn/hmm.py,1075
ikits/learn/tests/test_hmm.py,620
ikits/learn/svm/src/libsvm/libsvm_helper.c,673
ikits/learn/src/cblas/atlas_misc.h,477
c/sphinxext/numpy_ext/docscrape.py,498
c/sphinxext/numpy_ext_old/docscrape.py,492
ikits/learn/src/BallTree.h,591
ikits/learn/src/cblas/atlas_reflevel1.h,423
ikits/learn/gmm.py,710
ikits/learn/svm/src/blas/blasp.h,430
ikits/learn/src/cblas/atlas_level2.h,338
ikits/learn/tests/test_gmm.py,395
ikits/learn/src/cblas/atlas_refmisc.h,370
ikits/learn/features/text.py,475
ikits/learn/externals/joblib/memory.py,515
ikits/learn/externals/joblib/format_stack.py,430
ikits/learn/externals/joblib/test/test_memory.py,413
ikits/learn/svm/src/liblinear/liblinear_helper.c,277
ikits/learn/cross_val.py,525
ikits/learn/svm/src/liblinear/tron.cpp,239
c/sphinxext/numpy_ext/docscrape_sphinx.py,226
ikits/learn/glm/lars.py,408
ikits/learn/svm/base.py,354
ikits/learn/feature_selection/tests/test_feature_select.py,277
ikits/learn/fastica.py,348
ikits/learn/glm/bayes.py,428
ikits/learn/externals/joblib/parallel.py,275
ikits/learn/features/tests/test_text.py,199
ikits/learn/externals/joblib/func_inspect.py,228
ikits/learn/svm/tests/test_svm.py,266
ikits/learn/src/BallTreePoint.h,161
ikits/learn/base.py,266
ikits/learn/utils/sparsetools/csgraph.h,148
ikits/learn/glm/sparse/tests/test_coordinate_descent.py,174
c/sphinxext/numpy_ext_old/docscrape_sphinx.py,133
ikits/learn/glm/coordinate_descent.py,363
c/themes/scikit-learn/layout.html,139
