id,weight
ikits/learn/datasets/pendigits/training/pendigits_tra.py,6509
ikits/learn/datasets/german/german.py,4086
ikits/learn/datasets/pendigits/testing/pendigits_tes.py,3037
ikits/learn/machine/svm/libsvm-2.82/svm.cpp,3075
ikits/learn/machine/manifold_learning/src/matrix/matrix_functions.h,1142
ikits/learn/machine/manifold_learning/src/matrix/dynamic_container_matrix.h,1343
ikits/learn/machine/manifold_learning/src/matrix/expression_template.h,1299
ikits/learn/machine/manifold_learning/src/matrix/type_traits.h,873
ikits/learn/machine/manifold_learning/src/matrix/expression_template_iterators.h,776
c/sphinxext/docscrape.py,499
ikits/learn/datasets/heart/heart.py,370
ikits/learn/machine/em/src/pure_den.c,461
ikits/learn/machine/manifold_learning/src/matrix/sub_vector_matrix_lib.h,676
ikits/learn/machine/manifold_learning/src/matrix/iterator_based_functions.h,647
ikits/learn/machine/em/gauss_mix.py,728
ikits/learn/machine/manifold_learning/src/matrix/sub_vector_matrix_iterator.h,531
ikits/learn/machine/manifold_learning/src/matrix/sub_matrix_lib.h,548
ikits/learn/machine/manifold_learning/src/matrix/matrix_lib.h,486
ikits/learn/machine/svm/tests/test_classification.py,307
ikits/learn/machine/em/gmm_em.py,519
ikits/learn/machine/manifold_learning/src/matrix/static_container_matrix.h,431
ikits/learn/machine/svm/predict.py,230
c/sphinxext/docscrape_sphinx.py,226
ikits/learn/machine/em/online_em.py,466
ikits/learn/machine/manifold_learning/src/matrix/inversion.h,217
ikits/learn/machine/manifold_learning/regression/PLMR.py,273
ikits/learn/machine/svm/tests/test_regression.py,173
ikits/learn/machine/em/tests/test_online_em.py,230
ikits/learn/machine/svm/dataset.py,194
ikits/learn/machine/em/profile_data/profile_online_em.py,241
ikits/learn/machine/em/tests/test_densities.py,240
c/sphinxext/numpydoc.py,195
ikits/learn/machine/em/tests/test_gmm_em.py,198
ikits/learn/datasets/nwis/nwis.py,137
ikits/learn/machine/manifold_learning/src/matrix/pointer_matrix.h,238
ikits/learn/machine/manifold_learning/src/matrix/sub_vector_lib.h,256
ikits/learn/machine/em/densities.py,307
ikits/learn/machine/manifold_learning/src/matrix/sub_matrix_iterator.h,193
ikits/learn/machine/em/densities2.py,230
ikits/learn/machine/manifold_learning/src/matrix/container_iterator.h,203
ikits/learn/machine/manifold_learning/compression/similarities.py,204
ikits/learn/machine/manifold_learning/src/matrix/diagonal_matrix_iterator.h,189
ikits/learn/machine/svm/tests/test_dataset.py,137
ikits/learn/machine/svm/libsvm.py,146
ikits/learn/machine/manifold_learning/compression/cost_function/modifiedCompression.h,174
