id,weight
ikits/learn/features/tests/test_image.py,34
ikits/learn/cluster/tests/test_affinity_propagation.py,41
amples/plot_neighbors.py,44
ikits/learn/tests/test_rfe.py,36
ikits/learn/src/cblas/cblas_errprn.c,50
amples/svm/plot_oneclass.py,33
amples/glm/lasso_path_with_crossvalidation.py,46
amples/rfe_digits.py,40
ikits/learn/cluster/tests/test_mean_shift.py,31
ikits/learn/tests/test_qda.py,33
amples/logistic_l1_l2_coef.py,40
ikits/learn/tests/test_lda.py,35
amples/svm/plot_svm_nonlinear.py,32
kefile,24
ikits/learn/logistic.py,70
ikits/learn/src/blas/Makefile,22
ikits/learn/utils/sparsetools/setup.py,19
ikits/learn/cluster/tests/common.py,27
amples/rfe_with_cross_validation.py,33
amples/glm/plot_ols.py,29
ikits/learn/cluster/tests/test_k_means.py,23
ikits/learn/externals/copy_joblib.sh,15
ikits/learn/__init__.py,30
ikits/learn/src/minilearn/minilearn.h,22
ikits/learn/src/blas/blas.h,25
ikits/learn/externals/joblib/test/common.py,23
amples/naive_bayes.py,32
amples/feature_selection_pipeline.py,28
amples/lda.py,33
ikits/learn/externals/joblib/test/test_format_stack.py,28
ikits/learn/datasets/setup.py,12
ikits/learn/tests/test_naive_bayes.py,20
ikits/learn/ann/setup.py,9
ikits/learn/utils/tests/test_fixes.py,17
ikits/learn/externals/joblib/testing.py,17
ikits/learn/tests/test_base.py,14
ikits/learn/externals/joblib/__init__.py,117
ikits/learn/utils/setup.py,10
ikits/learn/externals/setup.py,10
ikits/learn/glm/__init__.py,5
ikits/learn/cluster/__init__.py,9
ikits/learn/feature_selection/__init__.py,7
ikits/learn/externals/test_externals_setup.py,10
ikits/learn/datasets/__init__.py,3
ikits/learn/utils/sparsetools/__init__.py,5
ikits/learn/sparse/__init__.py,1
ikits/__init__.py,1
ikits/learn/features/__init__.py,1
ikits/learn/externals/__init__.py,6
ikits/learn/externals/joblib/test/__init__.py,1
ikits/learn/ann/__init__.py,12
