id,weight
ikits/learn/sgd/sparse/src/sgd_fast_sparse.c,11672
ikits/learn/svm/src/libsvm/_libsvm.c,7854
ikits/learn/svm/src/liblinear/_liblinear.c,7686
ikits/learn/svm/src/libsvm/_libsvm_sparse.c,6594
ikits/learn/glm/sparse/src/cd_fast_sparse.c,6123
ikits/learn/glm/src/cd_fast.c,5738
ikits/learn/utils/arrayfuncs.c,5187
ikits/learn/utils/sparsetools/csgraph_wrap.cxx,4001
ikits/learn/src/cblas/atlas_reflvl2.h,3187
ikits/learn/svm/src/libsvm/svm.cpp,2942
ikits/learn/svm/src/liblinear/linear.cpp,2298
ikits/learn/src/cblas/atlas_aux.h,942
ikits/learn/src/BallTree.cpp,877
ikits/learn/src/cblas/atlas_reflevel2.h,792
ikits/learn/src/cblas/cblas.h,596
ikits/learn/hmm.py,1068
ikits/learn/tests/test_hmm.py,628
ikits/learn/src/cblas/atlas_misc.h,477
c/sphinxext/numpy_ext/docscrape.py,498
c/sphinxext/numpy_ext_old/docscrape.py,492
ikits/learn/src/BallTree.h,591
ikits/learn/src/cblas/atlas_reflevel1.h,423
ikits/learn/gmm.py,681
ikits/learn/svm/src/blas/blasp.h,430
ikits/learn/src/cblas/atlas_level2.h,338
ikits/learn/src/cblas/atlas_refmisc.h,370
ikits/learn/feature_extraction/text.py,477
ikits/learn/svm/src/libsvm/libsvm_helper.c,415
ikits/learn/svm/src/libsvm/libsvm_sparse_helper.c,368
ikits/learn/externals/joblib/memory.py,521
ikits/learn/externals/joblib/format_stack.py,430
ikits/learn/externals/joblib/test/test_memory.py,418
ikits/learn/svm/src/liblinear/liblinear_helper.c,302
ikits/learn/cross_val.py,524
c/sphinxext/numpy_ext/docscrape_sphinx.py,226
ikits/learn/svm/src/liblinear/tron.cpp,235
ikits/learn/svm/base.py,368
ikits/learn/glm/lars.py,409
ikits/learn/feature_selection/tests/test_feature_select.py,277
ikits/learn/tests/test_gmm.py,259
ikits/learn/fastica.py,348
ikits/learn/glm/bayes.py,424
ikits/learn/externals/joblib/parallel.py,269
ikits/learn/svm/tests/test_svm.py,281
ikits/learn/feature_extraction/tests/test_text.py,200
ikits/learn/externals/joblib/func_inspect.py,231
ikits/learn/src/BallTreePoint.h,161
c/themes/scikit-learn/layout.html,154
ikits/learn/base.py,268
ikits/learn/svm/sparse/base.py,204
ikits/learn/svm/src/libsvm/svm.h,176
ikits/learn/utils/sparsetools/csgraph.h,148
ikits/learn/glm/sparse/tests/test_coordinate_descent.py,174
ikits/learn/sgd/tests/test_sparse.py,146
c/sphinxext/numpy_ext_old/docscrape_sphinx.py,133
ikits/learn/feature_selection/univariate_selection.py,318
ikits/learn/glm/coordinate_descent.py,363
c/sphinxext/numpy_ext/numpydoc.py,164
ikits/learn/src/cblas/cblas_dnrm2.c,206
ikits/learn/tests/test_pca.py,152
ikits/learn/benchmarks/bench_svm.py,159
ikits/learn/cluster/k_means_.py,325
ikits/learn/lda.py,246
c/sphinxext/gen_rst.py,181
c/make.bat,113
amples/plot_lda_qda.py,135
ikits/learn/pca.py,218
