id,weight
mpvx/MainWindow.swift,346
mpvx/VideoView.swift,355
libmpv/include/mpv/qthelper.hpp,278
libmpv/include/mpv/client.h,1622
mpvx/MPVController.swift,225
mpvx/PlayerController.swift,108
mpvx/VideoView_bk.swift,123
mpvx/Assets.xcassets/AppIcon.appiconset/Contents.json,58
mpvx/ControlBarView.swift,68
mpvx/AppDelegate.swift,66
mpvx/VideoTime.swift,51
mpvx/PlaySliderCell.swift,43
mpvx/MPVExtend.swift,39
mpvx/Utility.swift,37
libmpv/include/mpv/opengl_cb.h,331
mpvx/Preference.swift,51
mpvx/Assets.xcassets/play.imageset/Contents.json,21
mpvx/Assets.xcassets/pause.imageset/Contents.json,21
mpvx/Parameter.swift,31
mpvxTests/mpvxTests.swift,36
mpvx/vertexShader.glsl,11
mpvx/PlaybackInfo.swift,23
mpvx/fragmentShader.glsl,11
mpvx/VolumeSliderCell.swift,18
mpvx/PreferenceWindow.swift,19
mpvx/Assets.xcassets/Contents.json,6
mpvx/mpvx-Bridging-Header.h,4
mpvx/AppData.swift,13
mpvx/Error.swift,12
