id,weight
libmpv/include/mpv/qthelper.hpp,278
libmpv/include/mpv/client.h,1622
mpvx/VideoView.swift,214
mpvx/MPVController.swift,180
mpvx/VideoView_bk.swift,123
mpvx/MainWindow.swift,89
mpvx/Assets.xcassets/AppIcon.appiconset/Contents.json,58
mpvx/PlayerController.swift,69
mpvx/Environment.swift,53
mpvx/AppDelegate.swift,60
libmpv/include/mpv/opengl_cb.h,331
mpvx/Utility.swift,34
mpvx/Parameter.swift,31
mpvxTests/mpvxTests.swift,36
mpvx/mpvx-Bridging-Header.h,5
mpvx/AppData.swift,14
mpvx/Error.swift,12
