id,weight
dules/stdwinmodule.c,2516
dules/flmodule.c,2572
thon/ceval.c,2297
thon/compile.c,2261
dules/regexpr.c,1695
c/tools/partparse.py,2137
dules/mpzmodule.c,1808
thon/graminit.c,1241
jects/longobject.c,1381
dules/arraymodule.c,1152
dules/audioop.c,1342
dules/posixmodule.c,1044
mo/sgi/video/VFile.py,1120
dules/svmodule.c,994
jects/classobject.c,907
thon/bltinmodule.c,850
dules/clmodule.c,951
dules/socketmodule.c,1054
dules/cdmodule.c,898
jects/stringobject.c,732
b/aifc.py,928
mo/rpc/rpc.py,836
jects/listobject.c,696
dules/almodule.c,777
mo/sgi/gl/mclock.py,731
rser/pgen.c,766
jects/fileobject.c,678
dules/imageop.c,732
jects/mappingobject.c,710
rser/tokenizer.c,619
dules/rotormodule.c,802
thon/modsupport.c,554
thon/marshal.c,536
jects/intobject.c,516
thon/thread.c,501
mo/stdwin/ibrowse/ibrowse.py,617
thon/pythonrun.c,512
b/plat-irix5/DEVICE.py,400
b/plat-irix5/GL.py,393
mo/sgi/gl/kunst.py,426
mo/stdwin/wdiff.py,483
dules/imgfile.c,475
dules/structmodule.c,469
dules/regexmodule.c,419
mo/sgi/video/Vrec.py,416
thon/import.c,413
thon/cgensupport.c,388
jects/floatobject.c,414
dules/sunaudiodev.c,414
mo/stdwin/jukebox.py,409
b/plat-irix5/flp.py,438
b/profile.py,362
jects/tupleobject.c,354
mo/sgi/video/Vrecb.py,392
dules/stropmodule.c,374
mo/sockets/gopher.py,349
mo/sgi/video/Vplay.py,354
rser/parser.c,423
b/test/test_grammar.py,367
dules/nismodule.c,319
b/plat-irix5/FL.py,288
mo/stdwin/python.py,449
jects/object.c,320
dules/timemodule.c,360
dules/fmmodule.c,326
dules/cgen.py,467
b/ftplib.py,377
mo/sgi/gl/glstdwin/glstdwin.py,400
mo/sgi/audio_stdwin/jukebox.py,321
mo/sgi/video/camcorder.py,266
mo/sgi/video/Vedit.py,299
b/stdwin/Buttons.py,411
b/stdwin/wdb.py,311
b/pdb.py,309
thon/sysmodule.c,288
b/bdb.py,307
mo/stdwin/miniedit.py,356
dules/threadmodule.c,297
mo/sgi/video/Viewer.py,257
dules/dbmmodule.c,276
mo/stdwin/ibrowse/ifile.py,328
b/plat-irix5/readcd.py,233
thon/traceback.c,248
mo/sgi/video/Vcopy.py,275
thon/structmember.c,235
mo/sgi/video/video.py,218
mo/sgi/audio_stdwin/rec.py,268
mo/sgi/video/Vrecc.py,281
b/persist.py,297
rser/grammar.c,242
b/nntplib.py,368
dules/mathmodule.c,222
b/pipes.py,302
b/stdwin/Split.py,211
b/stdwin/mainloop.py,257
mo/sgi/al/intercom.py,212
b/posixpath.py,292
jects/methodobject.c,207
jects/frameobject.c,221
b/stdwin/tablewin.py,236
b/test/test_types.py,172
mo/stdwin/clock.py,204
mo/sgi/video/Dsend.py,189
b/tb.py,173
dules/pwdmodule.c,203
b/plat-irix5/CL.py,236
mo/rpc/nfsclient.py,201
rser/metagrammar.c,176
b/plat-irix5/panel.py,281
b/dis.py,181
mo/stdwin/lpwin.py,197
ols/scripts/objgraph.py,215
mo/sgi/video/tomono.c,165
dules/selectmodule.c,195
b/stdwin/WindowParent.py,189
b/test/test_b2.py,181
mo/scripts/eqfix.py,200
mo/sgi/video/makemovie.py,218
b/dircmp.py,203
b/stdwin/formatter.py,208
dules/md5module.c,222
b/calendar.py,215
mo/rpc/xdr.py,176
b/stringold.py,184
mo/sgi/video/Vinfo.py,174
mo/sgi/video/OldVcopy.py,148
mo/sgi/gl/nurbs.py,171
clude/object.h,348
rser/parsetok.c,182
b/test/test_b1.py,154
mo/sgi/video/squash.c,130
ols/scripts/classfix.py,189
mo/sgi/video/Vsend.py,152
ols/scripts/methfix.py,174
thon/errors.c,200
mo/sgi/video/vcopy.py,134
mo/sgi/video/video2rgb.py,159
mo/sgi/cd/sendcd.py,154
mo/sgi/video/imgconv.py,141
b/stdwin/Sliders.py,174
jects/moduleobject.c,150
rser/printgrammar.c,149
rser/acceler.c,152
rser/pgenmain.c,158
mo/sgi/gl/zrgb.py,168
b/plat-irix5/SV.py,120
dules/yuvconvert.c,117
mo/scripts/pp.py,138
mo/sgi/gl/glstdwin/glstdwwin.py,139
mo/sgi/video/statit.py,115
mo/sgi/video/colorsys.py,106
b/fpformat.py,138
b/stdwin/TextEdit.py,126
rser/firstsets.c,133
b/stdwin/wdbframewin.py,116
ols/scripts/pdeps.py,167
mo/sgi/video/cam.py,129
mo/sgi/gl/glstdwin/glstdwdraw.py,135
ols/scripts/xxci.py,118
mo/sgi/gl/backface.py,140
mo/sgi/sv/contcapt.py,107
b/plat-irix5/cddb.py,113
rser/intrcheck.c,154
mo/scripts/lpwatch.py,110
dules/fcntlmodule.c,146
mo/rpc/mountclient.py,201
mo/sgi/video/LiveVideoIn.py,140
b/stdwin/textwin.py,117
b/rfc822.py,211
jects/xxobject.c,140
b/stdwin/TransParent.py,123
mo/sgi/cd/cdwin.py,104
mo/sgi/gl/kites.py,194
mo/sgi/video/Vreceive.py,135
b/regsub.py,147
thon/strtod.c,154
b/stdwin/gwin.py,110
b/stdwin/srcwin.py,130
mo/sgi/cd/playcd.py,102
jects/funcobject.c,124
mo/sgi/video/vinfo.py,90
b/irix5/auds.py,106
mo/sgi/video/LiveVideoOut.py,131
b/stdwin/wdbsrcwin.py,100
b/multifile.py,118
mo/sgi/video/vtime.py,106
b/Queue.py,122
b/repr.py,83
b/imghdr.py,123
mo/sockets/telnet.py,109
b/mimetools.py,113
mo/threads/telnet.py,110
clude/opcode.h,127
mo/rpc/rnusersclient.py,98
b/toaiff.py,101
mo/stdwin/ibrowse/itags.py,127
mo/sgi/video/syncaudio.py,94
b/colorsys.py,119
b/plat-irix5/cdplayer.py,90
b/plat-irix5/torgb.py,91
mo/sockets/ftp.py,144
b/macpath.py,126
b/packmail.py,88
thon/pythonmain.c,123
mo/sgi/video/rgb2video.py,79
mo/sgi/video/Vtime.py,117
b/test/test_exceptions.py,92
mo/sgi/video/v2i.c,79
mo/sgi/sv/rgbgrab.py,81
mo/sgi/video/tv.py,79
mo/sockets/throughput.py,93
mo/sgi/video/Vunjpeg.py,97
mo/sgi/video/squash2.c,72
rser/node.c,100
mo/sgi/video/DisplayVideoIn.py,100
mo/sgi/video/i2v.c,80
b/plat-irix5/panelparser.py,128
mo/classes/Rat.py,86
b/tzparse.py,76
dules/regexpr.h,140
mo/threads/wpi.py,74
mo/sgi/video/Vmkjpeg.py,92
rser/bitset.c,99
mo/sgi/gl/glstdwin/tglsw.py,70
mo/sgi/audio/play.py,75
ols/scripts/checkpyc.py,70
mo/stdwin/microedit.py,183
mo/sgi/gl/mixing.py,116
rser/listnode.c,93
mo/sgi/video/Vfix.py,90
thon/getcwd.c,102
ols/scripts/linktree.py,76
b/stdwin/StripChart.py,70
b/linecache.py,90
b/plat-irix5/GET.py,59
b/lib-old/grep.py,62
mo/sgi/video/IN.py,54
b/stat.py,88
b/cmd.py,64
b/zmod.py,94
b/newdir.py,75
mo/sockets/mcast.py,97
mo/classes/Dbm.py,71
clude/grammar.h,105
clude/graminit.h,51
mo/sockets/udpecho.py,63
ols/scripts/mkreal.py,64
dules/yuv.h,87
mo/sgi/gl/glstdwin/glstdwmenu.py,62
mo/classes/Complex.py,73
mo/sgi/al/playaiff.py,54
b/fnmatch.py,56
mo/stdwin/RadioGroups.py,98
b/stdwin/rect.py,89
mo/sgi/video/VGrabber.py,78
mo/sgi/al/cmpaf.py,65
ols/scripts/dutree.py,55
clude/token.h,79
b/statcache.py,86
b/plat-irix5/AL.py,60
mo/sgi/video/Vaddcache.py,79
b/stdwin/HVSplit.py,62
mo/classes/Range.py,72
mo/sgi/al/playold.py,51
b/whrandom.py,105
dules/xxmodule.c,92
b/glob.py,51
mo/classes/Vec.py,65
mo/stdwin/ibrowse/icache.py,74
mo/sgi/sv/burstcapt.py,52
rser/grammar1.c,75
ols/scripts/which.py,53
b/tokenize.py,61
mo/scripts/mkrcs.py,61
b/stdwin/stdwinevents.py,61
b/shutil.py,69
b/poly.py,55
clude/mymalloc.h,76
b/stdwin/CSplit.py,69
clude/frameobject.h,89
ols/scripts/byteyears.py,57
b/stdwin/listwin.py,47
clude/modsupport.h,68
