id,weight
c/Modules/qt/Qtmodule.c,9197
dules/unicodename_db.h,7538
dules/glmodule.c,7630
c/Modules/qd/Qdmodule.c,6229
nfigure,6611
dules/posixmodule.c,5633
thon/compile.c,5227
jects/unicodeobject.c,5217
dules/cPickle.c,4610
dules/pypcre.c,4752
thon/ceval.c,3546
dules/almodule.c,3238
c/Modules/win/Winmodule.c,3073
jects/stringobject.c,3229
c/Modules/ctl/Ctlmodule.c,2943
c/Modules/menu/Menumodule.c,2797
c/Build/PythonCore.exp,2560
dules/clmodule.c,2568
sc/python-mode.el,3142
dules/socketmodule.c,2947
c/Build/PythonCoreCarbon.exp,2215
dules/_cursesmodule.c,2619
c/Modules/waste/wastemodule.c,2298
dules/parsermodule.c,2858
thon/bltinmodule.c,2316
dules/unicodedata_db.h,1939
thon/import.c,2422
b/lib-tk/Tkinter.py,3086
jects/classobject.c,2043
dules/_sre.c,2432
c/Lib/macerrors.py,1789
dules/regexpr.c,2095
dules/_tkinter.c,2257
thon/graminit.c,1693
c/Lib/lib-scriptpackages/CodeWarrior/Metrowerks_Shell_Suite.py,2355
dules/flmodule.c,2134
added/os2vacpp/makefile,1925
jects/longobject.c,1874
c/Modules/res/Resmodule.c,1696
dules/pyexpat.c,1814
c/Modules/icn/Icnmodule.c,1526
c/Lib/lib-scriptpackages/StdSuites/AppleScript_Suite.py,2074
c/Modules/snd/Sndmodule.c,1560
jects/abstract.c,1740
c/Modules/dlg/Dlgmodule.c,1533
dules/arraymodule.c,1563
c/perl/python.perl,1596
added/_winreg.c,1495
jects/object.c,1649
dules/mpzmodule.c,1751
b/pydoc.py,1593
c/Lib/lib-scripting/Metrowerks_Shell_Suite.py,1820
b/plat-sunos5/STROPTS.py,1450
c/Modules/ae/AEmodule.c,1349
ols/scripts/texi2html.py,1613
jects/listobject.c,1649
jects/fileobject.c,1482
c/Modules/app/Appmodule.c,1271
c/Build/waste.mcp.xml,1244
c/Tools/IDE/PyEdit.py,1305
c/Lib/lib-scripting/Finder_Suite.py,1632
thon/pythonrun.c,1419
c/Build/waste.carbon.mcp.xml,1185
thon/getargs.c,1316
dules/audioop.c,1340
jects/dictobject.c,1312
c/tools/html2texi.pl,1750
dules/structmodule.c,1271
c/Lib/lib-scripting/AppleScript_Suite.py,1600
c/Build/Qt.carbon.mcp.xml,1122
c/Build/zlib.carbon.mcp.xml,1113
c/Build/gdbm.carbon.mcp.xml,1113
c/Modules/te/TEmodule.c,1122
c/Build/pyexpat.carbon.mcp.xml,1104
dules/stropmodule.c,1232
b/urllib.py,1381
c/Build/icglue.carbon.mcp.xml,1086
c/Modules/list/Listmodule.c,1083
c/Build/_testcapi.carbon.mcp.xml,1077
c/Build/Cm.carbon.mcp.xml,1077
c/Build/Icn.carbon.mcp.xml,1077
c/Build/TE.carbon.mcp.xml,1077
c/Build/Snd.carbon.mcp.xml,1077
c/Build/calldll.carbon.mcp.xml,1077
c/Build/Scrap.carbon.mcp.xml,1077
c/Build/App.carbon.mcp.xml,1077
c/Build/Fm.carbon.mcp.xml,1077
c/Build/Qdoffs.carbon.mcp.xml,1077
c/Build/_weakref.carbon.mcp.xml,1077
c/Build/ColorPicker.carbon.mcp.xml,1077
c/Build/_symtable.carbon.mcp.xml,1077
c/Build/List.carbon.mcp.xml,1077
c/Build/Sndihooks.carbon.mcp.xml,1068
ols/compiler/compiler/transformer.py,1296
c/Lib/lib-toolbox/QuickTime.py,969
c/Modules/drag/Dragmodule.c,1067
c/Lib/mkcwproject/template-carbon/template.prj.xml,1050
c/Lib/lib-toolbox/AppleEvents.py,952
b/plat-sunos5/IN.py,1086
c/Modules/calldll.c,1194
mo/sgi/video/VFile.py,1193
c/Tools/IDE/Wtext.py,988
c/tools/sgmlconv/docfixer.py,1033
ols/compiler/compiler/pycodegen.py,1059
dules/mmapmodule.c,999
c/Build/Qt.mcp.xml,893
mo/sgi/video/Vb.py,962
thon/exceptions.c,1154
c/Lib/FrameWork.py,1057
c/Modules/Nav.c,973
c/Unsupported/mactcp/mactcpmodule.c,990
c/Build/zlib.mcp.xml,866
c/Build/gdbm.mcp.xml,866
c/Modules/macfsmodule.c,998
c/Build/pyexpat.mcp.xml,857
c/Build/icglue.mcp.xml,857
c/Python/macglue.c,1143
b/xmllib.py,929
c/Build/Snd.mcp.xml,848
c/Build/macspeech.mcp.xml,848
c/Build/Icn.mcp.xml,848
c/Build/TE.mcp.xml,848
c/Build/Cm.mcp.xml,848
c/Build/App.mcp.xml,848
b/urllib2.py,1137
dules/bsddbmodule.c,872
dules/svmodule.c,964
dules/termios.c,881
rser/tokenizer.c,896
c/Build/Fm.mcp.xml,830
c/Build/ColorPicker.mcp.xml,830
c/Build/_weakref.mcp.xml,830
c/Build/calldll.mcp.xml,830
c/Build/Scrap.mcp.xml,830
c/Build/Qdoffs.mcp.xml,830
c/Build/_testcapi.mcp.xml,830
c/Build/_symtable.mcp.xml,830
c/Build/Help.mcp.xml,830
c/Build/List.mcp.xml,830
c/Build/ctb.mcp.xml,830
c/Build/Sndihooks.mcp.xml,830
c/Build/Printing.mcp.xml,830
b/lib-tk/Tix.py,1266
dules/errnomodule.c,791
thon/sysmodule.c,893
c/Lib/mkcwproject/template-ppc/template.prj.xml,803
jects/intobject.c,905
thon/marshal.c,834
c/Modules/cm/Cmmodule.c,846
dules/puremodule.c,986
b/pickle.py,979
c/Tools/IDE/PyDebugger.py,887
c/Modules/htmlrender/HtmlRendermodule.c,818
ols/faqwiz/faqwiz.py,841
dules/zlibmodule.c,828
b/mhlib.py,1003
dules/timemodule.c,846
c/tools/sgmlconv/conversion.xml,755
dules/binascii.c,1013
mo/curses/xmas.py,906
c/Demo/waste/htmled.py,828
dules/_weakref.c,804
mo/rpc/rpc.py,891
c/scripts/gensuitemodule.py,846
b/xml/dom/minidom.py,847
mo/tix/tixwidgets.py,819
b/aifc.py,961
dules/rgbimgmodule.c,766
dules/cdmodule.c,795
mo/sgi/gl/mclock.py,736
jects/floatobject.c,762
b/sre_parse.py,732
ols/compiler/compiler/ast.py,687
b/idlelib/PyShell.py,860
c/Modules/macosmodule.c,772
b/imaplib.py,1125
SCOS/Modules/drawfmodule.c,664
c/Lib/lib-scriptpackages/Finder/Earlier_terms.py,728
b/rfc822.py,965
thon/errors.c,745
dules/imageop.c,708
dules/regexmodule.c,692
dules/gcmodule.c,738
jects/unicodetype_db.h,577
ols/idle/PyShell.py,782
c/Modules/qdoffs/Qdoffsmodule.c,639
b/cgi.py,1000
b/distutils/dist.py,1075
c/Modules/macmodule.c,652
c/Tools/IDE/Wbase.py,724
rser/pgen.c,699
b/idlelib/EditorWindow.py,749
b/test/test_grammar.py,694
ols/idle/EditorWindow.py,735
dules/signalmodule.c,666
ols/webchecker/webchecker.py,824
dules/cStringIO.c,777
b/ftplib.py,728
c/Contrib/morefindertools/morefindertools.py,708
dules/pcremodule.c,638
dules/selectmodule.c,678
c/Tools/IDE/Wwindows.py,628
c/Demo/waste/swed.py,630
mo/tkinter/guido/sortvisu.py,634
b/test/re_tests.py,652
jects/complexobject.c,629
dules/_codecsmodule.c,664
c/Lib/lib-toolbox/Appearance.py,515
mo/dns/dnslib.py,588
jects/tupleobject.c,565
c/Modules/ctbmodule.c,609
c/Contrib/BBPy/source/BB-stuff/ExternalInterface.h,716
b/locale.py,716
b/threading.py,631
ols/compiler/compiler/pyassem.py,656
ols/bgen/bgen/scantools.py,599
added/os2vacpp/python.def,475
ols/unicode/makeunicodedata.py,678
c/Lib/lib-scriptpackages/CodeWarrior/CodeWarrior_suite.py,687
c/Python/macmain.c,660
c/Lib/lib-scripting/Standard_Suite.py,713
jects/bufferobject.c,557
mo/sgi/video/VCR.py,534
dules/gdbmmodule.c,521
b/lib-old/fmt.py,623
b/test/test_b1.py,507
mo/metaclasses/index.html,605
b/httplib.py,831
c/Modules/icgluemodule.c,608
b/distutils/ccompiler.py,1046
c/tools/sgmlconv/latex2esis.py,555
c/Lib/lib-scriptpackages/StdSuites/Standard_Suite.py,703
dules/rotormodule.c,624
c/perl/l2hinit.perl,594
b/test/test_unicode.py,541
b/unittest.py,681
c/Lib/lib-toolbox/Controls.py,437
b/zipfile.py,556
b/test/test_minidom.py,550
b/test/test_sax.py,607
dules/imgfile.c,514
c/Lib/EasyDialogs.py,564
c/Unsupported/twit/TwitCore.py,549
c/Modules/evt/Evtmodule.c,490
c/Modules/macspeechmodule.c,552
thon/thread_sgi.h,503
added/getpathp.c,612
c/Demo/building.html,512
thon/modsupport.c,491
b/sgmllib.py,533
ols/freeze/modulefinder.py,466
b/bdb.py,562
dules/getpath.c,622
b/plat-irix6/DEVICE.py,400
c/Demo/mpwextensions.html,484
c/Lib/test/aete.py,475
dules/sunaudiodev.c,485
b/plat-irix6/GL.py,393
c/Tools/IDE/Wlists.py,469
dules/linuxaudiodev.c,493
mo/sgi/gl/kunst.py,426
dules/tclNotify.c,964
b/binhex.py,531
b/idlelib/AutoIndent.py,554
c/Lib/lib-toolbox/Sound.py,393
ols/idle/AutoIndent.py,553
b/pdb.py,948
c/Tools/IDE/PyBrowser.py,442
b/inspect.py,644
clude/unicodeobject.h,912
mo/tkinter/guido/AttrDialog.py,452
c/Modules/snd/Sndihooks.c,513
b/mimify.py,464
SCOS/Modules/swimodule.c,431
dules/readline.c,509
dules/unicodedata.c,481
ols/scripts/trace.py,660
c/Contrib/BBPy.lm/BBPy.c,456
c/Tools/IDE/Wapplication.py,441
dules/shamodule.c,545
b/asyncore.py,544
c/Modules/fm/Fmmodule.c,423
b/doctest.py,1118
c/Modules/Printingmodule.c,465
b/plat-linux2/IN.py,430
ols/idle/TreeWidget.py,471
b/pstats.py,526
c/Unsupported/mactcp/macdnrmodule.c,459
c/Demo/applescript/Disk_Copy/Standard_Suite.py,477
c/Lib/lib-toolbox/aetypes.py,564
c/MPW/Makefile,513
c/Unsupported/mactcp/tcpglue.c,477
mo/pdist/rcvs.py,481
added/os2vacpp/getpathp.c,471
c/Lib/lib-toolbox/Icons.py,359
c/Demo/using.html,429
c/Python/macimport.c,478
c/Python/macgetpath.c,475
mo/scripts/freeze.py,480
dules/_localemodule.c,458
mo/tkinter/guido/solitaire.py,637
b/smtpd.py,532
ols/webchecker/wcgui.py,464
b/distutils/command/build_ext.py,619
dules/_curses_panel.c,495
b/plat-aix4/FCNTL.py,387
c/Contrib/PythonScript/baetypes.py,562
b/distutils/msvccompiler.py,510
c/Demo/waste/wed.py,421
mo/sgi/video/Vrecb.py,429
ols/scripts/ftpmirror.py,397
dules/cmathmodule.c,420
c/Lib/lib-scripting/Type_Names_Suite.py,454
mo/sgi/video/Vrec.py,413
c/Lib/lib-scriptpackages/Explorer/Web_Browser_Suite.py,632
b/ihooks.py,511
b/distutils/command/bdist_rpm.py,485
b/distutils/command/install.py,577
b/formatter.py,422
b/os.py,562
dules/threadmodule.c,395
c/Unsupported/twit/mactwit_browser.py,429
jects/frameobject.c,391
ols/scripts/pindent.py,543
clude/rename1.h,360
b/plat-irix5/flp.py,451
dules/nismodule.c,382
b/plat-irix6/flp.py,450
jects/obmalloc.c,743
c/Tools/IDE/PyConsole.py,380
ols/idle/PyParse.py,588
b/sre_compile.py,386
c/Demo/plugins.html,361
jects/unicodectype.c,412
thon/thread_pthread.h,444
c/Modules/ctl/ctlsupport.py,639
c/Tools/IDE/Wcontrols.py,401
c/Lib/lib-scriptpackages/Finder/Containers_and_folders.py,484
b/plat-freebsd5/IN.py,355
c/Lib/lib-scripting/QuickDraw_Graphics_Suite.py,411
b/sunau.py,474
dules/dbmmodule.c,357
c/Lib/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suite.py,405
b/idlelib/PyParse.py,569
c/Lib/lib-scriptpackages/Finder/Window_classes.py,391
ols/modulator/modulator.py,380
b/imputil.py,701
b/random.py,664
thon/codecs.c,436
b/test/test_scope.py,437
tup.py,602
jects/funcobject.c,344
b/lib-tk/turtle.py,345
b/profile.py,580
b/test/test_re.py,386
b/rexec.py,426
c/Lib/lib-scriptpackages/StdSuites/Type_Names_Suite.py,399
