id,weight
dules/pcremodule.c,636
b/test/test_minidom.py,659
b/test/re_tests.py,662
b/locale.py,778
c/Tools/IDE/PyBrowser.py,610
mo/tkinter/guido/sortvisu.py,634
dules/getaddrinfo.c,637
dules/readline.c,689
c/perl/l2hinit.perl,672
b/plat-linux2/IN.py,616
c/Modules/ctbmodule.c,609
b/test/test_sets.py,672
c/Contrib/BBPy/source/BB-stuff/ExternalInterface.h,716
c/Tools/IDE/Wlists.py,581
c/Lib/lib-scriptpackages/CodeWarrior/CodeWarrior_suite.py,682
added/os2vacpp/python.def,480
b/logging/__init__.py,1167
b/pstats.py,638
jects/bufferobject.c,568
b/zipfile.py,607
b/test/test_sax.py,660
c/Lib/EasyDialogs.py,598
dules/gdbmmodule.c,523
b/lib-old/fmt.py,623
c/Modules/ctl/ctlsupport.py,871
b/unittest.py,731
added/os2emx/Makefile,652
c/tools/sgmlconv/latex2esis.py,565
mo/metaclasses/index.html,605
b/inspect.py,781
c/Lib/lib-scriptpackages/StdSuites/Standard_Suite.py,711
c/Lib/lib-scriptpackages/StdSuites/__init__.py,469
jects/frameobject.c,537
thon/modsupport.c,525
c/Lib/bundlebuilder.py,698
dules/rotormodule.c,623
b/doctest.py,1185
added/getpathp.c,642
c/Lib/lib-scriptpackages/Finder/__init__.py,461
thon/mactoolboxglue.c,617
c/Makefile,690
c/Unsupported/Classic/macspeechmodule.c,546
b/test/test_tempfile.py,651
dules/_ssl.c,522
dules/imgfile.c,502
ols/scripts/trace.py,694
b/test/test_socket.py,624
b/test/test_weakref.py,529
dules/fcntlmodule.c,476
b/test/test_codeccallbacks.py,498
dules/linuxaudiodev.c,519
b/idlelib/Debugger.py,492
ols/freeze/modulefinder.py,486
b/idlelib/rpc.py,549
c/Modules/scrap/_Scrapmodule.c,479
c/Modules/icgluemodule.c,568
b/plat-irix6/DEVICE.py,400
dules/getpath.c,627
c/Demo/mpwextensions.html,484
b/bsddb/dbtables.py,629
b/bdb.py,564
c/Lib/buildtools.py,521
c/Tools/IDE/Wapplication.py,467
c/Lib/test/aete.py,475
b/test/regrtest.py,889
c/Lib/Carbon/Sound.py,400
b/plat-irix6/GL.py,393
b/pdb.py,978
thon/thread_sgi.h,459
b/binhex.py,531
dules/tclNotify.c,964
b/idlelib/configHandler.py,623
ols/idle/AutoIndent.py,551
c/Modules/snd/_Sndihooks.c,513
mo/tkinter/guido/AttrDialog.py,452
b/mimify.py,464
c/Demo/building.html,475
c/Modules/fm/_Fmmodule.c,437
dules/sunaudiodev.c,463
b/distutils/command/build_ext.py,674
b/smtplib.py,735
SCOS/Modules/swimodule.c,430
ols/i18n/pygettext.py,667
b/telnetlib.py,655
b/idlelib/IOBinding.py,509
b/sgmllib.py,516
c/Contrib/BBPy.lm/BBPy.c,456
b/_strptime.py,539
c/Lib/aetypes.py,584
b/email/Message.py,793
b/lib-tk/turtle.py,425
dules/shamodule.c,542
b/os.py,611
b/asyncore.py,547
ols/idle/TreeWidget.py,476
c/Unsupported/Classic/Printingmodule.c,465
b/sre_compile.py,455
c/Demo/applescript/Disk_Copy/Standard_Suite.py,477
b/test/test_scope.py,524
thon/thread_pthread.h,530
b/ConfigParser.py,588
b/distutils/command/install.py,601
b/random.py,855
c/Lib/Carbon/Icons.py,361
c/MPW/Makefile,509
b/smtpd.py,543
added/os2vacpp/getpathp.c,471
c/Demo/using.html,429
b/bsddb/test/test_thread.py,490
c/Demo/waste/wed.py,428
mo/pdist/rcvs.py,477
mo/tkinter/guido/solitaire.py,637
c/Lib/Carbon/CarbonEvents.py,352
ols/scripts/ftpmirror.py,403
ols/webchecker/wcgui.py,463
clude/object.h,750
b/distutils/command/bdist_rpm.py,493
c/Unsupported/PythonScript/baetypes.py,562
b/test/test_long.py,441
c/Tools/IDE/PyConsole.py,400
c/scripts/fullbuild.py,432
c/Lib/lib-scriptpackages/StdSuites/Type_Names_Suite.py,440
ols/idle/IOBinding.py,448
b/ihooks.py,511
jects/structseq.c,392
b/distutils/msvccompiler.py,503
c/Lib/Carbon/Files.py,340
jects/unicodectype.c,423
c/Python/macgetpath.c,446
c/Lib/lib-scriptpackages/Finder/Containers_and_folders.py,497
dules/cmathmodule.c,404
dules/_curses_panel.c,471
c/Tools/IDE/PythonIDEMain.py,390
dules/dbmmodule.c,372
c/Lib/lib-scriptpackages/Finder/Window_classes.py,414
b/test/test_array.py,375
b/formatter.py,449
dules/main.c,427
b/plat-irix5/flp.py,451
ols/scripts/pindent.py,542
dules/nismodule.c,382
b/plat-irix6/flp.py,450
b/logging/handlers.py,699
c/Lib/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suite.py,417
SCOS/Modules/riscosmodule.c,386
c/Tools/IDE/Wcontrols.py,435
b/test/test_sre.py,435
c/Python/macimport.c,445
c/Demo/plugins.html,361
dules/threadmodule.c,381
c/tools/prechm.py,471
SCOS/Makefile,437
b/test/test_parser.py,363
b/plat-freebsd5/IN.py,355
ols/idle/PyParse.py,584
b/test/test_b2.py,369
b/gzip.py,467
b/imputil.py,719
b/mimetypes.py,521
b/sunau.py,474
b/plat-unixware7/STROPTS.py,328
sc/BeOS-setup.py,602
c/Modules/folder/_Foldermodule.c,347
ols/freeze/freeze.py,494
b/nntplib.py,592
ols/modulator/modulator.py,383
dules/expat/expat.h,739
b/test/test_re.py,392
c/tools/buildindex.py,377
b/email/_parseaddr.py,441
b/plat-irix6/IN.py,385
b/difflib.py,1118
b/compiler/symbols.py,417
rser/parser.c,418
c/Modules/cf/cfsupport.py,596
b/test/test_funcattrs.py,379
b/rexec.py,583
c/Lib/lib-scriptpackages/StdSuites/Macintosh_Connectivity_Clas.py,373
b/plat-irix6/WAIT.py,335
c/mwerks/malloc/malloc.c,447
ols/bgen/bgen/bgenObjectDefinition.py,383
b/test/test_profilehooks.py,360
b/distutils/sysconfig.py,493
b/test/test_struct.py,395
b/gettext.py,462
dules/cgen.py,520
b/dis.py,354
mo/pysvr/pysvr.c,370
c/Demo/textedit/ped.py,361
c/Unsupported/PythonScript/getaete.py,406
b/htmllib.py,475
dules/mathmodule.c,359
c/Contrib/AECaptureParser/AECaptureParser.py,362
jects/methodobject.c,332
c/scripts/MkDistr_ui.py,359
mo/sockets/gopher.py,347
dules/_testcapimodule.c,389
b/wave.py,489
c/Demo/mlte/mlted.py,377
b/profile.py,555
c/Demo/applescript.html,358
b/test/test_strptime.py,393
b/xml/dom/pulldom.py,351
c/Lib/aepack.py,385
b/Cookie.py,741
dules/cgensupport.c,310
b/copy.py,378
b/socket.py,396
c/Lib/plistlib.py,436
b/pre.py,662
b/plat-irix6/FL.py,289
c/Modules/macconfig.c,322
ols/pynche/StripViewer.py,433
b/lib-old/Para.py,343
c/Lib/lib-scriptpackages/CodeWarrior/Standard_Suite.py,407
c/Modules/cf/pycfbridge.c,311
mo/threads/sync.py,603
c/Include/pyconfig.h,780
b/test/test_cfgparser.py,314
ols/idle/RemoteInterp.py,341
b/test/string_tests.py,329
b/xml/sax/expatreader.py,364
b/test/test_inspect.py,363
b/ntpath.py,483
thon/structmember.c,276
c/Unsupported/PythonScript/printaete.py,346
