id,weight
c/Contrib/BBPy/source/BB-stuff/ExternalInterface.h,716
c/perl/l2hinit.perl,649
c/Tools/IDE/Wlists.py,581
c/Lib/lib-scriptpackages/CodeWarrior/CodeWarrior_suite.py,682
added/os2vacpp/python.def,480
b/pstats.py,638
jects/bufferobject.c,568
b/test/test_sets.py,638
ols/unicode/makeunicodedata.py,678
dules/gdbmmodule.c,523
c/Modules/ctl/ctlsupport.py,871
b/lib-old/fmt.py,623
b/unittest.py,731
b/test/test_sax.py,643
added/os2emx/Makefile,652
c/tools/sgmlconv/latex2esis.py,568
mo/metaclasses/index.html,605
b/zipfile.py,582
c/Lib/lib-scriptpackages/StdSuites/Standard_Suite.py,711
c/Lib/EasyDialogs.py,584
b/inspect.py,773
c/Lib/lib-scriptpackages/StdSuites/__init__.py,469
jects/frameobject.c,537
thon/modsupport.c,525
dules/rotormodule.c,623
added/getpathp.c,642
c/Lib/lib-scriptpackages/Finder/__init__.py,461
b/doctest.py,1177
ols/freeze/modulefinder.py,501
b/idlelib/Debugger.py,511
b/test/test_tempfile.py,652
c/Unsupported/Classic/macspeechmodule.c,546
c/Makefile,686
dules/_ssl.c,522
ols/scripts/trace.py,732
dules/imgfile.c,502
b/test/test_socket.py,624
b/test/test_weakref.py,529
b/test/test_codeccallbacks.py,498
dules/fcntlmodule.c,476
c/Modules/icgluemodule.c,568
dules/linuxaudiodev.c,507
c/Modules/scrap/_Scrapmodule.c,476
b/idlelib/rpc.py,545
b/plat-irix6/DEVICE.py,400
dules/getpath.c,627
thon/mactoolboxglue.c,572
c/Demo/mpwextensions.html,484
b/bdb.py,564
c/Tools/IDE/Wapplication.py,467
c/Lib/test/aete.py,475
c/Lib/buildtools.py,534
c/Lib/Carbon/Sound.py,400
b/plat-irix6/GL.py,393
thon/thread_sgi.h,459
b/pdb.py,963
dules/tclNotify.c,964
b/binhex.py,531
b/idlelib/configHandler.py,623
b/os.py,629
ols/idle/AutoIndent.py,551
b/test/regrtest.py,855
c/Modules/snd/_Sndihooks.c,513
mo/tkinter/guido/AttrDialog.py,452
b/mimify.py,464
c/Modules/fm/_Fmmodule.c,437
c/Demo/building.html,475
b/smtplib.py,735
SCOS/Modules/swimodule.c,430
dules/sunaudiodev.c,463
b/distutils/command/build_ext.py,677
b/sgmllib.py,516
c/Contrib/BBPy.lm/BBPy.c,456
dules/unicodedata.c,477
b/lib-tk/turtle.py,425
c/Lib/aetypes.py,584
b/email/Message.py,791
dules/shamodule.c,542
b/idlelib/IOBinding.py,496
b/_strptime.py,531
ols/idle/TreeWidget.py,476
b/asyncore.py,545
c/Unsupported/Classic/Printingmodule.c,465
b/sre_compile.py,455
c/Demo/applescript/Disk_Copy/Standard_Suite.py,477
b/test/test_scope.py,524
thon/thread_pthread.h,530
b/distutils/command/install.py,601
c/Lib/Carbon/Icons.py,361
c/MPW/Makefile,509
b/smtpd.py,543
added/os2vacpp/getpathp.c,471
c/Demo/using.html,429
c/Demo/waste/wed.py,428
mo/pdist/rcvs.py,477
mo/tkinter/guido/solitaire.py,637
c/Lib/Carbon/CarbonEvents.py,352
ols/scripts/ftpmirror.py,403
ols/webchecker/wcgui.py,463
clude/object.h,751
c/Unsupported/PythonScript/baetypes.py,562
c/Tools/IDE/PyConsole.py,400
c/scripts/fullbuild.py,432
c/Lib/lib-scriptpackages/StdSuites/Type_Names_Suite.py,440
b/distutils/msvccompiler.py,506
ols/idle/IOBinding.py,448
b/ihooks.py,511
b/distutils/command/bdist_rpm.py,487
b/test/test_long.py,437
jects/unicodectype.c,432
b/telnetlib.py,593
c/Python/macgetpath.c,446
c/Lib/lib-scriptpackages/Finder/Containers_and_folders.py,497
dules/cmathmodule.c,404
c/Lib/lib-scriptpackages/Finder/Window_classes.py,414
dules/_curses_panel.c,471
c/Tools/IDE/PythonIDEMain.py,386
ols/scripts/pindent.py,542
b/test/test_array.py,375
b/formatter.py,449
dules/main.c,427
b/plat-irix5/flp.py,451
b/plat-irix6/flp.py,450
c/Lib/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suite.py,417
SCOS/Modules/riscosmodule.c,386
c/Tools/IDE/Wcontrols.py,435
dules/nismodule.c,380
b/random.py,781
c/Python/macimport.c,445
dules/threadmodule.c,381
jects/structseq.c,373
c/Demo/plugins.html,361
b/test/test_sre.py,430
c/tools/prechm.py,471
SCOS/Makefile,437
b/test/test_parser.py,363
b/plat-freebsd5/IN.py,355
ols/idle/PyParse.py,584
b/test/test_b2.py,369
dules/dbmmodule.c,361
b/sunau.py,474
b/imputil.py,719
b/mimetypes.py,521
sc/BeOS-setup.py,602
b/plat-unixware7/STROPTS.py,328
ols/freeze/freeze.py,494
ols/modulator/modulator.py,383
dules/expat/expat.h,739
ols/i18n/pygettext.py,541
c/tools/buildindex.py,377
b/test/test_re.py,392
b/gzip.py,446
b/plat-irix6/IN.py,385
b/difflib.py,1118
b/compiler/symbols.py,417
rser/parser.c,418
c/Modules/cf/cfsupport.py,596
b/test/test_funcattrs.py,379
c/Lib/lib-scriptpackages/StdSuites/Macintosh_Connectivity_Clas.py,373
b/plat-irix6/WAIT.py,335
b/rexec.py,582
c/mwerks/malloc/malloc.c,447
b/test/test_profilehooks.py,360
b/test/test_struct.py,395
b/nntplib.py,574
c/Modules/qd/qdsupport.py,660
dules/cgen.py,520
b/dis.py,354
c/Unsupported/PythonScript/getaete.py,406
mo/pysvr/pysvr.c,370
b/htmllib.py,475
c/Demo/textedit/ped.py,361
dules/mathmodule.c,359
c/Contrib/AECaptureParser/AECaptureParser.py,362
jects/methodobject.c,332
c/scripts/MkDistr_ui.py,359
mo/sockets/gopher.py,347
dules/_testcapimodule.c,389
b/wave.py,489
c/Demo/mlte/mlted.py,377
b/profile.py,555
c/Demo/applescript.html,358
b/ConfigParser.py,504
c/Lib/aepack.py,385
b/xml/dom/pulldom.py,351
b/Cookie.py,741
dules/cgensupport.c,310
b/copy.py,378
b/socket.py,396
b/pre.py,662
b/plat-irix6/FL.py,289
c/Modules/macconfig.c,322
