id,weight
c/Modules/qt/_Qtmodule.c,28083
nfigure,21725
dules/unicodename_db.h,10289
c/Modules/qd/_Qdmodule.c,7147
dules/posixmodule.c,7929
dules/glmodule.c,7628
jects/unicodeobject.c,7280
thon/compile.c,6771
dules/expat/xmlparse.c,6183
c/Modules/ctl/_Ctlmodule.c,5804
dules/cjkcodecs/mappings_jp.h,4769
jects/typeobject.c,5778
dules/cPickle.c,5767
c/Modules/cf/_CFmodule.c,4995
dules/_bsddb.c,5376
dules/cjkcodecs/mappings_cn.h,4107
dules/unicodedata_db.h,3962
dules/socketmodule.c,4660
jects/stringobject.c,4433
b/test/test_descr.py,4078
dules/datetimemodule.c,4960
thon/ceval.c,4354
b/plat-mac/Carbon/QuickTime.py,3468
c/Modules/menu/_Menumodule.c,3469
dules/cjkcodecs/mappings_kr.h,3255
c/Modules/win/_Winmodule.c,3258
c/Modules/file/_Filemodule.c,3296
dules/almodule.c,3222
sc/python-mode.el,3768
dules/cjkcodecs/mappings_tw.h,2637
dules/_sre.c,3416
dules/_tkinter.c,3134
jects/longobject.c,3086
dules/clmodule.c,2557
b/test/test_datetime.py,3246
c/Modules/waste/wastemodule.c,2596
dules/cjkcodecs/mappings_hk.h,2344
dules/parsermodule.c,3172
jects/listobject.c,2926
thon/import.c,2866
jects/classobject.c,2520
thon/bltinmodule.c,2582
dules/_cursesmodule.c,2620
b/email/test/test_email.py,3023
dules/itertoolsmodule.c,2439
b/lib-tk/Tkinter.py,3692
thon/graminit.c,1981
jects/fileobject.c,2389
added/bdist_wininst/install.c,2543
c/Modules/carbonevt/_CarbonEvtmodule.c,2222
b/plat-mac/macerrors.py,1852
dules/arraymodule.c,2136
dules/bz2module.c,2176
dules/pyexpat.c,2101
dules/regexpr.c,2094
c/perl/python.perl,2173
jects/abstract.c,2216
jects/dictobject.c,2295
b/plat-mac/lib-scriptpackages/CodeWarrior/Metrowerks_Shell_Suite.py,2373
c/Modules/app/_Appmodule.c,1821
dules/flmodule.c,2138
dules/expat/xmltok_impl.c,1779
added/os2vacpp/makefile,1914
c/Modules/res/_Resmodule.c,1744
b/decimal.py,3079
b/plat-sunos5/STROPTS.py,1813
b/plat-mac/lib-scriptpackages/StdSuites/AppleScript_Suite.py,2215
jects/object.c,2069
ols/scripts/texi2html.py,2078
c/Modules/mlte/_Mltemodule.c,1698
c/Modules/icn/_Icnmodule.c,1599
b/xml/dom/minidom.py,1938
jects/setobject.c,1795
c/Modules/dlg/_Dlgmodule.c,1596
dules/expat/xmltok.c,1637
thon/exceptions.c,1859
ols/msi/uisample.py,1399
c/Modules/ae/_AEmodule.c,1459
dules/_hotshot.c,1666
thon/getargs.c,1597
dules/_csv.c,1599
added/_winreg.c,1526
b/tarfile.py,2065
jects/floatobject.c,1740
thon/pythonrun.c,1686
rser/tokenizer.c,1502
b/test/test_builtin.py,1525
dules/expat/xmlrole.c,1328
b/plat-sunos5/IN.py,1421
c/Modules/te/_TEmodule.c,1331
c/Modules/cg/_CGmodule.c,1308
c/Tools/IDE/PyEdit.py,1362
b/compiler/pycodegen.py,1479
b/test/test_minidom.py,1370
thon/sysmodule.c,1341
c/Modules/osa/_OSAmodule.c,1235
b/idlelib/EditorWindow.py,1425
b/test/test_set.py,1379
dules/audioop.c,1381
dules/structmodule.c,1290
b/idlelib/PyShell.py,1411
jects/unicodetype_db.h,1090
b/test/test_optparse.py,1500
jects/descrobject.c,1255
b/doctest.py,2671
b/urllib.py,1441
added/os2emx/python24.def,1186
dules/cjkcodecs/multibytecodec.c,1272
b/compiler/transformer.py,1436
c/tools/html2texi.pl,1750
b/cookielib.py,1750
b/test/test_cookielib.py,1662
c/Modules/drag/_Dragmodule.c,1149
c/Modules/snd/_Sndmodule.c,1151
b/locale.py,1325
dules/stropmodule.c,1243
b/compiler/ast.py,1316
c/Modules/list/_Listmodule.c,1130
b/test/cjkencodings_test.py,1004
