id,weight
dules/stdwinmodule.c,2648
thon/ceval.c,2645
thon/compile.c,2532
dules/flmodule.c,2535
nfigure,2388
dules/regexpr.c,1702
c/tools/partparse.py,2129
thon/bltinmodule.c,1529
thon/graminit.c,1320
dules/mpzmodule.c,1796
sc/python-mode-old.el,1661
dules/posixmodule.c,1430
jects/longobject.c,1416
dules/_cursesmodule.c,1443
b/tkinter/Tkinter.py,1165
jects/classobject.c,1202
dules/arraymodule.c,1164
dules/audioop.c,1241
dules/_tkinter.c,1076
mo/sgi/video/VFile.py,1193
mo/sgi/video/Vb.py,963
jects/stringobject.c,933
dules/svmodule.c,994
dules/socketmodule.c,1114
dules/clmodule.c,953
dules/cdmodule.c,898
b/aifc.py,1011
jects/mappingobject.c,827
jects/fileobject.c,780
jects/listobject.c,744
thon/import.c,794
mo/rpc/rpc.py,863
dules/rgbimgmodule.c,752
mo/sgi/gl/mclock.py,736
dules/almodule.c,777
jects/intobject.c,778
rser/pgen.c,766
dules/imageop.c,738
thon/pythonrun.c,692
rser/tokenizer.c,715
dules/regexmodule.c,591
b/mhlib.py,744
dules/rotormodule.c,812
dules/stropmodule.c,568
thon/getargs.c,587
mo/sgi/video/VCR.py,534
thon/marshal.c,533
dules/imgfile.c,527
mo/stdwin/ibrowse/ibrowse.py,617
b/test/test_grammar.py,509
c/Modules/macmodule.c,475
b/plat-irix5/DEVICE.py,400
b/plat-irix5/GL.py,393
mo/tkinter/guido/AttrDialog.py,463
dules/sunaudiodev.c,488
mo/sgi/gl/kunst.py,426
jects/tupleobject.c,456
c/Modules/macosmodule.c,473
b/urllib.py,520
jects/floatobject.c,479
mo/stdwin/wdiff.py,483
dules/signalmodule.c,465
b/pstats.py,535
jects/object.c,433
dules/structmodule.c,469
b/wave.py,559
thon/thread_sgi.h,439
mo/scripts/freeze.py,480
mo/sgi/video/Vrecb.py,429
mo/sgi/video/Vrec.py,413
thon/cgensupport.c,377
b/plat-irix5/flp.py,455
clude/rename1.h,357
mo/stdwin/jukebox.py,409
dules/timemodule.c,388
b/pdb.py,468
b/plat-irix5/TERMIOS.py,339
b/sunau.py,472
b/profile.py,612
b/urlopen.py,410
