id,weight
p/mixins/icd10.js,41386
p/utils/icd10.js,41383
ndor/ember/ember.js,44267
ndor/ember/ember.prod.js,42649
ndor/momentjs/min/moment-with-langs.js,7993
ndor/jquery/dist/jquery.js,10308
ndor/pouchdb/dist/pouchdb-nightly.js,8063
ndor/pouchdb/tests/deps/pouchdb-2.0.0-postfixed.js,7569
p/styles/bootstrap.scss,6756
ndor/bootstrap/dist/css/bootstrap.css,5785
ndor/momentjs/min/langs.js,5991
ndor/pouchdb/tests/deps/pouchdb-1.1.0-postfixed.js,5892
st/assets/hospitalrun.css,5325
ndor/ember-data/ember-data.js,11868
ndor/ember-data/ember-data.prod.js,11078
ndor/pouchdb/vendor/bluebird.js,5059
ndor/oauth-signature-js/src/lib-dev/mocha/mocha.js,5812
ndor/handlebars/handlebars.js,2746
ndor/handlebars/handlebars.amd.js,2719
ndor/momentjs/moment.js,2489
ndor/oauth-signature-js/src/lib-dev/chai/chai.js,4696
ndor/typeahead.js/dist/typeahead.bundle.js,1716
ndor/oauth-signature-js/src/lib-dev/qunit/qunit.js,2288
ndor/qunit/qunit/qunit.js,2212
ndor/pouchdb/tests/test.replication.js,1586
ndor/jquery/src/sizzle/dist/sizzle.js,2044
ndor/bootstrap/dist/js/bootstrap.js,1951
ndor/qunit/test/deepEqual.js,1477
ndor/typeahead.js/dist/typeahead.jquery.js,1155
ndor/pouchdb/tests/test.changes.js,1046
ndor/pouchdb/lib/adapters/idb.js,980
ndor/pouchdb/lib/adapters/websql.js,918
ndor/ember-simple-auth/ember-simple-auth.js,1747
ndor/jquery/src/event.js,1037
ndor/pouchdb/lib/adapters/http.js,1021
ndor/pouchdb/lib/adapter.js,785
ndor/typeahead.js/dist/bloodhound.js,684
ndor/bootstrap/less/mixins.less,929
ndor/ember-forms/dist/ember_forms.js,956
ndor/qunit/test/test.js,815
ndor/pouchdb/lib/adapters/leveldb.js,749
ndor/ember-validations/ember-validations-latest.js,778
ndor/pouchdb/tests/test.get.js,645
ndor/pouchdb/tests/test.views.js,649
ndor/ember-pouchdb-adapter/pouchdb_adapter.js,729
ndor/pouchdb/tests/test.basics.js,628
ndor/oauth-signature-js/src/lib-dev/chai/lib/chai/core/assertions.js,1297
ndor/pouchdb/tests/test.attachments.js,596
ndor/ember-spin-box/dist/ember-spin-box.js,651
ndor/jquery/src/manipulation.js,744
