id,weight
re/core-configuration-layer.el,1800
yers/+spacemacs/spacemacs-ui/local/paradox/paradox.el,1503
sts/core/core-configuration-layer-utest.el,1381
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/frame-cmds.el,1961
yers/+distribution/spacemacs-base/funcs.el,932
re/core-spacemacs-buffer.el,819
re/core-dotspacemacs.el,674
yers/+distribution/spacemacs-base/keybindings.el,597
yers/+completion/helm/packages.el,566
yers/+spacemacs/spacemacs-layouts/funcs.el,568
yers/+emacs/org/packages.el,564
yers/+source-control/git/packages.el,464
yers/+keyboard-layouts/bepo/packages.el,433
yers/+spacemacs/spacemacs-ui-visual/packages.el,428
yers/+distribution/spacemacs-base/packages.el,444
sts/layers/+distribution/spacemacs-base/evil-evilified-state-ftest.el,410
yers/+lang/python/packages.el,410
yers/+spacemacs/spacemacs-editing/packages.el,386
yers/+spacemacs/spacemacs-editing-visual/packages.el,377
yers/+completion/helm/local/helm-spacemacs-help/helm-spacemacs-help.el,390
yers/+spacemacs/spacemacs-evil/packages.el,366
yers/+completion/ivy/funcs.el,347
yers/+spacemacs/spacemacs-completion/packages.el,358
yers/+spacemacs/spacemacs-ui/packages.el,327
re/libs/mocker.el,368
re/tools/spacefmt/toc-org.el,409
yers/+spacemacs/spacemacs-org/local/space-doc/space-doc.el,369
yers/+completion/ivy/local/ivy-spacemacs-help/ivy-spacemacs-help.el,381
re/core-release-management.el,306
yers/+tools/shell/packages.el,345
yers/+lang/haskell/packages.el,345
re/core-spacemacs.el,329
yers/+spacemacs/spacemacs-ui/local/centered-cursor/centered-cursor-mode.el,421
yers/+distribution/spacemacs-bootstrap/packages.el,335
yers/+distribution/spacemacs-base/local/evil-evilified-state/evil-evilified-state.el,330
re/core-themes-support.el,277
yers/+lang/javascript/packages.el,279
re/core-micro-state.el,267
yers/+lang/ruby/packages.el,261
re/core-funcs.el,282
yers/+lang/clojure/packages.el,246
re/core-documentation.el,242
yers/+lang/python/local/pylookup/pylookup.el,331
yers/+lang/python/local/pylookup/pylookup.py,329
yers/+lang/scala/packages.el,258
