id,weight
autobahn/index.html,6519
tests/main.cpp,691
nodejs/dist/uws.js,510
nodejs/addon.h,498
src/Socket.h,417
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,332
src/uUV.h,239
src/Networking.h,236
src/WebSocket.cpp,211
src/Node.h,188
src/Group.cpp,173
benchmarks/throughput_socketio.cpp,175
src/Hub.cpp,165
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
benchmarks/scalability_socketio.cpp,119
src/WebSocket.h,86
src/HTTPSocket.h,86
src/Group.h,84
src/Node.cpp,81
src/Networking.cpp,79
src/Hub.h,75
benchmarks/gateway-config-minimal.xml,44
nodejs/tests/autobahn.js,44
meson.build,45
CMakeLists.txt,41
uWebSockets.pro,38
nodejs/Makefile,32
benchmarks/wsPP.cpp,54
src/Extensions.h,29
nodejs/extension.cpp,29
src/Socket.cpp,28
nodejs/paths.js,26
nodejs/ssl.js,23
nodejs/addon.cpp,22
Makefile,17
nodejs/test.js,19
nodejs/client.js,19
benchmarks/Makefile,14
nodejs/make.bat,16
benchmarks/crow.cpp,16
nodejs/echo.js,21
benchmarks/uWS.cpp,13
examples/echo.cpp,13
src/uUV.cpp,11
benchmarks/ws.js,8
benchmarks/socketio.js,7
examples/CMakeLists.txt,7
nodejs/http.js,9
examples/meson.build,6
src/uWS.h,6
.travis.yml,4
examples/multithreaded_echo.cpp,4
tests/meson.build,3
