id,weight
autobahn/index.html,6519
tests/main.cpp,703
nodejs/dist/uws.js,532
nodejs/addon.h,511
src/Socket.h,417
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,320
src/uUV.h,239
src/Networking.h,236
src/WebSocket.cpp,211
src/Node.h,188
src/Group.cpp,178
benchmarks/throughput_socketio.cpp,175
benchmarks/throughput.cpp,158
src/Hub.cpp,154
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
benchmarks/scalability_socketio.cpp,119
src/HTTPSocket.h,109
src/WebSocket.h,86
src/Group.h,87
src/Node.cpp,81
src/Hub.h,76
src/Networking.cpp,79
benchmarks/gateway-config-minimal.xml,44
examples/multithreaded_echo.cpp,56
meson.build,45
nodejs/tests/autobahn.js,44
uWebSockets.pro,38
CMakeLists.txt,41
nodejs/Makefile,32
benchmarks/wsPP.cpp,54
src/Extensions.h,29
nodejs/extension.cpp,29
src/Socket.cpp,28
nodejs/paths.js,26
nodejs/ssl.js,23
nodejs/addon.cpp,22
Makefile,17
nodejs/client.js,19
nodejs/http.js,22
nodejs/test.js,19
benchmarks/Makefile,14
benchmarks/crow.cpp,16
nodejs/make.bat,16
nodejs/echo.js,21
examples/echo.cpp,13
benchmarks/uWS.cpp,13
src/uUV.cpp,11
benchmarks/ws.js,8
benchmarks/socketio.js,7
examples/CMakeLists.txt,7
examples/meson.build,6
.travis.yml,4
src/uWS.h,6
tests/meson.build,3
