id,weight
autobahn/index.html,5943
src/WebSocket.cpp,603
nodejs/dist/uws.js,519
nodejs/addon.cpp,378
src/Server.cpp,341
src/Parser.h,305
src/HTTPSocket.cpp,166
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Server.h,130
benchmarks/scalability.cpp,121
src/SocketData.h,83
src/WebSocket.h,80
src/Extensions.h,75
main.cpp,102
src/Extensions.cpp,52
src/Network.h,49
benchmarks/gateway-config-minimal.xml,44
src/EventSystem.cpp,47
src/UTF8.cpp,47
examples/multithreaded_echo.cpp,59
benchmarks/wsPP.cpp,54
src/EventSystem.h,37
uWebSockets.pro,34
nodejs/Makefile,29
src/HTTPSocket.h,32
CMakeLists.txt,29
examples/echo.cpp,33
nodejs/echo.js,34
nodejs/paths.js,26
src/meson.build,21
nodejs/ssl.js,23
benchmarks/uWS.cpp,24
benchmarks/Makefile,12
nodejs/make.bat,13
meson.build,13
src/Network.cpp,12
src/UTF8.h,12
benchmarks/ws.js,8
examples/CMakeLists.txt,7
examples/meson.build,7
src/uWS.h,7
.travis.yml,4
