id,weight
autobahn/index.html,5943
tests/main.cpp,545
nodejs/dist/uws.js,458
nodejs/addon.cpp,416
src/Socket.h,395
src/WebSocketProtocol.h,372
src/HTTPSocket.cpp,251
src/Networking.h,229
src/WebSocket.cpp,185
src/Node.h,182
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/Group.cpp,129
src/Hub.cpp,128
benchmarks/scalability.cpp,121
src/WebSocketImpl.cpp,107
src/Group.h,87
src/WebSocket.h,82
src/Node.cpp,83
src/Hub.h,74
src/Networking.cpp,77
benchmarks/gateway-config-minimal.xml,44
benchmarks/wsPP.cpp,54
uWebSockets.pro,35
nodejs/Makefile,29
src/HTTPSocket.h,39
CMakeLists.txt,29
src/Extensions.h,29
src/Socket.cpp,28
nodejs/echo.js,34
nodejs/paths.js,26
nodejs/ssl.js,23
src/meson.build,21
nodejs/client.js,15
benchmarks/Makefile,12
examples/echo.cpp,13
nodejs/make.bat,13
benchmarks/uWS.cpp,13
meson.build,13
benchmarks/ws.js,8
examples/CMakeLists.txt,7
examples/meson.build,7
.travis.yml,4
src/uWS.h,6
examples/multithreaded_echo.cpp,4
