id,weight
autobahn/index.html,6519
tests/main.cpp,618
nodejs/dist/uws.js,493
nodejs/addon.cpp,470
src/Socket.h,401
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,253
src/Networking.h,231
src/WebSocket.cpp,188
src/Node.h,182
src/Group.cpp,167
src/Hub.cpp,161
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
src/WebSocket.h,84
src/Group.h,85
src/Node.cpp,81
src/Networking.cpp,79
src/Hub.h,74
benchmarks/gateway-config-minimal.xml,44
nodejs/tests/autobahn.js,44
meson.build,45
uWebSockets.pro,36
benchmarks/wsPP.cpp,54
src/HTTPSocket.h,39
nodejs/Makefile,29
src/Extensions.h,29
CMakeLists.txt,29
src/Socket.cpp,28
nodejs/echo.js,42
nodejs/ssl.js,23
nodejs/paths.js,26
nodejs/test.js,19
nodejs/client.js,19
benchmarks/Makefile,12
examples/echo.cpp,13
nodejs/make.bat,13
benchmarks/uWS.cpp,13
benchmarks/ws.js,8
examples/CMakeLists.txt,7
examples/meson.build,6
src/uWS.h,6
.travis.yml,4
examples/multithreaded_echo.cpp,4
tests/meson.build,3
