id,weight
autobahn/index.html,6519
tests/main.cpp,639
nodejs/dist/uws.js,494
nodejs/addon.h,451
src/Socket.h,413
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,257
src/uUV.h,239
src/Networking.h,236
src/WebSocket.cpp,192
src/Node.h,188
src/Group.cpp,167
benchmarks/throughput_socketio.cpp,175
src/Hub.cpp,161
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
benchmarks/scalability_socketio.cpp,119
src/WebSocket.h,85
src/Group.h,85
src/Node.cpp,81
src/Networking.cpp,79
src/Hub.h,74
benchmarks/gateway-config-minimal.xml,44
meson.build,45
nodejs/tests/autobahn.js,44
uWebSockets.pro,38
CMakeLists.txt,41
benchmarks/wsPP.cpp,54
nodejs/Makefile,32
src/HTTPSocket.h,39
src/Extensions.h,29
src/Socket.cpp,28
nodejs/extension.cpp,27
nodejs/echo.js,42
nodejs/ssl.js,23
nodejs/paths.js,26
Makefile,17
nodejs/client.js,19
nodejs/test.js,19
nodejs/addon.cpp,20
benchmarks/Makefile,14
nodejs/make.bat,16
benchmarks/crow.cpp,16
examples/echo.cpp,13
benchmarks/uWS.cpp,13
src/uUV.cpp,11
benchmarks/ws.js,8
benchmarks/socketio.js,7
examples/CMakeLists.txt,7
examples/meson.build,6
src/uWS.h,6
.travis.yml,4
tests/meson.build,3
examples/multithreaded_echo.cpp,4
