id,weight
autobahn/index.html,6519
tests/main.cpp,619
nodejs/dist/uws.js,497
nodejs/addon.h,450
src/Socket.h,413
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,253
src/uUV.h,239
src/Networking.h,236
src/WebSocket.cpp,187
src/Node.h,188
src/Group.cpp,167
src/Hub.cpp,161
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
src/Group.h,85
src/WebSocket.h,84
src/Node.cpp,81
src/Networking.cpp,79
src/Hub.h,74
benchmarks/gateway-config-minimal.xml,44
meson.build,45
nodejs/tests/autobahn.js,44
uWebSockets.pro,38
CMakeLists.txt,41
benchmarks/wsPP.cpp,54
nodejs/Makefile,30
src/HTTPSocket.h,39
src/Extensions.h,29
src/Socket.cpp,28
nodejs/echo.js,42
nodejs/extension.cpp,27
nodejs/paths.js,26
nodejs/ssl.js,23
nodejs/test.js,19
nodejs/addon.cpp,20
nodejs/client.js,19
benchmarks/Makefile,12
nodejs/make.bat,13
examples/echo.cpp,13
benchmarks/uWS.cpp,13
src/uUV.cpp,11
benchmarks/ws.js,8
examples/CMakeLists.txt,7
examples/meson.build,6
src/uWS.h,6
.travis.yml,4
tests/meson.build,3
examples/multithreaded_echo.cpp,4
