id,weight
autobahn/index.html,6519
tests/main.cpp,639
nodejs/dist/uws.js,508
nodejs/addon.h,459
src/Socket.h,413
src/WebSocketProtocol.h,371
src/HTTPSocket.cpp,257
src/uUV.h,239
src/Networking.h,236
src/WebSocket.cpp,189
src/Node.h,188
src/Group.cpp,167
benchmarks/throughput_socketio.cpp,175
src/Hub.cpp,161
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/WebSocketImpl.cpp,115
benchmarks/scalability.cpp,121
benchmarks/scalability_socketio.cpp,119
src/WebSocket.h,85
src/Group.h,85
src/Node.cpp,81
src/Networking.cpp,79
src/Hub.h,74
benchmarks/gateway-config-minimal.xml,44
meson.build,45
nodejs/tests/autobahn.js,44
uWebSockets.pro,38
CMakeLists.txt,41
benchmarks/wsPP.cpp,54
nodejs/Makefile,32
src/HTTPSocket.h,39
nodejs/extension.cpp,34
src/Extensions.h,29
src/Socket.cpp,28
nodejs/addon.cpp,27
nodejs/paths.js,26
nodejs/ssl.js,23
Makefile,17
nodejs/test.js,19
nodejs/client.js,19
benchmarks/Makefile,14
benchmarks/crow.cpp,16
nodejs/make.bat,16
nodejs/echo.js,21
benchmarks/uWS.cpp,13
examples/echo.cpp,13
benchmarks/socketio.js,7
src/uUV.cpp,11
benchmarks/ws.js,8
examples/CMakeLists.txt,7
examples/meson.build,6
src/uWS.h,6
.travis.yml,4
tests/meson.build,3
examples/multithreaded_echo.cpp,4
