id,weight
autobahn/index.html,6519
tests/main.cpp,545
nodejs/dist/uws.js,462
nodejs/addon.cpp,444
src/Socket.h,395
src/WebSocketProtocol.h,372
src/HTTPSocket.cpp,253
src/Networking.h,229
src/WebSocket.cpp,185
src/Node.h,182
benchmarks/throughput.cpp,158
src/Hub.cpp,140
benchmarks/lws.cpp,141
src/Extensions.cpp,131
src/Group.cpp,129
benchmarks/scalability.cpp,121
src/WebSocketImpl.cpp,107
src/Group.h,87
src/WebSocket.h,82
src/Node.cpp,83
src/Hub.h,74
src/Networking.cpp,77
benchmarks/gateway-config-minimal.xml,44
nodejs/tests/autobahn.js,44
uWebSockets.pro,36
benchmarks/wsPP.cpp,54
nodejs/Makefile,29
src/HTTPSocket.h,39
CMakeLists.txt,29
src/Extensions.h,29
src/Socket.cpp,28
nodejs/echo.js,34
nodejs/ssl.js,23
nodejs/paths.js,26
src/meson.build,21
nodejs/test.js,19
nodejs/client.js,15
benchmarks/Makefile,12
benchmarks/uWS.cpp,13
nodejs/make.bat,13
examples/echo.cpp,13
meson.build,13
benchmarks/ws.js,8
examples/meson.build,7
examples/CMakeLists.txt,7
src/uWS.h,6
.travis.yml,4
examples/multithreaded_echo.cpp,4
