id,weight
added/seeds.rb,3415
p/assets/javascripts/modules/map/leaflet-plugins/granule_layer.js.coffee,510
p/assets/javascripts/models/data/account.js.coffee,342
ec/features/granules/granule_filters_spec.rb,295
ec/features/users/account_recovery_spec.rb,277
p/assets/stylesheets/modules/map/map.css.scss,279
p/assets/javascripts/modules/timeline/timeline.coffee,314
p/assets/javascripts/modules/map/spatial_selection.js.coffee,260
ec/features/data_access/data_access_workflow_spec.rb,241
ec/echo/client_middleware/echo10_dataset_middleware_spec.rb,185
ec/features/map/spatial_selection_spec.rb,212
p/assets/stylesheets/modules/master_overlay.css.scss,218
ec/features/users/create_new_user_spec.rb,205
p/assets/stylesheets/modules/data_access.css.scss,194
p/assets/javascripts/models/ui/temporal.js.coffee,199
p/assets/javascripts/modules/temporal/temporal_range_selection.js.coffee,202
p/assets/javascripts/modules/map/map.js.coffee,283
p/assets/javascripts/modules/map/leaflet-plugins/spherical_polygon.js.coffee,271
ec/features/map/granule_footprint_visualizations_spec.rb,204
p/assets/javascripts/models/data/query.js.coffee,193
ec/features/temporal/temporal_selection_spec.rb,176
ec/features/dataset_facets/dataset_facets_spec.rb,183
ec/features/map/shapefile_spec.rb,173
p/assets/stylesheets/modules/landing.css.scss,163
p/assets/javascripts/modules/map/leaflet-plugins/shapefile_layer.js.coffee,188
p/assets/javascripts/models/data/user.js.coffee,158
ec/features/map/granule_selection_spec.rb,158
p/presenters/dataset_details_presenter.rb,142
p/assets/javascripts/modules/map/geoutil.js.coffee,193
ec/features/granules/granule_list_spec.rb,162
p/assets/stylesheets/modules/panel_list.css.scss,146
ec/features/projects/add_to_project_spec.rb,147
p/assets/stylesheets/modules/layout.css.scss,158
b/echo/client.rb,151
ec/echo/client_middleware/echo10_granule_middleware_spec.rb,132
p/assets/javascripts/models/data/dataset.js.coffee,152
ec/features/map/map_interface_spec.rb,159
p/assets/javascripts/models/ui/project_list.js.coffee,145
p/assets/stylesheets/modules/timeline.css.scss,124
p/assets/javascripts/modules/help.js.coffee,118
ec/echo/client_spec.rb,131
p/assets/stylesheets/modules/buttons.css.scss,116
p/assets/javascripts/models/data/granules.js.coffee,120
ec/features/timeline/timeline_display_spec.rb,123
p/models/dataset_extra.rb,117
ec/features/dataset_details_spec.rb,111
ec/helpers/spatial_helpers.rb,112
ec/spec_helper.rb,138
p/assets/stylesheets/modules/typography.css.scss,103
p/views/data_access/data_download.sh.erb,103
p/assets/stylesheets/modules/edsc_icons.css.scss,85
p/assets/stylesheets/modules/dropdown.css.scss,104
ec/features/data_quality_summaries_spec.rb,101
ec/features/projects/project_dataset_list_spec.rb,99
p/assets/javascripts/models/data/xhr_model.js.coffee,93
ec/features/login_spec.rb,100
p/assets/stylesheets/modules/forms.css.scss,87
p/assets/javascripts/models/data/dataset_facets.js.coffee,90
p/assets/javascripts/util/plugin.js.coffee,96
ec/helpers/overlay_helpers.rb,86
p/assets/javascripts/modules/map/leaflet-plugins/draw_errors.js.coffee,112
ec/features/timeline/timeline_temporal_display_spec.rb,89
ec/features/data_access/data_download_spec.rb,92
b/echo/query_transformations.rb,89
p/assets/javascripts/models/data/project.js.coffee,91
ec/features/users/contact_information_spec.rb,88
p/assets/javascripts/modules/master_overlay.coffee,100
p/assets/javascripts/modules/map/leaflet-plugins/interpolation.js.coffee,117
ec/helpers/page_helpers.rb,86
p/assets/javascripts/modules/map/leaflet-plugins/draw_toolbar.js.coffee,94
p/assets/javascripts/models/knockout_extensions.js.coffee,85
ec/features/dataset_results_spec.rb,83
ec/features/clear_filters_spec.rb,78
ec/helpers/temporal_helpers.rb,69
p/assets/javascripts/models/ui/granule_timeline.coffee,80
b/vcr/split_persister.rb,71
p/assets/javascripts/modules/map/mouse_events_layer.js.coffee,77
p/assets/javascripts/modules/map/coordinate.js.coffee,89
ec/features/dataset_details_presenter_spec.rb,65
ec/helpers/dataset_helpers.rb,64
ec/features/granules/granule_browse_spec.rb,72
p/assets/javascripts/modules/map/leaflet-plugins/projection_switching_layer.js.coffee,80
p/assets/javascripts/modules/landing.js.coffee,65
p/controllers/granules_controller.rb,60
ec/helpers/overlay_matchers.rb,60
p/controllers/datasets_controller.rb,63
p/assets/javascripts/models/page/search_page.js.coffee,71
p/assets/javascripts/modules/map/layer_builder.js.coffee,56
p/assets/stylesheets/modules/facets.css.scss,63
p/controllers/users_controller.rb,64
p/assets/javascripts/models/ui/granules_list.js.coffee,64
b/echo/client_middleware/echo10_dataset_middleware.rb,50
ec/features/map/placename_autocomplete_spec.rb,57
ec/features/granules/granule_search_overlay_spec.rb,59
p/assets/stylesheets/modules/granule_filters.css.scss,55
p/assets/javascripts/modules/map/leaflet-plugins/proj.js.coffee,74
p/services/places_client.rb,56
p/assets/javascripts/modules/map/leaflet-plugins/polar_rectangle.js.coffee,61
p/assets/javascripts/models/data/datasets.js.coffee,58
p/assets/stylesheets/modules/doc_example.css.scss,50
ec/features/map/search_by_dataset_location_spec.rb,56
ec/features/map/gibs_dataset_visualization_spec.rb,57
ec/features/landing_page_spec.rb,55
p/assets/javascripts/modules/map/granule_visualizations_layer.js.coffee,57
p/controllers/placenames_controller.rb,50
ec/helpers/snappybara.rb,50
b/echo/client_middleware/echo10_granule_middleware.rb,45
ec/helpers/map_matchers.rb,44
b/vcr/edsc_configurer.rb,40
ec/features/map/gibs_visualization_help_spec.rb,47
p/assets/javascripts/models/ui/account_form.coffee,46
p/controllers/application_controller.rb,40
p/assets/javascripts/modules/map/leaflet-plugins/projection_switcher.js.coffee,48
p/assets/javascripts/modules/map/arc.js.coffee,77
p/assets/javascripts/models/page/access_page.js.coffee,50
b/echo/client_middleware/logging_middleware.rb,36
ec/features/datasets_overlay_spec.rb,37
p/assets/javascripts/models/knockout_model.js.coffee,38
ec/features/dataset_keyword_search_spec.rb,40
p/assets/stylesheets/modules/toolbar.css.scss,36
ec/helpers/timeline_matchers.rb,39
