id,weight
added/seeds.rb,3415
p/assets/javascripts/modules/map/granules_layer.js.coffee,285
p/assets/javascripts/modules/map/spatial_selection.js.coffee,251
p/assets/stylesheets/modules/map/map.css.scss,218
ec/echo/client_middleware/echo10_dataset_middleware_spec.rb,185
ec/features/map/spatial_selection_spec.rb,212
ec/features/temporal/temporal_selection_spec.rb,200
p/assets/stylesheets/modules/data_access.css.scss,194
p/assets/javascripts/modules/map/map.js.coffee,278
p/assets/javascripts/modules/temporal/temporal_range_selection.js.coffee,197
p/assets/javascripts/modules/map/leaflet-plugins/spherical_polygon.js.coffee,264
p/assets/stylesheets/modules/master_overlay.css.scss,187
p/assets/stylesheets/modules/landing.css.scss,163
ec/features/dataset_facets/dataset_facets_spec.rb,183
p/assets/javascripts/models/data/query.js.coffee,169
ec/features/map/shapefile_spec.rb,170
p/assets/javascripts/modules/map/leaflet-plugins/shapefile_layer.js.coffee,188
ec/features/map/map_granule_info_spec.rb,167
p/assets/javascripts/models/ui/temporal.js.coffee,160
p/presenters/dataset_details_presenter.rb,142
p/assets/javascripts/modules/map/geoutil.js.coffee,192
ec/features/data_access/data_access_workflow_spec.rb,155
ec/features/projects/add_to_project_spec.rb,147
p/assets/stylesheets/modules/layout.css.scss,150
ec/echo/client_middleware/echo10_granule_middleware_spec.rb,132
ec/features/map/map_interface_spec.rb,159
ec/features/projects/project_dataset_list_spec.rb,135
ec/echo/client_spec.rb,131
ec/features/granules/granule_filters_spec.rb,120
p/assets/javascripts/models/data/dataset.js.coffee,126
ec/features/dataset_details_spec.rb,111
ec/helpers/spatial_helpers.rb,109
p/assets/stylesheets/modules/buttons.css.scss,97
p/assets/javascripts/modules/help.js.coffee,99
p/models/dataset_extra.rb,105
p/assets/stylesheets/modules/edsc_icons.css.scss,86
p/assets/javascripts/models/data/user.js.coffee,97
p/assets/javascripts/models/data/project.js.coffee,111
p/assets/stylesheets/modules/panel_list.css.scss,91
p/assets/stylesheets/modules/dropdown.css.scss,98
p/assets/javascripts/models/data/xhr_model.js.coffee,92
b/echo/client.rb,93
ec/features/login_spec.rb,100
p/assets/javascripts/models/data/dataset_facets.js.coffee,91
ec/features/data_access/data_download_spec.rb,94
p/assets/javascripts/util/plugin.js.coffee,96
p/assets/javascripts/modules/map/leaflet-plugins/draw_errors.js.coffee,112
ec/features/dataset_results_spec.rb,84
ec/features/map/gibs_dataset_visualization_spec.rb,83
p/assets/javascripts/modules/map/leaflet-plugins/draw_toolbar.js.coffee,94
p/assets/javascripts/models/data/datasets.js.coffee,79
p/assets/javascripts/models/knockout_extensions.js.coffee,85
ec/spec_helper.rb,111
ec/features/clear_filters_spec.rb,77
b/echo/query_transformations.rb,79
p/assets/javascripts/modules/map/coordinate.js.coffee,89
p/assets/javascripts/modules/map/leaflet-plugins/interpolation.js.coffee,104
ec/features/dataset_details_presenter_spec.rb,65
p/assets/javascripts/modules/master_overlay.coffee,83
