id,weight
plug-ins/gfig/gfig.c,11707
po-plug-ins/it.po,13685
po-plug-ins/ko.po,13855
po-plug-ins/pl.po,13200
po-plug-ins/no.po,12762
po-plug-ins/de.po,12956
po-plug-ins/ru.po,13580
po-plug-ins/es.po,12601
po-plug-ins/fr.po,13950
po-plug-ins/da.po,12172
po-plug-ins/ja.po,12124
po-plug-ins/cs.po,12089
po-plug-ins/sv.po,12051
po-plug-ins/en_GB.po,11862
po-plug-ins/fi.po,11799
po-plug-ins/uk.po,11793
po-plug-ins/sk.po,11785
plug-ins/flame/cmap.c,5734
app/paint_funcs.c,5915
app/widgets/gimpgradienteditor.c,6211
plug-ins/pygimp/gimpmodule.c,4652
plug-ins/gflare/gflare.c,5313
po/hu.po,7876
po/nl.po,8017
plug-ins/script-fu/regexrepl.c,5717
po/ko.po,6841
plug-ins/script-fu/siod/slib.c,3735
po/sk.po,6552
po/ru.po,6757
po/pl.po,7041
po/da.po,6609
po/fr.po,6786
po/de.po,6317
po/it.po,7549
po/sv.po,6314
po/ja.po,6297
po/cs.po,6292
po/no.po,6308
po/fi.po,6446
po/uk.po,6242
app/gimage_cmds.c,3744
po/en_GB.po,6107
plug-ins/gimpressionist/about.c,3100
app/layers_dialog.c,3998
app/gimpimage-convert.c,4044
plug-ins/pygimp/doc/gimp-objects.html,3016
ltmain.sh,4012
app/plug_in.c,3406
plug-ins/xjt/xjt.c,3600
plug-ins/script-fu/siod/sliba.c,2912
app/gimpimage.c,3669
plug-ins/common/curve_bend.c,3684
plug-ins/perl/examples/logulator,2800
app/widgets/gimppaletteeditor.c,3293
plug-ins/print/print.c,3497
app/tools/bezier_select.c,3343
plug-ins/mosaic/mosaic_logo.h,2499
plug-ins/common/sample_colorize.c,3192
app/tools_cmds.c,2899
plug-ins/common/spheredesigner.c,2932
app/gimprc.c,2914
plug-ins/gap/gap_navigator_dialog.c,3113
plug-ins/libgck/gck/gckcolor.c,3060
plug-ins/common/wmf.c,2593
app/xinput_airbrush.c,3271
plug-ins/common/CML_explorer.c,2715
app/xcf/xcf.c,2926
plug-ins/common/jigsaw.c,2481
ltconfig,3078
plug-ins/common/ps.c,2681
plug-ins/common/video.c,2300
plug-ins/ifscompose/ifscompose.c,2703
app/gui/channels-dialog.c,2699
plug-ins/common/psd.c,2795
plug-ins/mosaic/mosaic.c,2579
app/undo.c,2923
app/paths_dialog.c,2773
app/preferences_dialog.c,2531
plug-ins/script-fu/script-fu-scripts.c,2182
libgimpwidgets/gimpcolorselect.c,2145
plug-ins/gap/gap_mov_dialog.c,2447
app/gdisplay.c,2292
plug-ins/common/xwd.c,2137
app/fileops.c,2099
app/layer_cmds.c,1929
plug-ins/FractalExplorer/Dialogs.c,2002
app/widgets/gimpitemfactory.c,1951
plug-ins/print/print-util.c,1960
