id,weight
plug-ins/gfig/gfig.c,11082
po-plug-ins/el.po,14741
po-plug-ins/ko.po,15989
po-plug-ins/ro.po,15891
po-plug-ins/it.po,15151
po-plug-ins/ca.po,14575
po-plug-ins/nl.po,12715
po-plug-ins/ja.po,14651
po-plug-ins/pt_BR.po,14698
po-plug-ins/ru.po,12493
po-plug-ins/hr.po,14690
po-plug-ins/uk.po,11949
po-plug-ins/hu.po,12363
po-plug-ins/fr.po,16750
po-plug-ins/pl.po,11932
po-plug-ins/fi.po,11724
po/ko.po,11711
po-plug-ins/zh_CN.po,11884
po/it.po,12542
po-plug-ins/da.po,14036
po-plug-ins/de.po,11560
po/gl.po,11412
po/hu.po,11123
po-plug-ins/pt.po,13922
po-plug-ins/tr.po,11516
po/ro.po,10954
po-plug-ins/es.po,11533
po/ja.po,11165
po/ca.po,11828
po-plug-ins/en_GB.po,11632
po/hr.po,11253
po-plug-ins/sk.po,11453
po/el.po,11139
po-plug-ins/cs.po,13806
po-plug-ins/sv.po,12035
po/tr.po,10522
po/fi.po,10638
plug-ins/flame/cmap.c,5735
po-plug-ins/no.po,12579
po-plug-ins/zh_TW.po,11779
po-plug-ins/vi.po,11297
po-plug-ins/ga.po,11197
po-plug-ins/gl.po,11177
po-plug-ins/yi.po,11170
plug-ins/pygimp/doc/pygimp.html,5402
po/pl.po,10140
po/pt_BR.po,10596
po/zh_CN.po,10161
po/uk.po,9248
po/no.po,10428
po/ru.po,9924
po/fr.po,9812
po/vi.po,9609
po/nl.po,9181
po/sk.po,9167
po/da.po,10256
po/pt.po,10433
po/cs.po,9038
po/es.po,9418
po/sv.po,10473
po/de.po,9121
po/en_GB.po,9026
po/zh_TW.po,8973
po/ga.po,8582
po/yi.po,8583
po/lt.po,7930
po/am.po,7706
app/paint-funcs/paint-funcs.c,4880
plug-ins/gflare/gflare.c,5031
app/pdb/image_cmds.c,4182
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3742
plug-ins/gimpressionist/about.c,3100
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4094
