id,weight
plug-ins/gfig/gfig.c,12915
po-plug-ins/fr.po,13802
po-plug-ins/it.po,13580
po-plug-ins/no.po,13076
po-plug-ins/de.po,13005
po-plug-ins/cs.po,13131
po-plug-ins/ru.po,12688
po-plug-ins/ja.po,12574
po-plug-ins/da.po,12436
po-plug-ins/es.po,12601
po-plug-ins/uk.po,12146
plug-ins/flame/cmap.c,5734
app/paint_funcs.c,5854
app/widgets/gimpgradienteditor.c,6252
plug-ins/gflare/gflare.c,5536
plug-ins/pygimp/gimpmodule.c,4652
po/hu.po,7677
po/nl.po,7869
po-plug-ins/sv.po,7251
po-plug-ins/hu.po,7160
po-plug-ins/nl.po,7158
po-plug-ins/pl.po,7166
po-plug-ins/sk.po,7144
po-plug-ins/fi.po,7109
po-plug-ins/ko.po,6724
po/sk.po,6943
plug-ins/script-fu/regexrepl.c,5730
plug-ins/script-fu/siod/slib.c,3735
po/ko.po,6585
po/pl.po,6871
po/it.po,7399
po/fr.po,6602
po/cs.po,6319
po/ja.po,6302
po/no.po,6302
po/de.po,6319
po/ru.po,6497
po/sv.po,6297
po/da.po,6419
po/uk.po,6196
po/fi.po,6176
app/gimage_cmds.c,3630
plug-ins/gimpressionist/about.c,3100
app/layers_dialog.c,4014
app/gimpimage-convert.c,4048
plug-ins/pygimp/doc/gimp-objects.html,3016
ltmain.sh,3975
plug-ins/script-fu/siod/sliba.c,2912
app/plug_in.c,3297
app/gimpimage.c,3584
app/widgets/gimppaletteeditor.c,3339
plug-ins/perl/examples/logulator,2782
plug-ins/common/curve_bend.c,3583
app/tools/bezier_select.c,3336
plug-ins/mosaic/mosaic_logo.h,2499
app/tools_cmds.c,2899
plug-ins/common/CML_explorer.c,2862
plug-ins/common/sample_colorize.c,3140
plug-ins/libgck/gck/gckcolor.c,3193
plug-ins/common/spheredesigner.c,2933
app/paths_dialog.c,3134
app/gimprc.c,2868
plug-ins/gap/gap_navigator_dialog.c,3113
plug-ins/print/print.c,3263
app/xinput_airbrush.c,3270
plug-ins/common/wmf.c,2578
app/xcf/xcf.c,2917
plug-ins/ifscompose/ifscompose.c,2789
plug-ins/common/jigsaw.c,2477
plug-ins/mosaic/mosaic.c,2697
plug-ins/common/video.c,2300
ltconfig,3017
app/gui/channels-dialog.c,2666
plug-ins/common/ps.c,2648
app/undo.c,2916
plug-ins/common/psd.c,2721
app/preferences_dialog.c,2406
plug-ins/xjt/xjt.c,2467
plug-ins/script-fu/script-fu-scripts.c,2189
plug-ins/print/print-util.c,2550
plug-ins/FractalExplorer/Dialogs.c,2246
libgimpwidgets/gimpcolorselect.c,2145
app/gdisplay.c,2289
app/fileops.c,2102
plug-ins/common/xwd.c,2129
plug-ins/gap/gap_mov_dialog.c,2380
app/layer_cmds.c,1876
plug-ins/common/newsprint.c,2362
plug-ins/gap/gap_lib.c,2354
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
plug-ins/common/gif.c,2564
app/widgets/gimpitemfactory.c,1880
app/tools/paint_core.c,1977
plug-ins/common/animationplay.c,2013
plug-ins/common/psp.c,1851
plug-ins/perl/configure,1849
plug-ins/FractalExplorer/FractalExplorer.c,2210
plug-ins/print/print-escp2.c,2205
app/tools/gimpcurvestool.c,1814
app/gimpcontext.c,1769
app/gui/brush-select.c,1820
app/gimpchannel.c,1749
plug-ins/common/warp.c,1907
app/tools/path_tool.c,1910
plug-ins/jpeg/jpeg.h,1933
plug-ins/gap/gap_range_ops.c,1806
plug-ins/twain/twain.h,1819
plug-ins/common/sunras.c,1717
app/nav_window.c,1694
plug-ins/imagemap/imap_csim_lex.c,1828
plug-ins/fits/fitsrw.c,2096
plug-ins/common/tiff.c,1551
app/tools/iscissors.c,1773
app/tools/levels.c,1601
app/transform_core.c,1684
app/tools/airbrush_blob.c,1849
plug-ins/imagemap/imap_main.c,1460
app/tools/gimpblendtool.c,1623
app/gui/help-commands.c,1544
app/drawable_cmds.c,1416
app/layer.c,1641
app/tools/gimpcroptool.c,1527
plug-ins/common/iwarp.c,1438
libgimp/gimp.c,1415
app/tools/ink.c,1607
plug-ins/imagemap/imap_cern_lex.c,1710
plug-ins/imagemap/imap_ncsa_lex.c,1699
plug-ins/common/bumpmap.c,1607
config.sub,1215
libgimp/gimpmenu.c,1393
plug-ins/common/film.c,1450
plug-ins/common/tga.c,1507
plug-ins/common/depthmerge.c,1279
app/color_cmds.c,1262
plug-ins/sel2path/fit.c,1951
libgimpbase/gimpprotocol.c,1195
plug-ins/struc/struc.h,1034
plug-ins/common/tileit.c,1321
libgimp/gimpimage_pdb.c,1277
plug-ins/common/Makefile.am,1249
app/tools/tools.c,1165
app/widgets/gimpdevices.c,1248
po-script-fu/es.po,2097
app/interface.c,1264
app/widgets/gimpdnd.c,1224
plug-ins/sinus/sinus_logo.h,973
app/resize.c,1192
plug-ins/common/gpb.c,1211
plug-ins/common/vpropagate.c,1111
plug-ins/MapObject/mapobject_ui.c,1416
plug-ins/gap/gap_main.c,1195
plug-ins/flame/libifs.c,1167
plug-ins/common/lic.c,1415
plug-ins/helpbrowser/helpbrowser.c,1209
plug-ins/flame/flame.c,1113
plug-ins/fp/fp_gtk.c,1147
plug-ins/imagemap/imap_csim_parse.c,1185
plug-ins/pagecurl/pagecurl.c,1181
plug-ins/fits/fits.c,1164
plug-ins/gap/gap_arr_dialog.c,1269
plug-ins/common/polar.c,1180
plug-ins/sinus/sinus.c,1110
plug-ins/gap/gap_decode_xanim.c,1190
config.guess,1087
plug-ins/common/pnm.c,1121
plug-ins/imagemap/imap_object.c,993
plug-ins/common/flarefx.c,1115
plug-ins/common/gifload.c,1177
plug-ins/common/decompose.c,1062
plug-ins/script-fu/script-fu.c,1030
plug-ins/dbbrowser/plugin-browser.c,1130
docs/script-fu.tex,935
plug-ins/common/nlfilt.c,1144
plug-ins/common/compose.c,1078
plug-ins/common/sparkle.c,1007
plug-ins/AlienMap2/AlienMap2.c,1082
app/gimage_mask_cmds.c,971
app/procedural_db_cmds.c,969
plug-ins/gap/gap_mod_layer.c,1220
plug-ins/common/papertile.c,1021
app/colormap_dialog.i.c,1005
plug-ins/MapObject/mapobject_shade.c,1221
app/module_db.c,1099
plug-ins/common/xbm.c,1084
app/pattern_select.c,1057
app/gimpcontextpreview.c,962
plug-ins/libgck/gck/gckui.c,1158
plug-ins/FractalExplorer/logo.h,788
plug-ins/common/convmatrix.c,995
plug-ins/perl/UI/UI.pm,979
plug-ins/gap/gap_mpege.c,1038
plug-ins/gdyntext/gdyntext_ui.c,960
plug-ins/common/animoptimize.c,1092
plug-ins/common/gauss_iir.c,970
plug-ins/gap/gap_pdb_calls.c,1097
plug-ins/gimpressionist/repaint.c,877
app/tools/gimpbycolorselecttool.c,1011
plug-ins/common/fractaltrace.c,926
plug-ins/common/nova.c,1043
plug-ins/perl/po/it.po,1055
plug-ins/Lighting/lighting_ui.c,1121
plug-ins/ifscompose/ifscompose_utils.c,920
plug-ins/common/whirlpinch.c,1050
app/tools/tool_options.c,899
plug-ins/AlienMap/AlienMap.c,974
plug-ins/imagemap/imap_ncsa_parse.c,1020
app/pixmaps2.h,1037
plug-ins/common/blinds.c,1016
plug-ins/webbrowser/webbrowser.c,1008
plug-ins/imagemap/imap_cern_parse.c,1016
plug-ins/common/mail.c,1032
libgimpwidgets/gimpsizeentry.c,980
plug-ins/gfig/pix_data.h,757
plug-ins/common/sharpen.c,1233
app/paths_cmds.c,856
modules/colorsel_triangle.c,884
plug-ins/common/gee.c,939
plug-ins/perl/po/de.po,1087
app/channel_cmds.c,842
plug-ins/common/despeckle.c,1433
plug-ins/winsnap/winsnap.c,1231
app/tools/text_tool.c,1004
plug-ins/print/print-pcl.c,1231
app/display/gimpdisplayshell-callbacks.c,913
plug-ins/common/gauss_rle.c,912
plug-ins/common/csource.c,811
app/tile_swap.c,887
plug-ins/perl/po/cs.po,976
plug-ins/common/wind.c,885
app/image_render.c,863
app/parasite_cmds.c,802
plug-ins/common/png.c,1028
plug-ins/common/unsharp.c,941
app/global_edit.c,911
app/text_tool_cmds.c,793
modules/colorsel_water.c,849
plug-ins/common/cubism.c,844
plug-ins/perl/Gimp/Fu.pm,913
libgimp/gimp.h,894
plug-ins/common/align_layers.c,787
plug-ins/common/displace.c,880
plug-ins/gap/resize.c,825
plug-ins/imagemap/imap_polygon.c,788
plug-ins/gfli/gfli.c,879
app/widgets/gtkwrapbox.c,775
plug-ins/perl/po/ru.po,943
plug-ins/maze/maze_face.c,952
plug-ins/perl/po/no.po,928
plug-ins/common/diffraction.c,841
plug-ins/common/mblur.c,858
app/undo_history.c,911
plug-ins/common/xpm.c,845
app/app_procs.c,819
app/tools/hue_saturation.c,823
tools/pdbgen/app.pl,778
app/gimpdrawable.c,749
plug-ins/gap/gap_filter_codegen.c,750
app/tools/paintbrush.c,774
app/tools/gimpeditselectiontool.c,796
plug-ins/gfli/fli.c,721
plug-ins/twain/twain.c,1137
plug-ins/gap/gap_dbbrowser_utils.c,793
plug-ins/print/print-ps.c,1202
app/tools/color_picker.c,759
plug-ins/gimpressionist/ppmtool.c,690
plug-ins/gimpressionist/orientmap.c,717
plug-ins/sgi/sgilib.c,882
plug-ins/common/ripple.c,777
app/tools/gimpinktool-blob.c,768
plug-ins/pygimp/doc/structure-of-plugin.html,573
libgimp/gimppixelrgn.c,742
plug-ins/perl/examples/gimpmagick,628
app/selection.c,736
app/unit_cmds.c,674
app/tools/gimpsourcetool.c,736
app/fileops_cmds.c,665
plug-ins/common/gqbist.c,722
plug-ins/common/pcx.c,657
app/gimpimage-duplicate.c,776
app/tools/measure.c,714
app/lc_dialog.c,732
plug-ins/gimpressionist/presets.c,677
plug-ins/common/winprint.c,695
plug-ins/gdyntext/gdyntext.c,666
plug-ins/gflare/gtkmultioptionmenu.c,694
libgimp/gimpdrawable_pdb.c,690
plug-ins/common/plasma.c,750
plug-ins/common/randomize.c,877
plug-ins/common/scatter_hsv.c,657
plug-ins/twain/tw_func.c,999
app/tools/gimpregionselecttool.c,702
app/fsdither.h,559
plug-ins/common/grid.c,725
plug-ins/common/waves.c,713
app/tools/gimpcolorbalancetool.c,713
plug-ins/xjt/xpdb_calls.c,786
plug-ins/rcm/rcm_dialog.c,807
app/brushes_cmds.c,621
app/widgets/gtkvwrapbox.c,653
app/widgets/gtkhwrapbox.c,653
plug-ins/perl/Gimp.pm,1908
plug-ins/dbbrowser/gimpprocview.c,706
app/gui/file-new-dialog.c,680
acinclude.m4,560
app/docindex.c,619
plug-ins/libgck/gck/gcklistbox.c,896
libgimp/gimpcolorspace.c,622
plug-ins/imagemap/imap_preferences.c,623
plug-ins/common/exchange.c,673
plug-ins/sel2path/sel2path.c,668
plug-ins/xjt/xjpeg.c,942
plug-ins/common/CEL.c,639
plug-ins/common/rotate.c,653
plug-ins/MapObject/mapobject_preview.c,706
plug-ins/common/gtm.c,657
plug-ins/common/edge.c,739
plug-ins/common/destripe.c,768
plug-ins/gap/gap_decode_mpeg_main.c,686
plug-ins/common/hot.c,770
app/gui/about-dialog.c,587
plug-ins/script-fu/script-fu-console.c,637
plug-ins/rcm/rcm_callback.c,743
app/tools/rect_select.c,601
libgimpwidgets/gimpcolorbutton.c,634
plug-ins/common/blur.c,779
plug-ins/common/winclipboard.c,649
plug-ins/common/gz.c,639
plug-ins/common/emboss.c,650
plug-ins/common/snoise.c,683
app/Makefile.am,524
plug-ins/gap/gap_filter_iterators.c,723
plug-ins/gimpressionist/gimpressionist.c,576
plug-ins/sel2path/sel2path_adv_dialog.c,577
app/tools/gimpdodgeburntool.c,623
app/gui/gradient-select.c,644
app/main.c,599
libgimpwidgets/gimpunitmenu.c,584
plug-ins/Lighting/lighting_shade.c,634
libgimp/gimplayer_pdb.c,594
app/tools/gimpbucketfilltool.c,615
plug-ins/common/pix.c,659
plug-ins/FractalExplorer/Languages.c,470
app/user_install.c,569
plug-ins/bmp/bmpwrite.c,577
app/guides_cmds.c,548
app/info_window.c,621
plug-ins/gimpressionist/sizemap.c,541
plug-ins/script-fu/script-fu-server.c,632
plug-ins/perl/examples/PDB,511
