id,weight
plug-ins/gfig/gfig.c,12693
po-plug-ins/es.po,12601
plug-ins/flame/cmap.c,5732
app/widgets/gimpgradienteditor.c,6201
app/paint_funcs.c,4428
plug-ins/script-fu/siod/slib.c,3718
app/layers_dialog.c,3887
plug-ins/script-fu/siod/sliba.c,2898
docs/texinfo.tex,4692
plug-ins/common/CML_explorer.c,3100
app/gimage_cmds.c,3419
plug-ins/script-fu/script-fu.h,2522
plug-ins/mosaic/mosaic_logo.h,2499
app/plug_in.c,2957
plug-ins/libgck/gck/gckcolor.c,3021
app/gimpimage-convert.c,3091
plug-ins/ifscompose/ifscompose.c,2747
plug-ins/video/video.c,2450
app/gimage.c,2993
plug-ins/mosaic/mosaic.c,2640
app/tools/text_tool.c,2595
plug-ins/gif/gif.c,3250
app/tools/iscissors.c,2805
app/image_render.c,2481
app/gui/help-commands.c,2556
plug-ins/ps/ps.c,2459
ltmain.sh,2457
app/xcf/xcf.c,2272
plug-ins/xwd/xwd.c,2071
libgimpwidgets/gimpcolorselect.c,1863
app/gimprc.c,1874
app/gui/channels-dialog.c,1964
app/layer_cmds.c,2028
app/undo.c,2074
app/tools/gimpblendtool.c,1932
app/widgets/gimppaletteeditor.c,1790
app/tools/levels.c,1634
plug-ins/fits/fitsrw.c,2091
app/tools/gimpcurvestool.c,1577
plug-ins/sunras/sunras.c,1650
plug-ins/common/bumpmap.c,1834
plug-ins/film/film.c,1606
plug-ins/iwarp/iwarp.c,1444
app/fileops.c,1435
plug-ins/vpropagate/vpropagate.c,1288
app/gdisplay.c,1428
app/tools/bezier_select.c,1355
app/gimpchannel.c,1426
app/layer.c,1476
plug-ins/tga/tga.c,1478
app/drawable_cmds.c,1443
ltconfig,1511
plug-ins/struc/struc.h,1034
plug-ins/tileit/tileit.c,1324
plug-ins/depthmerge/depthmerge.c,1209
app/transform_core.c,1304
po-script-fu/es.po,2097
plug-ins/flame/libifs.c,1169
libgimpbase/gimpprotocol.c,1098
plug-ins/script-fu/script-fu-scripts.c,1175
app/tools/hue_saturation.c,1174
app/procedural_db.c,1172
plug-ins/common/align_layers.c,1066
plug-ins/AlienMap/AlienMap.c,1231
libgimp/gimp.c,1055
plug-ins/print/print.c,1454
plug-ins/polar/polar.c,1261
app/tools/gimpbycolorselecttool.c,1114
plug-ins/scatter_hsv/scatter_hsv.c,1030
plug-ins/tiff/tiff.c,1047
app/frac.c,1376
app/gimage_mask_cmds.c,1164
plug-ins/fits/fits.c,1116
plug-ins/flame/flame.c,1027
plug-ins/pnm/pnm.c,1080
docs/script-fu.tex,935
config.sub,939
app/tools/gimpcolorbalancetool.c,1036
plug-ins/common/blinds.c,1153
plug-ins/nova/nova.c,1177
app/interface.c,1041
app/tools/paint_core.c,1090
plug-ins/script-fu/script-fu.c,974
plug-ins/AlienMap/logo.h,788
plug-ins/libgck/gck/gckui.c,1156
plug-ins/ripple/ripple.c,1023
plug-ins/decompose/decompose.c,979
plug-ins/whirlpinch/whirlpinch.c,1134
plug-ins/nlfilt/nlfilt.c,1043
plug-ins/ifscompose/ifscompose_utils.c,916
plug-ins/fractaltrace/fractaltrace.c,903
plug-ins/gfig/pix_data.h,757
plug-ins/MapObject/mapobject_ui.c,1095
plug-ins/common/animationplay.c,989
plug-ins/despeckle/despeckle.c,1343
plug-ins/webbrowser/webbrowser.c,985
plug-ins/sparkle/sparkle.c,874
app/channel_cmds.c,943
plug-ins/cubism/cubism.c,850
plug-ins/compose/compose.c,873
plug-ins/displace/displace.c,877
plug-ins/convmatrix/convmatrix.c,902
app/brushes.c,961
app/tools/gimpcroptool.c,875
app/tools/gimpbucketfilltool.c,855
app/resize.c,822
plug-ins/megawidget/megawidget.c,845
plug-ins/mblur/mblur.c,924
app/tools/histogram_tool.c,829
plug-ins/common/animoptimize.c,993
plug-ins/sinus/sinus_logo.h,640
plug-ins/xpm/xpm.c,832
app/pixmaps.h,926
app/gui/brush-select.c,835
plug-ins/sinus/sinus.c,786
libgimp/gimpimage_pdb.c,755
plug-ins/mail/mail.c,871
plug-ins/gauss_iir/gauss_iir.c,743
config.guess,740
plug-ins/rotate/rotate.c,815
plug-ins/sgi/sgilib.c,874
plug-ins/xd/xd.c,761
app/tools/gimpbrightnesscontrasttool.c,748
plug-ins/edge/edge.c,853
app/tools/gimpregionselecttool.c,736
plug-ins/diffraction/diffraction.c,832
libgimp/gimppixelrgn.c,722
plug-ins/maze/maze_face.c,862
app/selection.c,727
app/tools/threshold.c,725
plug-ins/destripe/destripe.c,957
app/tools/gimpsourcetool.c,709
app/global_edit.c,735
app/fsdither.h,558
plug-ins/pixelize/pixelize.c,795
app/app_procs.c,657
app/pattern_select.c,721
app/tools/rect_select.c,669
app/drawable.c,661
app/gimpimage-duplicate.c,658
plug-ins/plasma/plasma.c,719
plug-ins/libgck/gck/gcklistbox.c,893
libgimp/gimp.h,687
plug-ins/gauss_rle/gauss_rle.c,664
plug-ins/jpeg/jpeg.h,772
plug-ins/png/png.c,915
app/tile_swap.c,610
plug-ins/gqbist/gqbist.c,635
app/tools/gimpfreeselecttool.c,614
plug-ins/engrave/engrave.c,643
plug-ins/flarefx/flarefx.c,643
app/tools/color_picker.c,612
plug-ins/threshold_alpha/threshold_alpha.c,775
app/widgets/gimpitemfactory.c,562
plug-ins/snoise/snoise.c,674
plug-ins/gtm/gtm.c,636
app/tools/tools.c,549
libgimp/gimpdrawable_pdb.c,576
plug-ins/dbbrowser/gimpprocview.c,638
plug-ins/maze/maze.c,719
plug-ins/shift/shift.c,603
plug-ins/randomize/randomize.c,857
libgimp/gimplayer_pdb.c,570
plug-ins/script-fu/script-fu-server.c,630
app/gimage_mask.c,643
plug-ins/pcx/pcx.c,522
app/tools/gimpconvolvetool.c,580
app/tools/scale_tool.c,560
plug-ins/tile/tile.c,548
app/tools/gimpeditselectiontool.c,578
plug-ins/spread/spread.c,600
plug-ins/script-fu/script-fu-console.c,550
app/gui/about-dialog.c,498
plug-ins/sgi/sgi.c,763
plug-ins/max_rgb/max_rgb.c,521
app/pixel_region.c,570
app/user_install.c,477
plug-ins/noisify/noisify.c,559
app/indexed_palette.c,528
app/tools/posterize.c,543
plug-ins/bmp/bmpwrite.c,478
plug-ins/pix/pix.c,595
plug-ins/print/print-pcl.c,648
plug-ins/hot/hot.c,662
plug-ins/script-fu/siod/siod.h,422
plug-ins/waves/waves.c,562
app/tools/paintbrush.c,521
plug-ins/MapObject/mapobject_preview.c,533
plug-ins/gfli/gfli.c,467
libgimpbase/gimpwire.c,466
app/temp_buf.c,555
plug-ins/common/apply_lens.c,505
plug-ins/script-fu/scripts/trochoid.scm,397
plug-ins/print/print-escp2.c,638
plug-ins/smooth_palette/smooth_palette.c,459
plug-ins/gicon/gicon.c,480
app/tools/perspective_tool.c,483
plug-ins/print/print-util.c,566
plug-ins/faxg3/faxg3.c,469
plug-ins/common/colorify.c,473
plug-ins/common/checkerboard.c,466
plug-ins/gbr/gbr.c,453
plug-ins/hrz/hrz.c,520
app/patterns.c,511
plug-ins/struc/struc.c,478
app/tools/move.c,459
app/boundary.c,487
plug-ins/emboss/emboss.c,505
plug-ins/papertile/papertile.c,470
plug-ins/oilify/oilify.c,467
app/tools/gimpfliptool.c,461
plug-ins/sobel/sobel.c,501
app/edit_cmds.c,473
app/tools/shear_tool.c,454
app/layer_select.c,450
app/tools/gimperasertool.c,459
plug-ins/pat/pat.c,408
plug-ins/common/autostretch_hsv.c,434
app/floating_sel.c,486
plug-ins/glasstile/glasstile.c,427
plug-ins/grid/grid.c,412
plug-ins/bmp/bmpread.c,371
plug-ins/flame/megawidget.c,422
libgimp/gimpmenu.c,384
app/internal_procs.c,371
plug-ins/MapObject/arcball.c,457
app/tools/gimpairbrushtool.c,418
plug-ins/gz/gz.c,435
app/tile_manager.c,388
plug-ins/vinvert/vinvert.c,415
app/display/gimpdisplayshell-callbacks.c,378
plug-ins/exchange/exchange.c,423
app/wilber.h,295
plug-ins/common/bz2.c,396
app/Makefile.am,297
plug-ins/script-fu/scripts/hsv-graph.scm,311
plug-ins/print/print-ps.c,480
app/general.c,345
plug-ins/script-fu/scripts/weave.scm,369
app/tools/magnify.c,386
plug-ins/flame/rect.c,370
libgimp/gimptile.c,396
app/tools/rotate_tool.c,386
plug-ins/rotators/rotators.c,360
plug-ins/faxg3/g3.c,276
plug-ins/common/aa.c,367
plug-ins/illusion/illusion.c,368
plug-ins/libgck/gck/gckvector.c,387
app/batch.c,287
plug-ins/MapObject/mapobject_shade.c,413
app/gdisplay_ops.c,360
app/histogram.c,323
plug-ins/laplace/laplace.c,341
docs/white-paper/gimp-white-paper.tex,309
plug-ins/script-fu/interp_md5.c,350
plug-ins/script-fu/scripts/mkbrush.scm,320
app/gimpdrawable-equalize.c,313
app/tips_dialog.c,259
app/widgets/gimptoolbox-color-area.c,280
app/paint_funcs.h,453
plug-ins/common/CEL.c,329
plug-ins/zealouscrop/zealouscrop.c,288
app/tools/gimpellipseselecttool.c,280
app/main.c,291
plug-ins/common/autocrop.c,271
app/image_map.c,300
plug-ins/common/c_astretch.c,297
libgimp/gimpchannel_pdb.c,266
plug-ins/normalize/normalize.c,293
plug-ins/MapObject/mapobject_main.c,284
plug-ins/mpeg/mpeg.c,326
app/gimage.h,263
plug-ins/common/blur.c,254
plug-ins/script-fu/scripts/color-cycling.scm,249
plug-ins/gradmap/gradmap.c,279
plug-ins/snp/snp.c,270
app/asupsample.c,325
app/colormaps.c,241
app/tools/pencil.c,254
plug-ins/script-fu/scripts/blend-anim.scm,249
plug-ins/deinterlace/deinterlace.c,269
plug-ins/script-fu/scripts/crystal-logo.scm,201
plug-ins/tiler/tiler.c,235
plug-ins/libgck/gck/gcktypes.h,215
plug-ins/script-fu/siod/regex.c,187
plug-ins/script-fu/scripts/sota-chrome-logo.scm,199
plug-ins/script-fu/scripts/slide.scm,255
plug-ins/script-fu/scripts/chrome-it.scm,199
plug-ins/bmp/bmp.c,230
plug-ins/script-fu/siodp.h,203
plug-ins/script-fu/siod/trace.c,191
app/info_window.c,231
app/scale.c,226
plug-ins/script-fu/scripts/carve-it.scm,186
app/widgets/gimpcolorpanel.c,206
libgimpbase/gimpprotocol.h,195
install-sh,238
app/transform_tool.c,205
app/scroll.c,225
plug-ins/semiflatten/semiflatten.c,238
plug-ins/script-fu/scripts/neon-logo.scm,166
plug-ins/script-fu/scripts/perspective-shadow.scm,221
plug-ins/url/url.c,181
app/info_dialog.c,213
plug-ins/Makefile.am,149
plug-ins/script-fu/scripts/addborder.scm,176
plug-ins/script-fu/scripts/carved-logo.scm,164
plug-ins/script-fu/scripts/beveled-button.scm,185
app/invert.c,187
app/procedural_db.h,194
app/floating_sel_cmds.c,202
app/gimpdrawable-desaturate.c,185
plug-ins/header/header.c,154
plug-ins/MapObject/mapobject_image.c,202
plug-ins/script-fu/scripts/alien-glow-button.scm,174
po-libgimp/es.po,252
plug-ins/script-fu/scripts/drop-shadow.scm,196
app/gdisplay_cmds.c,190
app/tile_cache.c,202
plug-ins/script-fu/scripts/title-header.scm,181
plug-ins/randomize/gpc.c,206
plug-ins/libgck/docs/html/gckui.html,192
plug-ins/script-fu/scripts/gimp-headers.scm,168
plug-ins/MapObject/mapobject_apply.c,179
plug-ins/script-fu/scripts/3dTruchet.scm,189
plug-ins/script-fu/scripts/circle-logo.scm,120
debian/rules,151
plug-ins/fits/fitsrw.h,156
plug-ins/script-fu/scripts/starscape-logo.scm,118
plug-ins/libgck/gck/gckui.h,150
missing,134
libgimpbase/gimpdatafiles.c,157
plug-ins/script-fu/scripts/truchet.scm,175
plug-ins/script-fu/scripts/circuit.scm,148
plug-ins/script-fu/scripts/text-circle.scm,118
app/tools/tools.h,151
plug-ins/script-fu/scripts/selection-round.scm,160
plug-ins/script-fu/scripts/coolmetal-logo.scm,113
libgimp/gimpgradient_pdb.c,143
plug-ins/script-fu/scripts/gimp-labels.scm,157
plug-ins/libgck/docs/html/gck_dialog_window.html,141
plug-ins/ifscompose/ifscompose.h,135
plug-ins/script-fu/scripts/image-structure.scm,103
app/tile.c,159
plug-ins/script-fu/scripts/add-bevel.scm,216
libgimp/gimppalette_pdb.c,131
app/layer.h,145
plug-ins/script-fu/scripts/beveled-pattern-arrow.scm,145
app/gui/help-commands.h,94
plug-ins/script-fu/scripts/xach-effect.scm,133
app/draw_core.c,132
plug-ins/script-fu/scripts/t-o-p-logo.scm,97
app/gdisplay.h,139
app/marching_ants.h,90
data/gradients/Makefile.am,91
plug-ins/script-fu/scripts/Makefile.am,90
libgimp/gimpenums.h,116
app/plug_in.h,170
plug-ins/webbrowser/web-browser.scm,138
app/undo_cmds.c,135
app/transform_core.h,142
plug-ins/script-fu/scripts/textured-logo.scm,92
docs/pdb_self_doc.el,93
plug-ins/script-fu/scripts/frosty-logo.scm,88
plug-ins/script-fu/scripts/blended-logo.scm,90
plug-ins/script-fu/scripts/round-corners.scm,157
plug-ins/libgck/docs/html/gckcolor.html,126
plug-ins/script-fu/scripts/alien-glow-arrow.scm,148
plug-ins/script-fu/scripts/lava.scm,122
plug-ins/dbbrowser/procedure-browser.c,151
plug-ins/script-fu/scripts/chip-away.scm,134
plug-ins/script-fu/scripts/chrome-logo.scm,79
plug-ins/script-fu/scripts/beveled-pattern-button.scm,129
plug-ins/libgck/docs/html/gck_application_window.html,109
plug-ins/script-fu/scripts/i26-gunya2.scm,99
app/gximage.c,124
plug-ins/script-fu/scripts/predator.scm,121
plug-ins/libgck/gck/gckmath.c,124
app/gimpchannel.h,124
plug-ins/script-fu/scripts/ripply-anim.scm,102
plug-ins/libgck/gck/gcklistbox.h,125
plug-ins/script-fu/scripts/line-nova.scm,80
plug-ins/flame/megawidget.h,116
data/patterns/Makefile.am,73
libgimpbase/gimpwire.h,94
plug-ins/script-fu/scripts/starburst-logo.scm,79
plug-ins/megawidget/megawidget.h,106
plug-ins/dbbrowser/gimpprocbrowser.h,114
plug-ins/script-fu/scripts/font-map.scm,73
plug-ins/MapObject/mapobject_main.h,90
app/undo.h,88
plug-ins/script-fu/scripts/beveled-pattern-heading.scm,106
plug-ins/script-fu/scripts/waves-anim.scm,124
plug-ins/libgck/docs/html/gckvector.html,92
plug-ins/script-fu/scripts/basic2-logo.scm,64
plug-ins/libgck/docs/html/gck.html,76
plug-ins/script-fu/scripts/glowing-logo.scm,70
plug-ins/script-fu/scripts/select_to_brush.scm,109
plug-ins/libgck/gck/gckcolor.h,109
app/tools/paint_core.h,102
plug-ins/flame/libifs.h,89
plug-ins/script-fu/scripts/sphere.scm,63
plug-ins/print/print.h,157
plug-ins/script-fu/scripts/alien-glow-bullet.scm,92
data/brushes/Makefile.am,55
app/gimprc.h,75
plug-ins/bmp/bmp.h,58
app/gimage_cmds.h,70
plug-ins/script-fu/Makefile.am,60
