id,weight
plug-ins/Lighting/lighting_ui.c,1115
plug-ins/common/nlfilt.c,1043
plug-ins/ifscompose/ifscompose_utils.c,920
plug-ins/imagemap/imap_ncsa_parse.c,1020
plug-ins/pagecurl/pagecurl.c,1049
app/tools/hue_saturation.c,947
app/pixmaps2.h,1037
plug-ins/imagemap/imap_cern_parse.c,1016
libgimpwidgets/gimpsizeentry.c,980
plug-ins/gfig/pix_data.h,757
plug-ins/common/fractaltrace.c,893
app/paths_cmds.c,856
plug-ins/webbrowser/webbrowser.c,992
plug-ins/common/cubism.c,889
plug-ins/common/gee.c,931
app/tools/gimpbycolorselecttool.c,938
app/channel_cmds.c,840
plug-ins/winsnap/winsnap.c,1220
plug-ins/common/mail.c,1021
app/tools/text_tool.c,989
app/image_render.c,863
app/tile_swap.c,872
app/parasite_cmds.c,802
app/pattern_select.c,909
plug-ins/common/displace.c,886
app/text_tool_cmds.c,792
plug-ins/common/convmatrix.c,908
plug-ins/gap/resize.c,825
plug-ins/perl/Gimp/Fu.pm,901
modules/colorsel_water.c,838
plug-ins/gfli/gfli.c,879
plug-ins/megawidget/megawidget.c,847
app/widgets/gtkwrapbox.c,775
plug-ins/common/mblur.c,925
app/global_edit.c,885
libgimp/gimp.h,861
plug-ins/common/xpm.c,866
app/display/gimpdisplayshell-callbacks.c,828
app/tools/gimpcolorbalancetool.c,821
plug-ins/perl/po/it.po,906
app/tools/gimpeditselectiontool.c,845
app/app_procs.c,810
tools/pdbgen/app.pl,774
app/gimpdrawable.c,748
plug-ins/perl/po/de.po,939
app/tools/paintbrush.c,779
plug-ins/gap/gap_filter_codegen.c,747
plug-ins/twain/twain.c,1148
plug-ins/common/animoptimize.c,865
plug-ins/common/png.c,987
plug-ins/gfli/fli.c,721
app/tools/gimpsourcetool.c,787
plug-ins/imagemap/imap_polygon.c,725
plug-ins/gimpressionist/ppmtool.c,701
plug-ins/sinus/sinus.c,785
plug-ins/gap/gap_dbbrowser_utils.c,793
plug-ins/common/gauss_iir.c,752
app/tools/color_picker.c,757
plug-ins/maze/maze_face.c,898
plug-ins/gimpressionist/orientmap.c,717
plug-ins/sgi/sgilib.c,882
app/tools/gimpinktool-blob.c,752
plug-ins/print/print-ps.c,1111
plug-ins/common/edge.c,853
app/widgets/gimpwidgets-utils.c,857
plug-ins/sel2path/sel2path.c,750
plug-ins/pygimp/doc/structure-of-plugin.html,573
plug-ins/gdyntext/gdyntext.c,687
libgimp/gimppixelrgn.c,742
plug-ins/perl/examples/gimpmagick,628
app/unit_cmds.c,674
plug-ins/unsharp/unsharp.c,900
plug-ins/common/diffraction.c,831
app/selection.c,731
plug-ins/gap/gap_pdb_calls.c,835
app/tools/measure.c,709
plug-ins/gimpressionist/presets.c,681
plug-ins/common/rotate.c,772
app/lc_dialog.c,732
app/gimpimage-duplicate.c,727
plug-ins/common/destripe.c,955
libgimp/gimpdrawable_pdb.c,691
plug-ins/twain/tw_func.c,999
plug-ins/common/mapcolor.c,696
app/tools/gimpregionselecttool.c,701
app/fsdither.h,559
plug-ins/common/pixelize.c,795
plug-ins/common/winprint.c,673
plug-ins/xjt/xpdb_calls.c,786
plug-ins/gflare/gtkmultioptionmenu.c,671
app/brushes_cmds.c,622
plug-ins/common/csource.c,609
app/gui/file-new-dialog.c,684
app/widgets/gtkvwrapbox.c,653
app/widgets/gtkhwrapbox.c,653
acinclude.m4,560
plug-ins/common/gauss_rle.c,674
plug-ins/dbbrowser/gimpprocview.c,705
app/docindex.c,619
plug-ins/libgck/gck/gcklistbox.c,896
plug-ins/common/plasma.c,719
plug-ins/rcm/rcm_dialog.c,859
plug-ins/print/print-escp2.c,916
plug-ins/xjt/xjpeg.c,942
plug-ins/MapObject/mapobject_preview.c,706
plug-ins/common/gqbist.c,636
plug-ins/rcm/rcm_callback.c,745
plug-ins/script-fu/script-fu-console.c,632
plug-ins/common/threshold_alpha.c,791
plug-ins/common/engrave.c,643
plug-ins/perl/Gimp.pm,1851
plug-ins/common/winclipboard.c,643
app/tools/rect_select.c,591
plug-ins/common/snoise.c,684
plug-ins/sel2path/sel2path_adv_dialog.c,577
app/Makefile.am,519
plug-ins/common/gtm.c,637
libgimpwidgets/gimpunitmenu.c,594
plug-ins/imagemap/imap_preferences.c,570
plug-ins/gimpressionist/gimpressionist.c,569
plug-ins/common/oilify.c,621
app/tools/gimpbucketfilltool.c,611
plug-ins/Lighting/lighting_shade.c,634
libgimp/gimplayer_pdb.c,593
plug-ins/FractalExplorer/Languages.c,470
plug-ins/gap/gap_filter_iterators.c,703
app/tools/gimpdodgeburntool.c,599
app/gimage_mask.c,655
plug-ins/common/gz.c,610
app/gui/about-dialog.c,543
app/guides_cmds.c,548
plug-ins/common/randomize.c,782
plug-ins/print/print-util.c,709
plug-ins/common/shift.c,603
plug-ins/gimpressionist/sizemap.c,541
app/user_install.c,556
plug-ins/script-fu/script-fu-server.c,632
plug-ins/common/screenshot.c,611
app/main.c,558
app/pixel_region.c,598
plug-ins/pygimp/gimpfu.py,495
plug-ins/perl/examples/PDB,506
plug-ins/common/tile.c,548
tools/gcg/parser.y,500
plug-ins/common/pcx.c,519
plug-ins/common/spread.c,597
tools/gcg/output_object.c,468
app/gui/gradient-select.c,561
plug-ins/maze/maze.c,681
plug-ins/sgi/sgi.c,858
app/gimpbrushlist.c,530
plug-ins/common/max_rgb.c,523
app/gimpcontext.c,576
plug-ins/imagemap/imap_menu.c,498
plug-ins/gimpressionist/brush.c,501
plug-ins/common/noisify.c,559
plug-ins/bmp/bmpwrite.c,490
app/temp_buf.c,595
plug-ins/gap/gap_exchange_image.c,687
tools/pdbgen/enums.pl,424
app/fileops_cmds.c,492
plug-ins/imagemap/imap_rectangle.c,481
plug-ins/common/exchange.c,535
app/tools/scale_tool.c,504
app/tools/gimpfreeselecttool.c,518
plug-ins/rcm/rcm_misc.c,548
plug-ins/maze/algorithms.c,587
plug-ins/common/blur.c,704
libgimpwidgets/gimppatheditor.c,529
app/tools/gimpbrightnesscontrasttool.c,526
libgimpbase/gimpwire.c,483
plug-ins/common/hot.c,663
plug-ins/script-fu/siod/siod.h,424
app/tools/gimpconvolvetool.c,521
plug-ins/perl/gimpdoc,434
app/tile_manager.c,520
plug-ins/gap/gap_filter_foreach.c,575
plug-ins/common/pix.c,586
app/widgets/gimptoolbox-color-area.c,461
plug-ins/common/hrz.c,549
plug-ins/common/waves.c,558
app/boundary.c,516
plug-ins/common/CEL.c,517
plug-ins/faxg3/faxg3.c,485
app/gimpbrushpipe.c,485
plug-ins/ifscompose/ifscompose_storage.c,489
plug-ins/common/apply_lens.c,509
plug-ins/script-fu/scripts/trochoid.scm,399
plug-ins/common/gbr.c,486
app/paint_funcs.h,596
plug-ins/common/colorify.c,485
plug-ins/common/gicon.c,483
app/transform_tool.c,466
plug-ins/common/smooth_palette.c,459
plug-ins/common/checkerboard.c,477
app/tools/move.c,484
plug-ins/pygimp/doc/procedural-database.html,361
plug-ins/common/color_enhance.c,480
plug-ins/struc/struc.c,488
app/procedural_db.c,486
app/unittest/gimpparse.c,404
app/gimphistogram.c,407
app/tools/threshold.c,490
plug-ins/common/emboss.c,511
libgimp/gimpenums.h,423
plug-ins/common/sel_gauss.c,479
libgimp/gimpexport.c,444
app/info_window.c,467
app/gradient_select_cmds.c,426
plug-ins/common/sobel.c,501
plug-ins/common/bz2.c,457
app/gimpbrushgenerated.c,433
plug-ins/common/grid.c,459
app/info_dialog.c,446
libgimp/gimpbrushmenu.c,445
plug-ins/fp/fp_misc.c,405
plug-ins/imagemap/imap_preview.c,422
app/widgets/gimpcolordialog.c,449
plug-ins/perl/aclocal.m4,376
plug-ins/common/pat.c,422
app/gdisplay_color.c,444
app/layer_select.c,452
plug-ins/perl/examples/parasite-editor,408
app/tools/smudge.c,483
plug-ins/perl/examples/image_tile,590
plug-ins/script-fu/scripts/hsv-graph.scm,358
tools/gcg/output.c,384
app/lut_funcs.c,422
plug-ins/pygimp/gimpui.py,364
plug-ins/common/autostretch_hsv.c,436
plug-ins/gimpressionist/gimp.c,384
plug-ins/perl/scm2perl,452
app/plug_in_cmds.c,387
app/floating_sel.c,495
plug-ins/bmp/bmpread.c,374
plug-ins/common/glasstile.c,427
plug-ins/flame/megawidget.c,424
plug-ins/common/vinvert.c,423
tools/pdbgen/lib.pl,438
app/tools/gimpairbrushtool.c,416
libgimpwidgets/gimpfileselection.c,414
plug-ins/gap/gap_mov_exec.c,455
app/tools/histogram_tool.c,439
plug-ins/imagemap/imap_edit_area_info.c,384
plug-ins/gap/gap_filter_pdb.c,489
plug-ins/MapObject/arcball.c,456
plug-ins/imagemap/imap_circle.c,371
libgimp/gimp.def,297
tools/gcg/marshall.c,332
app/gimpset.c,398
app/tools/rotate_tool.c,409
plug-ins/perl/examples/gimp-make-img-map,449
libgimp/gimppatternmenu.c,384
app/gradient_cmds.c,364
app/wilber.h,295
app/general.c,350
app/widgets/gimpdnd.c,373
app/brush_scale.c,344
plug-ins/gimpressionist/general.c,353
plug-ins/imagemap/imap_command.c,357
app/floating_sel_cmds.c,340
plug-ins/imagemap/imap_selection.c,350
app/widgets/gimpbrusheditor.c,362
app/edit_cmds.c,341
plug-ins/script-fu/scripts/weave.scm,367
plug-ins/perl/Perl-Server,352
app/qmask.c,366
plug-ins/FractalExplorer/Callbacks.c,398
app/patterns_cmds.c,336
plug-ins/flame/rect.c,370
app/tools/magnify.c,393
plug-ins/common/rotators.c,368
app/errorconsole.c,362
app/tools/shear_tool.c,366
app/tile_cache.c,357
app/brush_select_cmds.c,336
plug-ins/FractalExplorer/FractalExplorer.h,317
plug-ins/FractalExplorer/Events.c,307
plug-ins/faxg3/g3.c,280
plug-ins/gdyntext/font_selection.c,365
plug-ins/pygimp/plug-ins/gtkcons.py,330
plug-ins/pygimp/doc/support-modules.html,259
app/undo_history.c,503
app/tips_dialog.c,295
plug-ins/perl/Makefile.PL,334
plug-ins/common/illusion.c,370
libgimp/gimpunitcache.c,384
plug-ins/perl/examples/glowing_steel,450
tools/gcg/pnode.c,305
app/pixel_processor.c,312
app/patterns.c,362
plug-ins/common/aa.c,367
plug-ins/libgck/gck/gckvector.c,388
plug-ins/MapObject/mapobject_main.c,357
plug-ins/common/borderaverage.c,363
app/tools/posterize.c,358
app/tile.c,336
libgimp/gimptile.c,375
plug-ins/pygimp/plug-ins/pdbbrowse.py,307
libgimp/gimpchannel_pdb.c,326
plug-ins/perl/Gimp/Net.pm,385
app/image_map.c,352
app/path_curves.c,307
plug-ins/imagemap/imap_csim.y,309
plug-ins/gap/gap_match.c,325
app/widgets/gimpcolorpanel.c,318
app/tools/gimperasertool.c,336
app/gdisplay_ops.c,381
plug-ins/Lighting/lighting_image.c,342
plug-ins/common/laplace.c,341
plug-ins/perl/examples/avi,270
app/tools/perspective_tool.c,319
libgimpwidgets/gimpchainbutton.c,301
plug-ins/pygimp/doc/pygimp.html,232
docs/white-paper/gimp-white-paper.tex,309
libgimp/gserialize.c,273
plug-ins/script-fu/interp_md5.c,350
plug-ins/MapObject/mapobject_image.c,338
plug-ins/script-fu/scripts/mkbrush.scm,320
plug-ins/Lighting/lighting_main.c,345
plug-ins/perl/Gimp/Util.pm,374
app/palette_cmds.c,286
plug-ins/fp/fp.c,281
app/widgets/gimphistogramview.c,294
app/gimpimage.h,285
app/gimpbrush.c,294
app/convert_cmds.c,275
plug-ins/perl/scm2scm,321
plug-ins/common/zealouscrop.c,291
