id,weight
plug-ins/gfig/gfig.c,11278
plug-ins/print/ran.367.179.h,6612
po-plug-ins/el.po,13030
po-plug-ins/ko.po,14456
po-plug-ins/ro.po,14387
plug-ins/print/quickmatrix257.h,5974
plug-ins/flame/cmap.c,5734
po-plug-ins/it.po,13378
po-plug-ins/fr.po,15127
po-plug-ins/de.po,12580
po-plug-ins/es.po,12730
po-plug-ins/pt_BR.po,12837
po-plug-ins/pl.po,12587
po-plug-ins/nl.po,10552
po-plug-ins/sv.po,10667
po-plug-ins/ja.po,12666
po-plug-ins/cs.po,12432
po-plug-ins/pt.po,12440
po-plug-ins/uk.po,12303
po-plug-ins/ru.po,10354
po-plug-ins/da.po,12556
po-plug-ins/hr.po,12658
po-plug-ins/sk.po,10330
po-plug-ins/en_GB.po,10461
po-plug-ins/zh_CN.po,10275
po-plug-ins/zh_TW.po,11600
po-plug-ins/hu.po,10496
po-plug-ins/no.po,11208
po-plug-ins/fi.po,10254
po-plug-ins/ca.po,10177
po-plug-ins/gl.po,10177
po-plug-ins/tr.po,10202
po-plug-ins/ga.po,10172
po/ko.po,8791
po/el.po,8277
po/it.po,9605
po/es.po,8142
po/nl.po,7625
po/pt_BR.po,8272
po/ja.po,8180
po/gl.po,8411
po/hu.po,8071
po/pl.po,8105
po/ro.po,7926
po/cs.po,7939
po/uk.po,7928
po/fr.po,8825
po/hr.po,8186
po/zh_TW.po,8053
po/ca.po,8876
po/tr.po,7392
plug-ins/gflare/gflare.c,5406
po/fi.po,7526
po/zh_CN.po,7604
plug-ins/pygimp/gimpmodule.c,4576
po/de.po,7942
po/no.po,7874
po/sv.po,7859
app/paint-funcs/paint-funcs.c,4751
po/ru.po,7083
po/da.po,7615
po/sk.po,6994
po/ga.po,6997
po/en_GB.po,6855
plug-ins/print/print-escp2.c,4364
regexrepl/regex.c,5717
app/pdb/image_cmds.c,3982
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3742
plug-ins/gimpressionist/about.c,3100
plug-ins/pygimp/doc/gimp-objects.html,3016
plug-ins/print/print-printers.c,2995
app/core/gimpimage-convert.c,4036
plug-ins/xjt/xjt.c,3615
app/tools/gimpbezierselecttool.c,3662
plug-ins/script-fu/siod/sliba.c,2917
plug-ins/common/curve_bend.c,3673
plug-ins/gap/gap_navigator_dialog.c,3410
app/undo.c,3596
plug-ins/common/sample_colorize.c,3227
plug-ins/mosaic/mosaic_logo.h,2499
app/core/gimpimage.c,3313
plug-ins/common/jigsaw.c,2816
plug-ins/common/ps.c,3029
plug-ins/common/spheredesigner.c,2903
plug-ins/gap/gap_mov_dialog.c,3260
app/gimprc.c,2861
app/menus/menus.c,2748
app/tools/xinput_airbrush.c,3272
plug-ins/common/CML_explorer.c,2718
app/gui/preferences-dialog.c,2840
plug-ins/common/video.c,2291
plug-ins/ifscompose/ifscompose.c,2683
app/core/gimpcontext.c,2796
plug-ins/common/psd.c,2822
plug-ins/mosaic/mosaic.c,2601
plug-ins/common/wmf.c,2378
app/gui/paths-dialog.c,2714
plug-ins/print/print-dither.c,2570
plug-ins/gap/gap_lib.c,2989
plug-ins/print/print-util.c,2265
plug-ins/common/sinus.c,2152
plug-ins/print/gimp_main_window.c,2305
plug-ins/script-fu/script-fu-scripts.c,2239
app/display/gimpdisplayshell.c,2352
plug-ins/print/print-pcl.c,2156
app/pdb/layer_cmds.c,1982
plug-ins/common/xwd.c,2164
plug-ins/common/Makefile.am,1933
plug-ins/FractalExplorer/Dialogs.c,2005
plug-ins/common/AlienMap2.c,1864
plug-ins/common/AlienMap.c,1747
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/widgets/gimpgradienteditor.c,2033
app/tools/gimpcurvestool.c,1918
app/plug-in/plug-in.c,1875
plug-ins/perl/configure,1896
plug-ins/common/gif.c,2484
plug-ins/common/animationplay.c,1987
plug-ins/common/psp.c,1811
plug-ins/common/newsprint.c,2070
app/tools/gimpiscissorstool.c,1906
plug-ins/gap/gap_main.c,1662
app/pdb/drawable_cmds.c,1605
app/tools/path_tool.c,1917
plug-ins/common/struc.c,1485
plug-ins/plugin-helper/iwarp.c,1583
plug-ins/common/iwarp.c,1609
plug-ins/gap/gap_range_ops.c,1857
po-script-fu/ca.po,7581
plug-ins/common/tiff.c,1662
app/paint-funcs/paint-funcs-generic.h,1671
plug-ins/common/bumpmap.c,1830
app/core/gimpchannel.c,1694
plug-ins/jpeg/jpeg.h,1945
app/tools/gimplevelstool.c,1683
app/paint/gimppaintcore.c,1748
plug-ins/twain/twain.h,1819
app/nav_window.c,1730
po-script-fu/ro.po,6263
