id,weight
plug-ins/gfig/gfig.c,11275
po-plug-ins/ko.po,15680
po-plug-ins/it.po,14631
po-plug-ins/fr.po,15780
po-plug-ins/de.po,13372
po-plug-ins/es.po,13429
po-plug-ins/pt_BR.po,13502
plug-ins/print/ran.367.179.h,6612
po-plug-ins/ru.po,13245
po-plug-ins/da.po,13389
po-plug-ins/pl.po,12761
po-plug-ins/cs.po,13218
po-plug-ins/ja.po,13292
po-plug-ins/no.po,13126
po-plug-ins/sv.po,13089
po-plug-ins/hr.po,13726
po-plug-ins/en_GB.po,12991
po-plug-ins/uk.po,12938
po-plug-ins/fi.po,12858
po-plug-ins/gl.po,12822
po-plug-ins/ga.po,12822
po-plug-ins/sk.po,12820
plug-ins/print/quickmatrix257.h,5974
plug-ins/flame/cmap.c,5734
app/paint_funcs.c,5952
app/widgets/gimpgradienteditor.c,6206
plug-ins/pygimp/gimpmodule.c,4665
plug-ins/gflare/gflare.c,5350
po/hu.po,6610
po/ko.po,7268
po/sk.po,6952
po/fr.po,7237
po/de.po,6464
plug-ins/print/print-escp2.c,4364
po/ru.po,6439
po/es.po,6459
po/it.po,7985
po/ca.po,7275
po/uk.po,6430
po/pt_BR.po,6607
po/gl.po,6759
po/cs.po,6420
po/ja.po,6418
po/pl.po,6420
plug-ins/script-fu/regexrepl.c,5717
po/no.po,6414
po/da.po,6417
po/sv.po,6417
po/fi.po,6460
po/hr.po,6461
plug-ins/script-fu/siod/slib.c,3742
po/nl.po,7771
app/image_cmds.c,3754
po/ga.po,6170
po/en_GB.po,6146
app/layers_dialog.c,4132
app/gimpimage-convert.c,4076
plug-ins/gimpressionist/about.c,3100
plug-ins/pygimp/doc/gimp-objects.html,3016
plug-ins/print/print-printers.c,2995
ltmain.sh,4012
app/plug_in.c,3523
app/gimpimage.c,3920
plug-ins/xjt/xjt.c,3614
plug-ins/script-fu/siod/sliba.c,2912
plug-ins/common/curve_bend.c,3663
plug-ins/gap/gap_navigator_dialog.c,3421
app/tools_cmds.c,3035
app/tools/bezier_select.c,3481
app/widgets/gimppaletteeditor.c,3264
plug-ins/common/sample_colorize.c,3211
plug-ins/mosaic/mosaic_logo.h,2499
app/gimprc.c,3011
plug-ins/common/jigsaw.c,2806
plug-ins/common/ps.c,3022
plug-ins/common/spheredesigner.c,2904
plug-ins/gap/gap_mov_dialog.c,3270
plug-ins/libgck/gck/gckcolor.c,3063
app/xinput_airbrush.c,3271
plug-ins/common/wmf.c,2584
plug-ins/common/CML_explorer.c,2703
app/xcf/xcf.c,2966
help/C/contents.html,2204
app/gui/channels-dialog.c,2768
ltconfig,3078
plug-ins/ifscompose/ifscompose.c,2710
plug-ins/common/video.c,2280
app/preferences_dialog.c,2598
app/undo.c,2965
plug-ins/common/psd.c,2821
plug-ins/mosaic/mosaic.c,2562
app/paths_dialog.c,2731
plug-ins/print/print-dither.c,2570
plug-ins/gap/gap_lib.c,2962
plug-ins/print/print-util.c,2265
plug-ins/common/sinus.c,2152
app/fileops.c,2370
app/gdisplay.c,2408
plug-ins/script-fu/script-fu-scripts.c,2258
plug-ins/print/gimp_main_window.c,2305
help/C/index.html,1753
help/C/keyboard_shortcuts.html,1715
plug-ins/print/print-pcl.c,2156
libgimpwidgets/gimpcolorselect.c,2067
app/widgets/gimpitemfactory.c,2097
app/layer_cmds.c,1929
plug-ins/common/xwd.c,2100
plug-ins/FractalExplorer/Dialogs.c,1994
plug-ins/common/AlienMap2.c,1851
app/tools/paint_core.c,2131
app/tools/tools.c,1766
