id,weight
plug-ins/gfig/gfig.c,12857
po-plug-ins/es.po,12601
plug-ins/flame/cmap.c,5734
po-plug-ins/fr.po,9537
app/paint_funcs.c,6164
app/widgets/gimpgradienteditor.c,6480
po-plug-ins/cs.po,8544
po-plug-ins/de.po,8540
plug-ins/gflare/gflare.c,5668
po-plug-ins/ja.po,8290
plug-ins/pygimp/gimpmodule.c,4652
po-plug-ins/it.po,7605
po-plug-ins/no.po,7474
po/hu.po,7641
po/nl.po,7829
po-plug-ins/da.po,7309
po-plug-ins/sv.po,7251
po-plug-ins/hu.po,7160
po-plug-ins/nl.po,7158
po-plug-ins/pl.po,7166
po-plug-ins/ru.po,7153
po-plug-ins/sk.po,7144
po/ru.po,7082
po-plug-ins/fi.po,7109
po-plug-ins/ko.po,6724
po/it.po,7350
po/no.po,6783
po/sk.po,6710
plug-ins/script-fu/regexrepl.c,5730
po/fr.po,6512
po/cs.po,7814
plug-ins/script-fu/siod/slib.c,3735
po/da.po,6855
po/sv.po,6513
po/ja.po,7779
po/ko.po,6322
po/pl.po,6727
po/de.po,6225
app/layers_dialog.c,4127
po/fi.po,6146
app/gimage_cmds.c,3614
plug-ins/gimpressionist/about.c,3100
app/gimpimage-convert.c,4048
plug-ins/pygimp/doc/gimp-objects.html,3016
ltmain.sh,3975
plug-ins/script-fu/siod/sliba.c,2912
plug-ins/common/CML_explorer.c,3122
plug-ins/common/curve_bend.c,3667
app/plug_in.c,3221
app/gimpimage.c,3556
app/widgets/gimppaletteeditor.c,3264
plug-ins/perl/examples/logulator,2723
app/tools/bezier_select.c,3336
plug-ins/mosaic/mosaic_logo.h,2499
app/tools_cmds.c,2899
plug-ins/common/sample_colorize.c,3168
plug-ins/libgck/gck/gckcolor.c,3193
plug-ins/common/spheredesigner.c,2937
app/paths_dialog.c,3127
plug-ins/common/jigsaw.c,2714
app/gimprc.c,2819
plug-ins/common/wmf.c,2597
app/xinput_airbrush.c,3270
app/xcf/xcf.c,2915
plug-ins/ifscompose/ifscompose.c,2770
plug-ins/mosaic/mosaic.c,2697
plug-ins/common/video.c,2457
plug-ins/common/ps.c,2695
ltconfig,3017
app/gui/channels-dialog.c,2666
app/undo.c,2914
plug-ins/common/psd.c,2736
plug-ins/FractalExplorer/Dialogs.c,2383
app/preferences_dialog.c,2212
plug-ins/xjt/xjt.c,2467
libgimpwidgets/gimpcolorselect.c,2145
plug-ins/script-fu/script-fu-scripts.c,2090
app/gdisplay.c,2258
app/fileops.c,2095
plug-ins/common/xwd.c,2139
plug-ins/gap/gap_mov_dialog.c,2388
app/layer_cmds.c,1874
plug-ins/common/newsprint.c,2385
plug-ins/common/gif.c,2640
plug-ins/print/print.c,2238
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/widgets/gimpitemfactory.c,1864
plug-ins/common/psp.c,1866
plug-ins/FractalExplorer/FractalExplorer.c,2243
app/tools/paint_core.c,1972
plug-ins/perl/configure,1834
plug-ins/gap/gap_lib.c,2204
app/gimpcontext.c,1769
app/gui/brush-select.c,1820
plug-ins/common/animationplay.c,1852
app/gimpchannel.c,1733
app/tools/path_tool.c,1910
plug-ins/common/warp.c,1935
app/tools/gimpblendtool.c,1768
plug-ins/jpeg/jpeg.h,1909
plug-ins/common/sunras.c,1746
plug-ins/twain/twain.h,1819
plug-ins/gap/gap_range_ops.c,1789
app/nav_window.c,1694
plug-ins/imagemap/imap_csim_lex.c,1828
plug-ins/common/tiff.c,1573
plug-ins/fits/fitsrw.c,2096
plug-ins/common/bumpmap.c,1874
app/tools/levels.c,1611
app/tools/iscissors.c,1773
plug-ins/imagemap/imap_main.c,1470
app/tools/airbrush_blob.c,1849
app/tools/gimpcurvestool.c,1559
app/layer.c,1644
app/drawable_cmds.c,1416
app/gui/help-commands.c,1519
plug-ins/common/iwarp.c,1453
app/tools/gimpcroptool.c,1523
app/transform_core.c,1627
libgimp/gimp.c,1415
app/tools/ink.c,1604
plug-ins/imagemap/imap_cern_lex.c,1710
plug-ins/imagemap/imap_ncsa_lex.c,1699
plug-ins/common/film.c,1478
plug-ins/common/vpropagate.c,1293
config.sub,1215
plug-ins/common/tga.c,1537
libgimp/gimpmenu.c,1393
app/color_cmds.c,1260
plug-ins/sel2path/fit.c,1951
plug-ins/common/sparkle.c,1247
libgimpbase/gimpprotocol.c,1195
plug-ins/common/depthmerge.c,1248
plug-ins/struc/struc.h,1034
app/tools/tools.c,1201
plug-ins/common/tileit.c,1327
libgimp/gimpimage_pdb.c,1277
app/widgets/gimpdevices.c,1248
po-script-fu/es.po,2097
plug-ins/print/print-pcl.c,1495
app/interface.c,1262
plug-ins/common/gpb.c,1217
app/widgets/gimpdnd.c,1224
plug-ins/common/lic.c,1445
plug-ins/sinus/sinus_logo.h,973
app/resize.c,1192
plug-ins/common/nova.c,1348
plug-ins/MapObject/mapobject_ui.c,1419
plug-ins/gap/gap_main.c,1194
plug-ins/flame/libifs.c,1167
plug-ins/common/Makefile.am,1175
plug-ins/fp/fp_gtk.c,1158
plug-ins/common/align_layers.c,1066
plug-ins/AlienMap/AlienMap.c,1236
plug-ins/imagemap/imap_csim_parse.c,1185
plug-ins/AlienMap2/AlienMap2.c,1239
plug-ins/gap/gap_arr_dialog.c,1284
plug-ins/fits/fits.c,1167
plug-ins/common/polar.c,1265
plug-ins/common/pnm.c,1131
plug-ins/common/wind.c,1112
plug-ins/helpbrowser/helpbrowser.c,1132
plug-ins/common/scatter_hsv.c,1034
plug-ins/gap/gap_decode_xanim.c,1189
plug-ins/common/compose.c,1112
plug-ins/common/decompose.c,1086
config.guess,1087
plug-ins/imagemap/imap_object.c,993
plug-ins/dbbrowser/plugin-browser.c,1133
plug-ins/flame/flame.c,1031
plug-ins/common/xbm.c,1142
plug-ins/script-fu/script-fu.c,1028
plug-ins/common/blinds.c,1162
docs/script-fu.tex,935
plug-ins/common/papertile.c,1043
app/tools/tool_options.c,1016
plug-ins/common/gifload.c,1160
app/procedural_db_cmds.c,969
app/gimage_mask_cmds.c,971
plug-ins/gap/gap_mod_layer.c,1223
plug-ins/common/flarefx.c,1069
plug-ins/MapObject/mapobject_shade.c,1221
plug-ins/common/sharpen.c,1394
app/module_db.c,1095
app/pattern_select.c,1057
app/gimpcontextpreview.c,962
plug-ins/libgck/gck/gckui.c,1158
plug-ins/FractalExplorer/logo.h,788
plug-ins/common/ripple.c,1025
plug-ins/perl/po/cs.po,1059
plug-ins/gap/gap_mpege.c,1038
plug-ins/gdyntext/gdyntext_ui.c,960
plug-ins/common/despeckle.c,1408
plug-ins/perl/po/it.po,1143
app/tools/gimpbycolorselecttool.c,1011
plug-ins/gimpressionist/repaint.c,871
plug-ins/common/whirlpinch.c,1139
app/colormap_dialog.i.c,911
plug-ins/Lighting/lighting_ui.c,1115
plug-ins/pagecurl/pagecurl.c,1058
plug-ins/perl/UI/UI.pm,937
plug-ins/ifscompose/ifscompose_utils.c,920
plug-ins/common/nlfilt.c,1043
plug-ins/imagemap/imap_ncsa_parse.c,1020
app/pixmaps2.h,1037
plug-ins/imagemap/imap_cern_parse.c,1016
plug-ins/gfig/pix_data.h,757
libgimpwidgets/gimpsizeentry.c,980
plug-ins/common/fractaltrace.c,893
plug-ins/common/cubism.c,897
app/paths_cmds.c,856
plug-ins/common/mail.c,1038
plug-ins/webbrowser/webbrowser.c,992
modules/colorsel_triangle.c,882
plug-ins/sinus/sinus.c,917
plug-ins/common/gee.c,931
plug-ins/winsnap/winsnap.c,1225
app/channel_cmds.c,840
plug-ins/perl/po/de.po,1070
app/display/gimpdisplayshell-callbacks.c,888
app/tools/text_tool.c,986
plug-ins/common/csource.c,794
app/tile_swap.c,876
app/image_render.c,863
plug-ins/common/displace.c,894
app/parasite_cmds.c,802
plug-ins/common/convmatrix.c,915
app/text_tool_cmds.c,792
plug-ins/perl/Gimp/Fu.pm,913
plug-ins/common/png.c,1050
plug-ins/gap/resize.c,825
app/tools/gimpeditselectiontool.c,875
modules/colorsel_water.c,838
plug-ins/megawidget/megawidget.c,855
libgimp/gimp.h,879
plug-ins/imagemap/imap_polygon.c,788
app/global_edit.c,893
plug-ins/common/xpm.c,873
plug-ins/gfli/gfli.c,879
app/widgets/gtkwrapbox.c,775
plug-ins/common/mblur.c,919
app/widgets/gimpwidgets-utils.c,949
app/app_procs.c,822
app/undo_history.c,911
app/tools/hue_saturation.c,822
tools/pdbgen/app.pl,774
app/gimpdrawable.c,748
plug-ins/gap/gap_filter_codegen.c,750
plug-ins/twain/twain.c,1148
app/tools/paintbrush.c,772
plug-ins/common/animoptimize.c,865
plug-ins/gfli/fli.c,721
app/tools/gimpsourcetool.c,786
plug-ins/common/gauss_iir.c,760
plug-ins/maze/maze_face.c,907
plug-ins/gimpressionist/ppmtool.c,701
plug-ins/gap/gap_dbbrowser_utils.c,793
app/tools/color_picker.c,760
plug-ins/gimpressionist/orientmap.c,717
plug-ins/sgi/sgilib.c,882
plug-ins/common/edge.c,861
app/gimpimage-duplicate.c,787
app/tools/gimpinktool-blob.c,752
plug-ins/print/print-ps.c,1111
plug-ins/sel2path/sel2path.c,750
plug-ins/pygimp/doc/structure-of-plugin.html,573
libgimp/gimppixelrgn.c,742
plug-ins/unsharp/unsharp.c,902
plug-ins/perl/examples/gimpmagick,628
plug-ins/common/diffraction.c,836
app/selection.c,736
app/unit_cmds.c,674
plug-ins/gap/gap_pdb_calls.c,835
app/lc_dialog.c,732
plug-ins/gimpressionist/presets.c,681
plug-ins/common/pcx.c,652
app/tools/measure.c,707
plug-ins/gdyntext/gdyntext.c,666
plug-ins/common/grid.c,738
plug-ins/common/destripe.c,946
libgimp/gimpdrawable_pdb.c,690
plug-ins/common/pixelize.c,803
