id,weight
plug-ins/gfig/gfig.c,11078
po-plug-ins/el.po,14671
po-plug-ins/ko.po,15907
po-plug-ins/ro.po,15810
po-plug-ins/it.po,15055
po-plug-ins/ca.po,14479
po-plug-ins/nl.po,12616
po-plug-ins/ja.po,14555
po-plug-ins/pt_BR.po,14602
po-plug-ins/ru.po,12394
po-plug-ins/sk.po,12388
po-plug-ins/hr.po,14584
po-plug-ins/uk.po,11850
po-plug-ins/hu.po,12268
po-plug-ins/fr.po,16654
po-plug-ins/pl.po,11833
po-plug-ins/fi.po,11664
po-plug-ins/de.po,11539
po-plug-ins/es.po,11522
po-plug-ins/pt.po,13900
po-plug-ins/zh_CN.po,11785
po-plug-ins/da.po,13940
po-plug-ins/en_GB.po,11585
po-plug-ins/cs.po,13785
po-plug-ins/tr.po,11462
po-plug-ins/zh_TW.po,12808
po-plug-ins/sv.po,11966
plug-ins/flame/cmap.c,5735
po-plug-ins/no.po,12483
po-plug-ins/vi.po,11219
po/ko.po,11063
po-plug-ins/ga.po,11164
po-plug-ins/gl.po,11145
po-plug-ins/yi.po,11128
po/nl.po,10160
po/it.po,11910
plug-ins/pygimp/doc/pygimp.html,5402
po/gl.po,10773
po/hu.po,10479
po/ro.po,10318
po/ja.po,10521
po/ca.po,11191
po/el.po,10507
po/hr.po,10612
po/tr.po,9869
po/fi.po,9982
po/ru.po,9583
po/sk.po,9437
po/pl.po,9469
po/uk.po,8874
po/es.po,9165
po/pt_BR.po,9951
po/zh_CN.po,9495
po/fr.po,9305
po/pt.po,10038
po/no.po,9769
po/ga.po,8830
po/de.po,8752
po/cs.po,9497
po/zh_TW.po,8765
po/da.po,9702
po/sv.po,9946
po/vi.po,8941
po/en_GB.po,8531
po/yi.po,8133
po/lt.po,7930
po/am.po,7706
app/paint-funcs/paint-funcs.c,4787
plug-ins/gflare/gflare.c,5040
app/pdb/image_cmds.c,4122
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3742
plug-ins/gimpressionist/about.c,3100
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4061
plug-ins/xjt/xjt.c,3627
plug-ins/common/curve_bend.c,3765
app/tools/gimpbezierselecttool.c,3678
plug-ins/script-fu/siod/sliba.c,2927
plug-ins/common/spheredesigner.c,3187
plug-ins/print/gimp_main_window.c,3285
app/core/gimpcontext.c,3345
plug-ins/common/sample_colorize.c,3147
plug-ins/common/ps.c,3034
app/core/gimpimage.c,3234
app/core/gimpimage-undo-push.c,3194
plug-ins/ifscompose/ifscompose.c,2941
plug-ins/common/jigsaw.c,2616
plug-ins/common/CML_explorer.c,2677
plug-ins/common/video.c,2290
app/gui/paths-dialog.c,2788
plug-ins/mosaic/mosaic.c,2588
plug-ins/common/wmf.c,2374
plug-ins/common/psd.c,2658
libgimpwidgets/gimppropwidgets.c,2453
plug-ins/common/sinus.c,2077
app/pdb/layer_cmds.c,2059
plug-ins/common/xwd.c,2162
plug-ins/script-fu/script-fu-scripts.c,2055
plug-ins/FractalExplorer/Dialogs.c,2014
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
plug-ins/common/Makefile.am,1739
app/core/gimpchannel.c,1861
app/paint-funcs/paint-funcs-generic.h,1800
plug-ins/common/gif.c,2474
plug-ins/common/tiff.c,1752
app/gui/preferences-dialog.c,1894
plug-ins/common/psp.c,1784
app/paint/gimppaintcore.c,1909
app/widgets/gimpgradienteditor.c,1885
app/widgets/gimpdnd.c,1848
libgimpbase/gimpprotocol.c,1675
app/tools/gimpiscissorstool.c,1914
app/pdb/drawable_cmds.c,1617
