id,weight
plug-ins/gfig/gfig.c,11332
po-plug-ins/el.po,14422
po-plug-ins/ko.po,15736
po-plug-ins/ro.po,15585
po-plug-ins/it.po,14840
po-plug-ins/es.po,14364
po-plug-ins/pt_BR.po,14469
po-plug-ins/ca.po,14126
po-plug-ins/nl.po,12250
po-plug-ins/ja.po,14300
po-plug-ins/uk.po,13938
po-plug-ins/ru.po,12028
po-plug-ins/sk.po,12022
po-plug-ins/hr.po,14333
po-plug-ins/hu.po,11953
po-plug-ins/zh_TW.po,13049
po-plug-ins/fr.po,16399
po-plug-ins/pt.po,13674
po-plug-ins/de.po,11423
po-plug-ins/fi.po,11395
po-plug-ins/pl.po,11464
po-plug-ins/cs.po,13568
po-plug-ins/sv.po,11709
po-plug-ins/da.po,13692
plug-ins/flame/cmap.c,5735
po-plug-ins/en_GB.po,11398
po-plug-ins/tr.po,11254
po-plug-ins/zh_CN.po,11439
po-plug-ins/no.po,12261
po-plug-ins/ga.po,10993
po-plug-ins/gl.po,10976
plug-ins/pygimp/doc/pygimp.html,5104
po/ko.po,10012
po/nl.po,9047
po/it.po,10882
po/pt_BR.po,9583
po/gl.po,9717
po/es.po,9472
po/hu.po,9406
po/ro.po,9244
po/ja.po,9448
po/el.po,9472
po/ca.po,10126
po/hr.po,9534
po/tr.po,8769
po/fi.po,8899
po/uk.po,8526
po/ru.po,8458
po/pl.po,8272
po/sk.po,8306
po/zh_TW.po,8839
po/pt.po,8979
po/fr.po,8234
po/cs.po,8593
po/zh_CN.po,8381
po/de.po,7744
po/lt.po,7930
po/ga.po,7875
po/no.po,8685
po/da.po,8705
po/sv.po,8834
plug-ins/gflare/gflare.c,5390
po/en_GB.po,7658
po/vi.po,7716
app/paint-funcs/paint-funcs.c,4764
po/am.po,7123
app/pdb/image_cmds.c,4131
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3742
plug-ins/gimpressionist/about.c,3100
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4041
plug-ins/xjt/xjt.c,3615
plug-ins/common/curve_bend.c,3761
app/tools/gimpbezierselecttool.c,3675
plug-ins/script-fu/siod/sliba.c,2919
plug-ins/print/gimp_main_window.c,3346
app/undo.c,3677
plug-ins/gap/gap_navigator_dialog.c,3410
app/core/gimpimage.c,3408
plug-ins/mosaic/mosaic_logo.h,2499
plug-ins/common/sample_colorize.c,3223
app/menus/menus.c,2960
plug-ins/common/ps.c,3059
plug-ins/common/spheredesigner.c,2925
plug-ins/gap/gap_mov_dialog.c,3260
plug-ins/common/jigsaw.c,2669
app/core/gimpcontext.c,2986
app/tools/xinput_airbrush.c,3272
plug-ins/common/CML_explorer.c,2683
plug-ins/common/video.c,2291
plug-ins/common/psd.c,2822
plug-ins/ifscompose/ifscompose.c,2656
plug-ins/mosaic/mosaic.c,2598
plug-ins/common/wmf.c,2378
app/gui/paths-dialog.c,2717
plug-ins/gap/gap_lib.c,2986
plug-ins/common/sinus.c,2145
app/pdb/layer_cmds.c,2054
plug-ins/script-fu/script-fu-scripts.c,2193
plug-ins/common/xwd.c,2164
plug-ins/FractalExplorer/Dialogs.c,2011
app/widgets/gimpgradienteditor.c,2083
app/display/gimpdisplayshell.c,2086
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
plug-ins/perl/configure,1896
app/plug-in/plug-in.c,1823
plug-ins/common/gif.c,2473
app/paint-funcs/paint-funcs-generic.h,1781
plug-ins/common/AlienMap2.c,1616
plug-ins/common/psp.c,1811
plug-ins/common/Makefile.am,1671
plug-ins/common/AlienMap.c,1601
app/gui/preferences-dialog.c,1855
app/paint/gimppaintcore.c,1906
libgimpbase/gimpprotocol.c,1675
app/tools/gimpiscissorstool.c,1916
plug-ins/common/newsprint.c,2049
plug-ins/gap/gap_main.c,1662
