id,weight
cument/aastex.cls,2305
est/ensemble.py,578
est/mixtures.py,180
or/_acor.c,105
est/tests.py,107
est/ml.py,132
or/acor.c,77
est/mcfit.py,84
ickstart.py,30
or/setup.py,18
est/diagnostics.py,47
tup.py,13
cument/Makefile,7
est/__init__.py,44
or/Makefile,5
or/__init__.py,2
or/acor.h,9
