id,weight
che/0.12.3/linux64/credits.html,17825
che/0.12.3/osx64/credits.html,17304
che/0.12.3/win32/credits.html,17093
p/public/js/vendor/angular.js,21053
p/public/js/system/core.js,401
p/public/js/common/SCapiService.js,385
p/public/js/vendor/angular.min.1.3.8.js,250
p/index.html,249
p/public/stylesheets/sass/_components/_player.scss,204
p/public/js/common/playerService.js,322
p/public/stylesheets/sass/_components/_songlist.scss,196
p/public/js/player/playerCtrl.js,196
p/public/stylesheets/sass/_components/_topFrame.scss,170
p/public/js/profile/profileCtrl.js,141
p/public/stylesheets/sass/_components/_default.scss,116
p/public/stylesheets/sass/_components/_loader.scss,97
p/public/js/search/searchInputCtrl.js,106
p/public/stylesheets/css/vendor/ngDialog.css,100
p/public/stylesheets/css/vendor/hotkeys.css,103
untfile.js,97
p/public/js/playlists/playlistsCtrl.js,111
p/public/stylesheets/sass/_components/_appState.scss,81
p/public/stylesheets/sass/_components/_aside.scss,90
p/public/stylesheets/sass/_components/_playlist-songs.scss,96
p/public/js/playlists/playlistDashboardCtrl.js,105
p/public/stylesheets/sass/_components/_dropdown.scss,75
p/public/js/common/queueService.js,162
p/views/playlists/playlists.html,68
p/public/js/app.js,67
p/public/stylesheets/sass/_components/_profile.scss,60
p/views/common/tracks.html,55
p/public/stylesheets/sass/_components/_spinner.scss,55
p/public/js/common/favoriteSongDirective.js,53
p/public/stylesheets/sass/_components/_search.scss,45
p/public/js/common/appCtrl.js,59
p/public/js/about/aboutCtrl.js,49
p/public/stylesheets/sass/_components/_view-container.scss,46
p/public/js/common/showMoreDirective.js,50
p/public/js/stream/streamCtrl.js,39
p/public/js/favorites/favoritesCtrl.js,39
p/public/js/tracks/tracksCtrl.js,39
p/public/stylesheets/sass/_components/_appContainer.scss,40
p/public/js/search/searchCtrl.js,37
p/public/stylesheets/sass/_components/_queueList.scss,36
p/views/profile/profile.html,37
p/public/stylesheets/sass/_components/_following.scss,32
p/views/playlists/playlistDashboard.html,29
p/views/following/following.html,34
p/public/js/following/followingCtrl.js,29
p/public/js/user/userCtrl.js,27
p/public/js/updater/updaterCtrl.js,24
p/public/js/common/playlistDirective.js,24
p/views/common/queueList.html,25
p/public/stylesheets/sass/app.scss,93
p/public/js/common/openExternalLinkDirective.js,22
p/public/js/common/notificationFactory.js,18
p/public/js/playlists/collapsibleDirective.js,20
p/views/tracks/tracks.html,24
p/views/stream/stream.html,24
p/views/search/search.html,25
p/views/favorites/favorites.html,24
p/public/stylesheets/sass/_components/_config.scss,15
p/public/js/common/songDirective.js,17
p/public/js/common/queueListDirective.js,13
p/public/js/common/actionButtonsDirective.js,13
p/public/js/common/roundFilter.js,16
p/views/common/actionButtonsWindows.html,11
p/public/js/vendor/angular-sanitize.min.js,15
p/views/common/actionButtonsLinux.html,9
p/views/common/actionButtonsMac.html,9
p/public/js/common/tracksDirective.js,9
p/public/js/common/queueCtrl.js,11
p/views/common/loading.html,7
p/public/stylesheets/sass/_components/_elIframe.scss,6
p/views/about/about.html,8
p/views/common/modal.html,5
p/public/js/vendor/jquery.min.js,5
p/views/common/closeModal.html,3
p/public/js/system/settings.js,5
p/public/stylesheets/css/vendor/normalize.min.css,1
p/public/js/vendor/toastr.min.js,3
p/public/js/vendor/hotkeys.min.js,7
p/public/js/vendor/angular-ui-router.min.js,7
p/public/stylesheets/css/font-awesome/css/font-awesome.min.css,4
p/public/stylesheets/css/vendor/angular-toastr.min.css,1
p/public/stylesheets/css/vendor/toastr.min.css,1
p/public/js/vendor/ngDialog.min.js,2
p/public/js/vendor/ng-infinite-scroll.min.js,2
p/public/js/vendor/angular-toastr.min.js,1
