id,weight
c/unittest/python/execution_tests.py,519
c/unittest/python/core_tests.py,400
c/main/python/pythonbuilder/core.py,385
c/unittest/python/reactor_tests.py,316
c/main/python/pythonbuilder/cli.py,274
c/main/python/pythonbuilder/execution.py,274
c/unittest/python/utils_tests.py,273
c/main/python/pythonbuilder/reactor.py,226
c/unittest/python/plugins/python/distutils_plugin_tests.py,233
c/unittest/python/plugins/python/install_dependencies_plugin_tests.py,213
c/main/python/pythonbuilder/plugins/python/distutils_plugin.py,227
c/main/python/pythonbuilder/plugins/python/coverage_plugin.py,170
c/main/python/pythonbuilder/utils.py,178
c/unittest/python/cli_tests.py,136
c/main/python/pythonbuilder/plugins/python/integrationtest_plugin.py,133
c/main/python/pythonbuilder/plugins/python/pychecker_plugin.py,133
c/integrationtest/python/integrationtest_support.py,121
c/main/python/pythonbuilder/plugins/python/core_plugin.py,110
c/unittest/python/plugins/python/pychecker_plugin_tests.py,104
c/main/python/pythonbuilder/plugins/python/install_dependencies_plugin.py,112
c/unittest/python/pluginloader_tests.py,99
c/main/python/pythonbuilder/plugins/core_plugin.py,86
c/main/python/pythonbuilder/plugins/python/pyfix_plugin_impl.py,84
c/main/python/pythonbuilder/plugins/python/unittest_plugin.py,90
ild.py,95
c/main/python/pythonbuilder/errors.py,75
c/main/python/pythonbuilder/plugins/python/pydev_plugin.py,100
c/main/python/pythonbuilder/terminal.py,93
c/main/python/pythonbuilder/plugins/filter_resources_plugin.py,57
c/main/python/pythonbuilder/pluginloader.py,53
c/main/python/pythonbuilder/plugins/copy_resources_plugin.py,49
c/main/python/pythonbuilder/plugins/python/python_plugin_helper.py,53
c/main/python/pythonbuilder/plugins/source_distribution_plugin.py,46
c/main/python/pythonbuilder/plugins/python/pymetrics_plugin.py,48
c/main/python/pythonbuilder/plugins/python/flake8_plugin.py,63
c/integrationtest/python/should_write_manifest_file_tests.py,62
c/integrationtest/python/should_write_setup_file_tests.py,88
c/unittest/python/plugins/python/core_plugin_tests.py,41
c/main/python/pythonbuilder/plugins/python/pylint_plugin.py,40
c/main/python/pythonbuilder/plugins/python/django_plugin.py,38
c/integrationtest/python/should_build_simple_python_project_tests.py,49
c/main/python/pythonbuilder/plugins/python/pep8_plugin.py,37
c/unittest/python/plugins/filter_resources_plugin_tests.py,39
c/integrationtest/python/should_build_pyfix_project_tests.py,48
c/main/python/pythonbuilder/plugins/python/pyfix_unittest_plugin.py,36
c/integrationtest/python/should_list_multiple_tasks_for_project_using_core_plugin_tests.py,39
c/integrationtest/python/should_filter_resources_tests.py,44
c/integrationtest/python/should_list_multiple_tasks_for_simple_project_tests.py,44
c/integrationtest/python/should_list_single_task_for_simple_project_tests.py,35
c/integrationtest/python/should_raise_exception_when_project_is_not_valid_tests.py,37
c/integrationtest/python/should_raise_exception_when_no_default_goal_is_given_tests.py,35
mples/simple-python-app/src/unittest/python/helloworld_tests.py,28
c/integrationtest/python/should_not_invoke_initializer_when_environment_do_not_match_tests.py,41
c/integrationtest/python/should_invoke_initializer_when_environments_match_tests.py,43
mples/modern-python-app/src/unittest/python/helloworld_pyfix_tests.py,27
ravis.yml,9
c/unittest/python/errors_tests.py,25
c/main/python/pythonbuilder/plugins/python/setuptools_plugin_helper.py,27
c/unittest/python/test_utils.py,22
mples/modern-python-app/build.py,23
mples/simple-python-app/build.py,23
it-travis-like-ve,9
c/main/python/pythonbuilder/plugins/analysis_plugin.py,22
mples/hello-world/build.py,20
mples/simple-python-app/src/main/python/helloworld.py,19
otstrap,3
c/main/python/pythonbuilder/__init__.py,17
c/unittest/python/plugins/python/__init__.py,15
c/main/python/pythonbuilder/plugins/python/__init__.py,15
