id,weight
c/unittest/python/execution_tests.py,519
c/unittest/python/core_tests.py,400
c/main/python/pybuilder/core.py,388
c/main/python/pybuilder/cli.py,316
c/unittest/python/reactor_tests.py,316
c/main/python/pybuilder/execution.py,285
c/unittest/python/utils_tests.py,274
c/main/python/pybuilder/reactor.py,232
c/unittest/python/plugins/python/distutils_plugin_tests.py,233
c/unittest/python/plugins/python/install_dependencies_plugin_tests.py,213
c/main/python/pybuilder/plugins/python/distutils_plugin.py,227
c/main/python/pybuilder/plugins/python/coverage_plugin.py,178
c/main/python/pybuilder/utils.py,191
c/unittest/python/cli_tests.py,152
c/main/python/pybuilder/plugins/python/integrationtest_plugin.py,143
c/main/python/pybuilder/plugins/python/pychecker_plugin.py,141
c/integrationtest/python/integrationtest_support.py,120
c/main/python/pybuilder/plugins/python/install_dependencies_plugin.py,119
c/main/python/pybuilder/plugins/python/core_plugin.py,117
c/unittest/python/plugins/python/pychecker_plugin_tests.py,104
c/main/python/pybuilder/plugins/python/unittest_plugin.py,103
c/unittest/python/pluginloader_tests.py,100
c/main/python/pybuilder/plugins/core_plugin.py,96
c/main/python/pybuilder/plugins/python/pyfix_plugin_impl.py,85
ild.py,91
c/main/python/pybuilder/terminal.py,131
c/main/python/pybuilder/errors.py,90
c/main/python/pybuilder/plugins/python/flake8_plugin.py,91
c/main/python/pybuilder/plugins/python/pydev_plugin.py,103
c/main/python/pybuilder/plugins/filter_resources_plugin.py,61
c/main/python/pybuilder/pluginloader.py,53
c/main/python/pybuilder/plugins/copy_resources_plugin.py,53
c/main/python/pybuilder/plugins/python/python_plugin_helper.py,53
c/main/python/pybuilder/plugins/python/pymetrics_plugin.py,51
c/main/python/pybuilder/plugins/source_distribution_plugin.py,48
c/integrationtest/python/should_write_manifest_file_tests.py,62
c/integrationtest/python/should_write_setup_file_tests.py,90
c/unittest/python/plugins/python/core_plugin_tests.py,41
c/main/python/pybuilder/plugins/python/pep8_plugin.py,44
c/main/python/pybuilder/plugins/python/pylint_plugin.py,42
c/main/python/pybuilder/plugins/python/django_plugin.py,40
c/integrationtest/python/should_build_simple_python_project_tests.py,51
c/unittest/python/plugins/filter_resources_plugin_tests.py,39
c/integrationtest/python/should_list_multiple_tasks_for_project_using_core_plugin_tests.py,41
c/main/python/pybuilder/plugins/python/pyfix_unittest_plugin.py,37
c/integrationtest/python/should_build_pyfix_project_tests.py,50
c/integrationtest/python/should_list_multiple_tasks_for_simple_project_tests.py,46
c/integrationtest/python/should_filter_resources_tests.py,46
c/integrationtest/python/should_list_single_task_for_simple_project_tests.py,37
c/integrationtest/python/should_raise_exception_when_project_is_not_valid_tests.py,39
c/integrationtest/python/should_raise_exception_when_no_default_goal_is_given_tests.py,37
mples/simple-python-app/src/unittest/python/helloworld_tests.py,28
c/integrationtest/python/should_invoke_initializer_when_environments_match_tests.py,45
c/integrationtest/python/should_not_invoke_initializer_when_environment_do_not_match_tests.py,43
mples/modern-python-app/src/unittest/python/helloworld_pyfix_tests.py,27
ravis.yml,9
c/main/python/pybuilder/plugins/python/setuptools_plugin_helper.py,27
c/main/python/pybuilder/plugins/analysis_plugin.py,26
c/unittest/python/errors_tests.py,26
mples/simple-python-app/build.py,23
c/unittest/python/test_utils.py,22
mples/modern-python-app/build.py,23
it-travis-like-ve,9
mples/hello-world/build.py,20
mples/simple-python-app/src/main/python/helloworld.py,19
otstrap,3
c/main/python/pythonbuilder/__init__.py,19
c/main/python/pythonbuilder/core.py,1
c/main/python/pybuilder/__init__.py,17
c/main/python/pybuilder/plugins/__init__.py,15
c/unittest/python/plugins/python/__init__.py,15
